,Ksat_cmhr,Db,Clay,VFS,MS,OC,Silt,COS,FS,Depth.cm_Top,VCOS
5914,1.58,1.51,2.0,1.1,26.6,0.65,2.3,1.1,66.9,102.0,0.0
9203,25.0,1.54,1.6,3.7,3.4,0.5,0.8,0.1,90.4,152.0,0.0
5725,20.7,1.37,1.6,18.8,1.9,1.16,5.6,0.1,72.0,0.0,0.0
6301,2.19,1.69,8.0,18.6,4.8,0.49,2.9,0.1,65.6,96.0,0.0
13125,34.2,1.55,1.2,3.8,30.3,0.16,2.8,11.1,49.7,15.0,1.1
10238,23.7,1.57,4.5,5.2,1.6,0.1,2.6,0.1,86.0,112.0,0.0
6640,11.65,1.5,0.3,17.0,18.9,0.06,3.6,4.0,56.0,10.0,0.2
11366,76.2,1.48,1.3,3.6,39.3,0.07,2.7,8.1,44.6,102.0,0.4
13087,0.08,1.53,27.4,11.7,3.3,0.26,9.7,2.0,45.2,48.0,0.7
8139,2.14,1.65,35.1,12.4,10.4,0.14,7.3,2.0,32.6,64.0,0.2
14296,65.7,1.27,1.3,7.3,39.3,3.32,0.0,2.6,49.4,0.0,0.1
17425,9.86,1.26,1.4,4.7,40.6,1.5,5.3,5.8,42.2,0.0,0.0
16820,4.47,1.23,5.5,38.2,1.0,2.33,18.6,0.2,36.4,0.0,0.0
18292,0.37,1.46,23.8,12.3,1.1,0.15,3.5,0.1,59.2,71.0,0.0
6838,27.6,1.4,1.8,6.5,0.6,0.84,5.2,0.0,85.9,8.0,0.0
14966,25.0,1.46,2.0,3.9,2.3,0.19,1.9,0.1,89.8,61.0,0.0
39,0.34,1.7,37.7,11.6,13.2,0.11,12.0,5.7,18.5,138.0,1.3
2884,33.2,1.43,0.6,2.2,4.1,0.11,1.0,0.1,91.6,15.0,0.0
8065,0.02,1.67,38.6,16.1,2.5,0.06,7.9,0.5,34.2,79.0,0.1
9725,14.9,1.44,2.9,25.7,4.3,1.21,6.0,0.1,61.0,58.0,0.0
1519,20.7,1.42,1.5,5.1,17.1,0.1,2.1,0.8,73.3,124.0,0.0
6231,0.51,1.61,48.4,12.4,2.6,0.58,28.8,2.4,5.2,36.0,0.2
11220,6.57,1.57,26.8,0.1,20.7,0.14,16.8,11.1,22.7,64.0,1.8
13180,5.59,1.78,2.4,1.3,45.0,0.15,3.5,0.9,46.9,165.0,0.0
10151,39.4,1.32,2.3,6.2,39.8,1.25,6.7,2.8,42.1,0.0,0.1
3543,13.8,1.47,0.8,21.5,20.3,0.56,3.6,0.5,53.3,13.0,0.0
9296,9.2,1.42,0.5,8.1,9.2,1.3,8.3,3.4,68.1,56.0,0.4
7577,40.1,1.4,0.1,11.8,11.5,0.15,0.6,0.5,75.5,8.0,0.0
8095,9.2,1.59,11.7,14.0,18.6,0.15,13.7,4.6,36.8,30.0,0.6
8535,7.45,1.52,3.9,30.1,7.2,0.8,6.3,1.3,51.1,0.0,0.1
4411,0.08,1.6,22.1,27.3,0.5,0.47,36.4,0.1,13.8,15.0,0.0
14273,29.8,1.54,0.4,5.8,19.3,0.12,0.8,3.6,70.1,23.0,0.0
7450,0.1,1.65,11.0,13.7,28.3,0.11,4.6,3.2,39.0,79.0,0.2
17732,40.8,1.6,0.5,5.4,14.9,0.06,0.1,0.7,78.4,28.0,0.0
4434,0.13,1.34,64.4,4.3,0.9,0.34,16.6,0.3,3.4,41.0,0.1
11715,39.9,1.56,3.2,2.1,47.9,0.22,0.9,6.9,38.7,48.0,0.3
11301,2.45,1.61,8.2,9.6,22.2,0.17,23.6,12.8,20.8,30.0,2.8
17034,55.2,1.29,3.8,7.5,24.3,0.3,7.5,2.3,54.5,109.0,0.1
11082,28.9,1.01,3.9,11.2,16.9,2.39,28.1,3.3,36.4,0.0,0.2
529,73.6,1.57,1.2,0.2,68.7,0.14,2.7,5.0,22.3,81.0,0.0
9827,17.1,1.62,0.9,19.7,21.5,0.06,2.0,0.6,55.3,127.0,0.0
7725,28.9,1.33,1.7,11.9,13.3,0.1,2.4,0.9,69.8,76.0,0.0
17530,1.05,1.65,12.6,16.6,16.2,0.11,13.2,6.0,34.4,18.0,1.0
2251,31.55,1.38,7.8,13.3,20.4,0.11,7.8,6.1,44.0,48.0,0.6
4364,14.45,1.61,16.1,5.8,29.2,0.15,7.4,15.9,23.7,86.0,1.8
18536,37.5,1.59,0.2,3.9,37.8,0.08,2.0,1.2,54.9,15.0,0.0
6279,0.6,1.48,33.2,23.3,5.6,0.22,21.0,2.0,14.6,51.0,0.2
6072,72.3,1.57,2.1,2.7,33.7,0.1,2.2,14.9,43.8,15.0,0.6
7750,114.0,1.48,0.9,0.3,60.5,0.12,0.9,6.5,30.9,68.0,0.0
3640,7.88,1.45,0.3,45.1,1.3,0.55,2.9,0.1,50.3,10.0,0.0
8350,2.21,1.67,15.5,4.8,12.7,0.22,11.1,2.8,52.9,130.0,0.2
768,11.8,1.47,3.0,12.3,24.6,1.0,4.8,2.8,52.4,53.0,0.1
3312,16.85,1.24,4.0,9.2,8.8,3.63,7.6,0.9,69.5,0.0,0.0
17635,55.2,1.58,0.3,2.6,53.9,0.04,2.6,8.2,32.4,122.0,0.0
14988,42.1,1.45,1.5,3.9,4.1,0.19,0.8,0.1,89.6,66.0,0.0
11363,44.7,1.5,2.4,3.0,41.5,0.27,4.2,7.2,41.5,33.0,0.2
2921,0.68,1.56,5.4,29.0,1.6,0.36,8.6,0.2,55.2,15.0,0.0
6839,30.2,1.4,0.8,6.6,0.6,0.13,3.4,0.0,88.6,15.0,0.0
7605,10.9,1.67,24.2,15.0,11.5,0.28,4.1,1.0,44.1,71.0,0.1
14595,0.07,1.63,45.7,7.2,6.4,0.46,6.3,0.6,33.8,175.0,0.0
11550,0.88,1.72,5.7,5.8,22.8,0.04,2.7,5.9,56.8,96.0,0.3
16720,0.05,1.59,26.3,0.7,16.3,0.06,1.3,1.4,54.0,102.0,0.0
16746,52.6,1.49,1.4,0.4,66.5,0.17,5.2,7.3,19.2,18.0,0.0
8752,0.29,1.71,20.6,10.9,11.1,0.13,2.3,0.6,54.5,137.0,0.0
1563,1.1,1.62,23.5,3.7,35.0,0.16,6.9,7.6,23.1,76.0,0.2
3954,27.75,0.61,17.6,14.3,0.6,11.55,23.1,0.0,44.4,0.0,0.0
10307,142.0,0.83,2.7,1.2,4.5,15.61,9.2,0.2,82.2,0.0,0.0
4223,0.87,1.47,10.3,6.1,45.0,2.78,7.0,10.2,20.8,66.0,0.6
8641,16.2,1.46,4.8,16.4,13.9,0.67,6.5,1.9,56.4,18.0,0.1
4695,16.8,1.45,1.7,18.7,22.6,1.06,1.8,5.2,49.7,0.0,0.3
8402,12.1,1.6,3.8,3.9,4.9,0.12,1.0,2.1,84.0,33.0,0.3
6499,33.2,1.3,0.4,4.9,4.9,1.26,2.7,0.1,87.0,0.0,0.0
1736,3.02,1.78,8.8,13.7,20.9,0.06,11.4,7.2,37.0,56.0,1.0
990,0.4,1.73,15.7,2.5,40.1,0.13,4.4,4.7,32.5,102.0,0.1
8785,5.5,1.59,4.1,14.7,21.4,0.64,3.4,1.6,54.6,28.0,0.0
7612,0.07,1.65,20.6,13.5,11.8,0.29,3.5,0.7,49.9,84.0,0.0
3174,93.15,1.49,1.9,1.8,53.9,0.6,1.8,5.4,35.1,0.0,0.1
16219,0.05,1.67,25.8,13.8,7.6,0.12,10.8,0.6,41.4,140.0,0.0
7960,10.5,1.66,2.2,14.8,25.5,0.03,8.8,17.9,25.5,112.0,5.3
5789,33.55,1.44,1.0,3.2,32.7,1.09,4.5,4.1,54.5,0.0,0.0
16064,137.0,1.57,0.0,0.5,71.3,0.04,0.8,9.7,17.6,66.0,0.1
3150,55.6,1.38,4.0,8.3,6.2,0.44,2.4,0.3,78.8,30.0,0.0
6560,0.06,1.73,18.9,14.0,5.8,0.07,15.7,0.4,39.2,68.0,0.0
3972,5.36,1.67,6.5,5.6,2.5,0.11,3.2,0.1,82.1,70.0,0.0
4197,74.3,1.55,0.0,4.4,56.7,0.08,1.5,4.9,32.5,41.0,0.0
1643,23.65,1.62,5.7,7.9,27.1,0.26,7.4,23.5,22.2,15.0,6.2
7237,2.49,1.49,3.0,12.3,23.7,0.73,6.0,3.3,51.7,0.0,0.0
1600,26.3,1.51,2.8,10.4,28.9,0.69,6.0,20.4,25.0,36.0,6.5
7032,12.5,1.63,1.9,2.9,9.5,0.07,1.7,0.9,83.1,48.0,0.0
9550,0.31,1.27,2.2,13.5,2.2,0.15,13.2,0.1,68.8,30.0,0.0
7913,154.0,1.52,1.8,0.6,68.2,0.17,0.5,8.3,20.6,30.0,0.0
1147,59.15,1.58,0.5,4.1,55.1,0.06,0.7,2.3,37.3,25.0,0.0
3321,3.68,1.36,2.2,11.7,2.4,0.76,4.1,0.1,79.5,20.0,0.0
13848,69.7,1.51,1.1,1.7,62.0,0.34,0.4,14.6,20.0,33.0,0.2
17896,0.38,1.55,29.3,11.4,9.4,0.17,5.1,0.6,44.2,94.0,0.0
934,5.6,1.6,4.7,0.3,61.4,1.66,4.0,5.6,23.8,157.0,0.2
11232,12.5,1.53,6.6,1.8,27.3,0.29,11.4,8.5,43.7,18.0,0.7
12397,3.55,1.65,2.4,9.6,17.2,0.75,1.1,1.5,68.2,114.0,0.0
828,14.7,1.37,3.6,16.0,19.2,1.46,9.1,5.6,45.8,13.0,0.7
14540,21.0,1.6,1.8,6.1,10.2,0.67,0.9,0.1,80.9,0.0,0.0
5220,0.09,1.77,18.3,23.6,5.0,0.35,14.1,0.4,38.6,15.0,0.0
441,3.4,1.35,7.9,18.0,12.1,1.78,21.0,3.5,37.2,0.0,0.3
6720,19.7,0.98,16.5,0.4,0.2,1.95,82.5,0.0,0.4,28.0,0.0
4373,20.2,1.48,28.6,9.4,15.5,0.1,15.4,4.3,26.4,30.0,0.4
13080,130.0,1.55,0.9,1.0,53.6,0.1,1.0,18.1,24.1,13.0,1.3
6474,35.5,1.42,1.2,10.0,2.8,0.11,3.5,0.2,82.3,15.0,0.0
17160,106.0,1.39,1.5,1.5,56.9,0.31,1.2,7.8,31.0,23.0,0.1
15181,21.0,1.54,11.6,7.0,29.2,0.11,10.2,15.6,25.2,53.0,1.2
10847,13.1,1.74,1.7,6.5,28.6,0.04,2.8,10.9,48.5,175.0,1.0
16678,0.08,1.65,19.9,26.2,5.5,0.04,5.0,0.8,42.6,178.0,0.0
12017,59.8,1.4,0.9,0.7,44.7,0.36,1.8,1.4,50.5,0.0,0.0
12528,0.17,1.37,5.8,10.4,6.8,2.8,5.5,0.9,70.6,109.0,0.0
16438,8.15,1.32,21.8,13.8,16.3,0.11,9.8,3.4,34.7,102.0,0.2
16959,0.05,1.62,20.0,10.8,21.8,0.08,5.6,2.1,39.7,130.0,0.0
16077,28.3,1.47,3.7,4.9,46.4,1.03,2.6,1.6,40.8,99.0,0.0
12178,7.51,1.67,20.8,12.0,17.0,0.37,16.0,11.0,21.6,36.0,1.6
14663,30.2,1.63,1.4,15.3,26.5,0.03,4.1,11.4,39.1,86.0,2.2
15761,0.09,1.54,27.0,16.4,0.4,0.16,6.2,0.0,50.0,175.0,0.0
10794,57.9,1.51,2.8,4.7,44.2,0.18,3.5,4.0,40.7,84.0,0.1
9369,89.4,1.54,1.1,0.6,58.0,0.04,1.7,4.5,34.1,145.0,0.0
9892,0.17,1.77,22.1,13.7,4.6,0.04,1.7,0.1,57.8,183.0,0.0
11002,23.09,1.51,16.1,2.6,11.0,0.1,4.7,0.5,65.1,152.0,0.0
15377,2.3,1.5,8.3,9.2,26.5,2.66,6.5,2.9,46.5,91.0,0.1
1415,7.89,1.72,15.1,26.4,15.4,0.26,4.5,3.6,34.6,99.0,0.4
8118,14.9,1.57,7.1,16.3,13.6,0.23,6.8,2.2,53.9,33.0,0.1
668,10.8,1.52,12.1,17.7,12.8,0.28,7.1,1.8,48.4,20.0,0.1
10212,14.9,1.57,2.8,4.9,2.7,0.5,3.7,0.1,85.8,20.0,0.0
18488,60.5,1.43,3.2,2.0,42.4,0.12,0.2,11.0,41.0,20.0,0.2
6064,37.4,1.66,1.9,1.8,44.9,0.06,2.0,11.8,37.0,33.0,0.6
9782,0.01,1.66,31.2,20.4,3.6,0.11,8.4,0.4,35.8,112.0,0.2
192,70.6,1.68,0.7,0.3,62.3,0.06,0.5,12.9,23.0,193.0,0.3
5480,15.35,1.61,0.7,9.1,32.1,0.23,4.9,3.0,50.2,20.0,0.0
13649,0.02,1.15,61.8,9.2,5.3,0.15,2.1,0.2,21.4,23.0,0.0
6883,14.75,1.32,5.6,4.4,2.5,1.6,4.3,0.1,83.1,15.0,0.0
16296,13.1,1.39,1.2,4.3,50.5,4.11,2.5,5.2,36.3,0.0,0.0
13187,5.42,1.75,2.0,2.2,35.8,0.58,5.4,1.0,53.6,150.0,0.0
10175,31.6,1.54,3.4,2.5,15.2,0.61,3.3,1.3,74.3,56.0,0.0
1523,93.35,1.59,0.9,1.8,64.3,0.18,0.1,13.5,19.1,20.0,0.3
14979,35.5,1.46,2.3,1.7,3.2,0.16,0.4,0.0,92.4,76.0,0.0
11228,4.57,1.63,21.5,12.8,14.4,0.12,18.7,3.2,29.0,68.0,0.4
16376,44.7,1.65,2.5,7.0,27.8,0.09,1.9,11.7,47.5,64.0,1.6
6013,16.75,1.74,2.2,9.1,39.2,0.01,5.0,10.9,33.0,66.0,0.6
8080,2.63,1.18,67.7,1.0,0.3,1.05,29.9,0.0,1.1,25.0,0.0
7026,3.43,1.57,9.3,1.6,9.3,0.16,1.8,1.1,76.9,170.0,0.0
9426,73.6,1.48,2.6,1.6,59.8,0.46,6.6,10.3,19.1,15.0,0.0
17712,0.99,1.7,5.6,24.6,14.0,0.36,12.4,5.6,37.1,43.0,0.7
17314,1.12,1.72,9.0,22.5,2.3,0.08,5.6,0.2,60.4,56.0,0.0
6792,19.05,1.65,1.0,14.1,11.5,0.2,1.7,2.9,68.8,48.0,0.0
17693,0.07,1.58,30.7,6.2,21.8,0.08,10.9,13.2,15.8,157.0,1.4
18341,0.23,1.49,23.5,20.8,0.2,0.21,11.4,0.0,44.1,46.0,0.0
7299,23.45,1.57,1.8,7.4,20.2,0.2,5.0,2.2,63.2,23.0,0.2
1348,86.75,1.48,2.8,0.6,61.0,0.49,0.3,6.9,28.4,91.0,0.0
18442,0.3,1.65,8.9,12.7,9.4,0.12,9.3,6.3,49.2,76.0,4.2
13421,14.5,1.59,0.9,16.6,30.5,1.56,0.8,1.0,50.1,0.0,0.1
17423,103.0,1.49,0.6,5.9,44.6,0.04,2.8,4.0,42.1,140.0,0.0
11976,56.5,1.52,1.4,4.1,50.0,0.33,2.4,5.8,36.3,8.0,0.0
7933,27.6,1.61,0.6,3.9,51.4,0.15,1.4,14.4,28.0,36.0,0.3
734,12.7,1.4,6.3,1.1,56.0,3.73,10.8,7.8,18.0,122.0,0.0
15582,55.2,1.5,4.4,5.3,17.5,0.21,3.7,1.0,68.1,173.0,0.0
14667,32.3,1.63,2.6,9.3,28.4,0.01,2.6,11.1,44.5,135.0,1.5
389,44.7,1.49,0.0,10.956,0.498,0.02,0.4,0.0,88.146,137.0,0.0
1778,0.92,1.47,41.0,5.4,19.4,0.2,7.0,2.4,24.6,43.0,0.2
15881,52.6,1.54,0.4,1.0,2.2,0.02,0.1,0.1,96.2,104.0,0.0
16160,17.1,1.63,16.1,5.8,29.2,0.15,7.4,15.9,23.7,86.0,1.8
11651,18.4,1.57,1.5,6.8,34.8,0.73,3.1,7.4,45.8,76.0,0.6
10292,14.5,1.55,1.0,1.1,2.4,0.82,0.6,0.1,94.8,175.0,0.0
3085,38.5,1.65,3.2,1.5,59.4,0.13,5.4,10.3,20.2,86.0,0.0
9169,36.8,1.28,0.5,4.1,1.0,1.84,0.6,0.0,93.8,0.0,0.0
17865,15.8,1.65,2.8,6.3,17.5,0.19,0.0,0.8,72.6,10.0,0.0
16360,18.7,1.63,1.2,5.9,24.7,1.73,5.4,7.1,54.4,76.0,1.3
11181,88.7,1.51,1.2,2.4,54.0,0.07,2.8,9.3,30.2,152.0,0.1
9458,0.55,1.64,17.7,17.6,12.9,0.07,6.2,4.2,41.1,76.0,0.3
11530,2.3,1.48,26.8,17.0,11.8,0.68,14.7,13.8,10.3,165.0,5.6
6897,120.0,1.11,3.2,3.5,1.5,2.16,5.1,0.0,86.7,0.0,0.0
9135,18.8,1.35,1.9,7.7,25.6,1.04,3.9,3.0,57.9,28.0,0.0
8777,40.8,1.38,2.8,8.9,10.6,0.53,1.1,0.2,76.4,20.0,0.0
10424,53.9,1.47,0.5,1.7,66.5,0.88,3.0,5.7,22.6,0.0,0.0
10404,18.4,1.38,0.5,6.2,31.3,1.09,3.5,1.7,56.8,0.0,0.0
14733,0.09,1.83,10.8,15.6,22.9,0.08,5.0,5.9,39.4,140.0,0.4
9499,40.1,1.13,1.5,11.3,10.7,1.96,5.2,0.7,70.6,0.0,0.0
13844,15.8,1.39,1.5,5.1,17.1,0.1,2.1,0.8,73.3,124.0,0.0
14069,0.2,1.59,11.0,44.6,2.8,0.06,7.6,0.6,33.4,142.0,0.0
4507,12.5,1.58,1.6,7.9,19.6,0.23,3.2,2.1,65.5,23.0,0.1
29,1.78,1.61,39.8,5.0,18.5,0.23,8.6,3.6,23.8,69.0,0.7
326,1.8,1.54,8.1,16.1,13.5,0.52,22.1,4.6,35.1,20.0,0.5
4699,0.1,1.38,23.2,9.8,16.6,0.49,11.5,3.0,35.6,147.0,0.2
2438,16.45,1.53,8.9,7.9,9.6,0.26,0.6,0.3,72.7,137.0,0.0
3629,13.23,1.63,0.4,8.2,19.3,0.05,2.0,1.3,68.8,41.0,0.0
13662,46.0,1.56,0.8,5.9,22.8,0.04,0.7,0.5,69.3,167.0,0.0
16011,8.33,1.43,5.6,5.8,2.2,0.75,2.8,0.1,83.5,58.0,0.0
18631,3.07,1.69,9.8,7.8,32.0,0.1,6.0,12.8,30.2,58.0,1.4
12293,43.4,1.54,0.7,6.1,13.9,0.23,0.2,0.6,78.5,10.0,0.0
11806,0.6,1.61,19.7,30.2,6.0,0.06,7.5,1.4,35.2,112.0,0.0
13280,64.4,1.6,2.4,4.8,40.2,0.04,4.9,18.4,26.9,104.0,2.4
11908,27.6,1.58,7.8,7.6,14.2,0.06,4.1,1.1,65.2,109.0,0.0
602,4.2,1.68,3.0,7.8,35.5,0.58,5.7,5.3,42.6,20.0,0.1
14543,35.5,1.59,0.9,6.1,10.0,0.05,1.5,0.2,81.3,94.0,0.0
15350,8.38,1.54,5.3,10.2,20.9,2.24,6.5,3.3,53.7,74.0,0.1
11704,0.01,1.57,34.1,15.8,6.1,0.41,9.9,0.7,33.4,170.0,0.0
1584,24.5,1.65,11.4,6.9,28.3,0.07,4.0,20.8,20.9,140.0,7.7
5486,54.3,1.47,2.3,2.7,44.1,0.7,3.5,16.5,28.5,0.0,2.4
17187,9.2,1.46,1.8,24.0,6.2,0.54,12.0,1.0,55.0,15.0,0.0
17173,35.5,1.55,6.6,11.3,28.8,0.27,8.5,4.5,40.0,96.0,0.3
2060,65.05,1.5,0.2,4.1,17.7,0.01,0.7,0.3,77.0,76.0,0.0
4918,4.6,1.56,2.2,10.5,3.6,0.68,3.2,0.4,80.1,43.0,0.0
8982,32.9,1.34,0.7,3.6,46.1,1.19,2.2,7.9,39.2,0.0,0.3
2678,37.3,0.75,51.9,3.0,5.8,5.32,6.3,0.5,32.5,46.0,0.0
3739,2.3,1.82,1.8,16.0,12.4,0.36,8.8,0.6,60.4,127.0,0.0
9922,0.00187,1.72,40.7,4.3,15.2,0.14,4.9,1.3,33.6,155.0,0.0
7997,13.9,1.56,0.6,14.3,1.8,0.16,1.9,0.1,81.3,20.0,0.0
12623,36.8,1.41,2.3,16.4,21.9,0.71,4.0,3.5,51.9,23.0,0.0
8667,12.5,1.59,3.0,20.9,8.1,0.53,5.9,0.9,61.1,30.0,0.1
864,0.1,1.72,17.6,7.6,1.6,0.11,5.6,0.1,67.5,124.0,0.0
1680,0.03,1.56,38.6,17.1,7.1,0.09,9.6,3.1,23.3,51.0,1.2
10978,3.42,1.56,21.1,4.6,8.6,0.25,0.9,0.6,64.2,145.0,0.0
15143,0.61,1.56,11.3,14.5,0.3,0.11,4.0,0.0,69.9,117.0,0.0
16156,4.82,1.69,7.9,5.4,33.6,1.02,11.7,14.9,25.7,0.0,0.8
5381,1.15,1.76,18.6,4.6,19.4,0.13,2.3,3.4,51.6,81.0,0.1
1948,6.03,1.32,9.2,19.5,6.6,3.28,13.3,0.8,50.7,0.0,0.0
17824,0.92,1.57,13.5,11.8,12.0,0.75,6.5,1.4,54.8,10.0,0.0
13664,9.64,1.65,1.0,11.5,22.6,0.34,0.9,2.4,61.5,86.0,0.1
5439,20.7,1.59,4.8,9.2,39.5,0.12,4.0,5.0,37.4,53.0,0.1
17029,29.6,1.49,8.3,9.6,28.8,0.05,3.6,3.4,46.2,137.0,0.1
4741,16.65,1.6,4.3,17.9,20.8,0.24,6.4,4.4,46.0,18.0,0.2
9269,5.26,1.49,30.6,20.8,1.2,0.24,9.6,0.2,37.6,41.0,0.0
16943,0.0646,1.41,34.0,7.2,8.8,0.13,6.8,1.0,42.0,66.0,0.2
10095,15.1,1.43,0.8,3.4,4.9,0.3,2.0,0.1,88.8,96.0,0.0
4998,0.08,1.67,19.9,26.2,5.5,0.04,5.0,0.8,42.6,178.0,0.0
16447,0.41,1.72,16.2,2.9,30.9,0.04,4.6,5.1,40.0,81.0,0.3
10356,14.5,1.53,4.2,6.5,2.1,0.2,1.4,0.1,85.7,102.0,0.0
3501,18.4,1.22,1.4,15.4,14.8,3.43,6.8,0.8,60.8,0.0,0.0
1356,68.35,1.41,0.1,0.5,63.0,0.42,0.0,7.0,29.4,0.0,0.0
8959,8.33,1.4,5.7,37.3,2.8,0.42,11.3,0.9,42.0,10.0,0.0
2581,0.28,1.76,19.0,14.8,18.8,0.19,4.6,4.0,38.4,61.0,0.4
16104,25.6,1.56,1.5,5.5,47.6,0.88,1.5,10.4,32.9,0.0,0.7
17607,8.91,1.68,11.9,9.4,23.2,0.15,11.5,13.6,28.0,25.0,2.4
14607,21.0,1.3,8.2,4.5,34.1,1.72,6.0,24.3,20.0,28.0,2.9
16046,17.5,1.47,0.5,6.2,31.3,1.09,3.5,1.7,56.8,0.0,0.0
15286,32.4,1.54,1.3,12.0,10.0,0.27,1.4,1.2,74.1,71.0,0.0
10969,92.0,1.49,0.8,1.1,65.0,0.12,0.2,13.1,19.7,36.0,0.1
14601,0.24,1.86,16.4,9.3,15.2,0.06,5.7,1.0,52.4,112.0,0.0
7205,63.1,1.54,1.4,2.5,36.0,0.18,3.8,1.7,54.6,15.0,0.0
6493,36.15,1.43,0.7,3.4,9.8,0.06,0.7,0.8,84.6,157.0,0.0
2488,0.79,1.44,51.5,1.0,4.0,0.27,2.5,0.2,40.8,119.0,0.0
2775,17.85,1.24,6.6,4.1,39.6,3.39,2.1,12.1,35.0,18.0,0.5
7158,0.56,1.79,23.8,14.8,19.0,0.08,5.1,10.1,25.8,127.0,1.4
17373,4.38,1.81,3.8,7.8,30.1,0.41,3.9,4.5,49.8,86.0,0.1
7215,7.56,1.47,2.2,26.5,9.4,1.02,6.4,3.0,52.1,0.0,0.4
3286,31.85,1.59,1.0,11.0,24.8,0.11,1.8,2.0,59.3,64.0,0.1
2120,23.7,1.46,5.0,6.6,8.5,0.19,2.4,1.0,76.5,68.0,0.0
4465,6.35,1.4,3.3,13.3,11.4,0.81,10.5,3.2,58.1,10.0,0.2
4154,3.07,1.57,6.5,5.5,45.3,2.99,3.0,1.8,37.9,58.0,0.0
3204,71.55,1.54,32.2,17.8,1.6,0.21,13.4,0.0,35.0,135.0,0.0
15807,6.57,1.51,0.1,45.9,11.0,0.64,10.6,2.0,30.3,0.0,0.1
13466,1.69,1.71,3.2,5.6,25.2,0.08,3.6,5.2,57.1,51.0,0.1
11597,19.7,1.6,4.8,9.2,39.5,0.12,4.0,5.0,37.4,53.0,0.1
3944,48.8,1.34,0.5,3.1,0.5,0.02,0.3,0.1,95.5,15.0,0.0
8700,32.9,1.59,0.7,5.3,9.9,0.1,1.0,0.1,83.0,33.0,0.0
16559,39.4,0.86,8.8,7.0,1.1,8.26,20.8,0.1,62.2,0.0,0.0
888,8.5,1.6,3.4,30.4,3.6,0.66,5.4,0.1,57.1,68.0,0.0
4099,1.84,1.64,6.6,6.7,4.7,0.08,3.0,0.3,78.7,84.0,0.0
12694,44.7,1.38,1.9,7.8,18.7,0.53,4.4,1.4,65.8,20.0,0.0
11849,28.9,1.59,0.4,4.1,55.3,0.19,4.7,5.8,29.7,18.0,0.0
12639,2.89,1.68,16.8,16.8,17.0,0.12,6.3,4.3,38.5,132.0,0.3
3849,35.5,1.48,0.5,3.5,5.5,0.06,1.6,0.1,88.8,23.0,0.0
2223,0.52,1.73,26.4,9.0,20.5,0.12,5.1,2.6,36.2,74.0,0.2
4587,32.0,1.62,1.9,4.4,29.5,0.17,2.8,6.9,54.0,18.0,0.5
16076,51.3,1.6,0.3,5.5,52.0,0.02,0.9,2.1,39.2,28.0,0.0
3662,0.73,1.76,14.3,18.9,17.8,0.13,5.9,1.2,41.8,122.0,0.1
4134,0.6,1.75,8.1,8.2,32.9,3.5,3.3,3.8,43.6,86.0,0.1
1250,34.2,1.66,2.0,13.0,10.2,0.14,1.1,0.8,72.9,94.0,0.0
14212,40.8,1.5,1.6,8.9,14.8,0.22,4.2,2.9,67.5,79.0,0.1
8689,0.42,1.57,21.8,32.4,1.0,0.84,31.6,0.2,13.0,15.0,0.0
6092,35.5,1.65,1.4,1.8,25.1,1.87,2.6,2.8,66.3,0.0,0.0
803,20.8,1.52,0.7,18.4,25.9,0.17,5.1,1.8,48.1,30.0,0.0
11846,6.76,1.7,2.5,3.3,57.0,0.53,2.8,7.0,27.4,66.0,0.0
8745,46.0,1.46,1.5,2.4,18.4,0.17,1.1,0.1,76.5,13.0,0.0
3700,9.93,1.54,13.8,9.0,9.3,0.21,3.0,0.3,64.6,71.0,0.0
8707,25.0,1.59,1.0,24.7,14.9,0.08,3.4,3.4,51.1,68.0,1.5
5783,44.7,1.65,1.0,3.6,54.3,1.21,3.0,6.4,31.6,0.0,0.0
17640,241.0,1.46,1.3,1.9,52.8,0.06,3.4,23.6,15.1,132.0,1.9
4828,0.02,1.65,23.6,21.2,1.7,0.04,11.5,0.1,41.9,127.0,0.0
7075,46.45,1.5,0.2,2.3,5.0,0.08,1.0,0.2,91.3,145.0,0.0
6726,29.6,1.38,0.8,10.9,11.1,0.38,1.0,1.2,75.0,10.0,0.0
13541,44.7,1.62,1.5,3.5,21.1,0.16,0.0,2.8,71.0,48.0,0.1
8527,21.0,1.37,7.9,17.8,14.1,0.47,7.1,2.1,50.9,10.0,0.1
2046,162.15,1.44,1.4,3.4,11.5,0.15,5.3,3.2,73.2,38.0,2.0
5397,8.89,1.57,2.1,12.6,8.0,0.1,1.4,0.9,75.0,53.0,0.0
8906,11.8,1.77,2.9,18.8,17.1,1.09,11.8,5.0,44.2,36.0,0.2
18007,31.6,1.53,1.9,6.4,24.2,0.5,2.9,4.8,59.7,8.0,0.1
17510,11.8,1.58,4.0,4.0,18.6,0.12,6.4,4.0,62.8,81.0,0.2
1492,8.02,1.63,5.5,4.3,40.6,0.32,2.5,3.1,44.0,183.0,0.0
3526,16.7,1.63,4.7,12.8,9.4,0.27,2.5,0.4,70.2,36.0,0.0
9645,109.0,1.14,1.7,1.8,39.5,0.31,2.8,3.1,50.0,0.0,0.1
15226,0.61,1.68,24.0,6.9,6.4,0.06,7.1,0.6,54.9,150.0,0.1
10317,0.36,1.68,16.9,9.1,3.6,0.08,3.1,0.3,67.0,58.0,0.0
11234,1.18,1.66,14.9,2.5,19.1,0.06,5.6,5.9,51.3,66.0,0.7
