,Ksat_cmhr,Db,Clay,VFS,MS,OC,Silt,COS,FS,Depth.cm_Top,VCOS
14745,13.7,1.59,2.2,15.4,15.6,0.43,4.0,7.5,54.9,18.0,0.4
10698,9.86,1.43,0.6,16.5,13.9,1.18,7.6,0.7,60.7,10.0,0.0
13090,6.84,1.51,14.7,4.8,15.8,0.16,14.5,13.0,33.4,122.0,3.8
18096,9.2,1.34,4.2,11.9,10.1,1.86,8.6,0.8,64.4,38.0,0.0
3980,86.8,1.32,1.8,3.6,3.5,0.3,1.3,0.1,89.7,13.0,0.0
8142,13.6,1.41,11.7,10.1,29.4,1.14,5.4,4.1,39.0,0.0,0.3
17151,21.5,1.64,0.0,13.6,24.2,0.03,4.0,2.1,56.1,18.0,0.0
6753,11.85,1.35,3.7,8.5,18.3,1.71,2.4,4.7,62.3,122.0,0.1
8771,55.2,1.52,3.1,8.4,16.6,0.39,0.2,0.3,71.4,81.0,0.0
2663,76.25,1.52,0.4,0.3,69.4,0.7,0.9,3.8,25.2,10.0,0.0
2059,62.45,1.45,0.3,3.1,24.5,0.08,0.0,0.4,71.7,8.0,0.0
17429,32.9,1.74,3.6,4.5,41.6,0.2,4.0,7.7,38.5,91.0,0.1
5272,0.81,1.57,13.1,18.7,0.4,0.1,7.8,0.0,60.0,53.0,0.0
3251,15.8,1.49,0.5,13.3,2.5,0.12,0.6,0.2,82.1,61.0,0.0
1871,0.25,1.6,29.2,12.8,7.6,0.51,21.1,1.4,27.8,23.0,0.0
16810,2.82,1.65,17.5,12.6,19.2,0.09,10.1,3.8,36.4,71.0,0.4
18193,36.8,1.19,2.2,19.4,16.5,5.86,0.5,1.4,60.0,0.0,0.0
7735,80.2,1.44,2.6,0.7,60.8,0.52,0.1,4.8,31.0,130.0,0.0
12555,2.25,1.54,3.3,1.3,9.4,2.12,0.4,0.0,85.6,135.0,0.0
8716,16.7,1.6,1.6,22.5,16.3,0.11,3.5,2.4,53.7,20.0,0.0
7674,1.08,1.61,26.8,8.3,11.7,0.18,1.7,0.7,50.7,102.0,0.1
11980,65.7,1.59,0.7,3.4,51.0,0.34,1.5,6.5,36.8,170.0,0.1
17701,0.25,1.67,21.0,19.6,4.4,0.57,42.6,3.4,8.6,18.0,0.4
557,8.3,1.57,4.8,1.3,6.5,0.6,1.8,0.3,85.3,157.0,0.0
8052,0.13,1.61,50.2,12.7,7.1,0.42,15.0,1.8,18.3,15.0,0.3
4334,29.55,1.45,4.9,1.8,60.4,1.37,4.3,14.2,13.7,84.0,0.7
2557,6.66,1.65,10.5,12.9,25.2,0.68,6.2,6.3,37.7,20.0,1.2
16696,25.0,1.64,2.0,2.1,57.7,0.09,5.6,8.9,24.0,18.0,0.1
18442,0.3,1.65,8.9,12.7,9.4,0.12,9.3,6.3,49.2,76.0,4.2
16723,17.7,1.47,6.1,6.5,35.7,0.91,7.2,11.4,32.3,0.0,0.8
18446,34.2,1.36,1.3,4.2,12.3,2.67,4.3,1.5,76.3,0.0,0.1
10252,36.2,1.45,0.4,1.2,3.9,0.16,3.4,0.1,91.0,89.0,0.0
3839,1.5,1.79,12.8,6.1,35.8,0.08,7.7,3.2,34.3,168.0,0.1
14632,18.4,1.6,3.8,20.2,23.6,0.21,6.4,6.0,39.6,23.0,0.4
733,69.7,1.58,0.4,2.5,58.8,0.12,1.3,6.8,30.2,91.0,0.0
8163,17.4,1.53,2.5,15.8,22.2,0.01,3.5,4.2,51.4,51.0,0.4
3066,0.38,1.62,26.5,17.2,11.4,0.07,18.9,3.2,22.6,109.0,0.2
4376,1.0,1.7,32.6,10.0,18.2,0.1,5.6,4.6,28.7,142.0,0.3
17167,0.01,1.41,43.8,5.2,15.2,0.16,14.6,1.6,19.6,160.0,0.0
16281,3.23,1.56,2.0,10.9,23.2,1.8,3.5,2.6,57.7,79.0,0.1
16461,1.38,1.58,26.4,13.5,4.2,0.5,3.9,0.3,51.7,86.0,0.0
12732,3.57,1.66,2.1,12.0,9.8,0.36,1.7,1.2,73.2,91.0,0.0
18439,88.1,1.54,2.0,1.8,28.4,0.1,1.9,7.9,57.5,79.0,0.5
7317,12.01,1.26,5.1,20.9,13.9,2.88,7.8,1.1,51.2,23.0,0.0
1836,8.44,1.27,1.2,53.5,9.6,2.14,8.8,1.9,25.0,0.0,0.0
10880,11.4,1.64,1.1,13.1,31.8,0.54,4.3,5.9,43.5,0.0,0.3
6031,3.08,1.08,3.7,4.9,5.0,3.81,3.1,1.0,82.2,38.0,0.1
16104,25.6,1.56,1.5,5.5,47.6,0.88,1.5,10.4,32.9,0.0,0.7
17950,22.4,1.41,0.5,11.1,7.8,0.06,0.8,0.9,78.9,13.0,0.0
7656,65.7,1.14,2.9,7.8,18.8,2.22,4.7,1.8,63.9,0.0,0.1
5851,80.2,1.54,0.7,3.4,51.0,0.34,1.5,6.5,36.8,170.0,0.1
10712,9.2,1.46,0.0,15.5,13.1,1.28,6.4,0.7,64.3,15.0,0.0
9678,1.31,1.78,11.6,3.0,33.6,0.15,1.4,5.3,45.1,96.0,0.0
16439,1.01,1.56,26.6,11.6,16.9,0.05,8.2,4.2,32.4,152.0,0.1
1624,38.45,1.32,2.5,18.2,12.8,1.83,4.5,0.2,61.8,0.0,0.0
103,59.4,1.41,0.2,4.0,45.1,0.45,1.4,2.6,46.7,10.0,0.0
6987,0.16,1.49,23.5,20.8,0.2,0.21,11.4,0.0,44.1,46.0,0.0
2689,107.5,1.55,0.8,0.2,65.7,0.13,0.3,4.1,28.8,99.0,0.1
2892,4.76,1.58,7.7,3.9,2.2,5.53,9.7,0.0,76.5,28.0,0.0
2390,7.55,1.25,22.6,10.8,18.1,1.46,7.7,2.3,38.2,5.0,0.3
63,0.008,1.38,9.06,9.36,0.78,2.14,76.33,0.43,3.86,0.0,0.18
7978,9.47,1.74,2.6,17.0,22.9,0.06,7.1,22.8,19.0,107.0,8.6
3281,28.9,1.33,1.1,9.9,28.0,1.0,3.9,1.9,55.2,10.0,0.0
7918,116.0,1.55,0.7,1.0,63.8,0.03,0.1,16.1,18.2,74.0,0.1
17205,0.08,1.6,33.4,6.6,19.0,0.09,5.2,1.8,34.0,140.0,0.0
12228,5.79,1.65,18.9,10.0,26.6,0.11,8.1,16.8,16.6,117.0,3.0
12987,3.94,1.55,2.3,2.1,4.2,0.74,3.2,0.5,87.7,66.0,0.0
17870,39.4,1.1,2.9,3.2,37.7,2.87,3.6,1.5,51.1,0.0,0.0
1729,11.6,1.58,12.9,13.8,17.0,0.14,13.3,4.2,38.5,41.0,0.4
4232,51.3,1.31,2.3,0.6,54.6,1.8,4.4,9.4,28.6,0.0,0.1
13182,30.2,1.52,0.1,3.8,38.0,0.55,1.9,1.0,55.3,0.0,0.0
4550,38.75,1.45,1.8,8.4,23.5,0.45,2.8,1.4,62.1,13.0,0.0
13327,20.4,1.5,4.1,11.3,17.4,0.37,17.5,3.0,46.6,162.0,0.1
10154,3.42,1.72,6.7,7.9,32.4,0.13,8.7,2.4,41.7,68.0,0.2
5962,3.78,1.79,2.6,11.3,22.4,0.3,9.7,8.4,45.2,99.0,0.4
15681,71.0,1.36,1.1,2.5,60.3,1.45,0.5,5.3,30.3,0.0,0.0
8108,0.1,1.67,24.2,10.3,20.7,0.04,10.4,7.2,26.3,160.0,0.9
2104,93.85,1.18,1.3,7.3,39.3,3.32,0.0,2.6,49.4,0.0,0.1
16272,1.44,1.58,25.7,11.6,21.6,0.1,2.1,2.4,36.6,133.0,0.0
5077,0.83,1.64,24.3,0.6,12.9,0.08,3.6,2.5,55.9,86.0,0.2
7263,0.36,1.67,27.0,5.2,10.2,0.21,3.4,0.6,53.6,66.0,0.0
11365,73.6,1.35,2.4,3.3,39.4,0.1,2.7,7.4,44.6,79.0,0.2
18203,30.9,1.35,3.1,13.4,11.7,3.11,1.7,2.6,67.5,30.0,0.0
14906,26.3,1.13,8.8,5.4,35.1,5.56,1.3,10.5,38.2,23.0,0.7
14811,36.8,1.25,1.1,6.4,18.8,0.83,1.2,1.4,71.1,0.0,0.0
14662,0.78,1.71,31.6,6.9,23.8,0.09,5.6,3.7,28.0,246.0,0.4
13909,28.9,1.48,2.8,10.4,28.9,0.69,6.0,20.4,25.0,36.0,6.5
14336,0.64,1.6,0.6,3.6,47.6,0.08,1.6,3.2,43.4,102.0,0.0
10924,14.5,1.46,0.9,17.2,6.2,0.77,8.1,0.5,67.1,8.0,0.0
14072,0.31,1.53,20.9,40.0,1.8,0.11,8.3,0.4,28.6,193.0,0.0
11989,28.3,1.61,1.8,4.3,36.2,0.18,2.7,6.6,48.3,43.0,0.1
3038,19.87,1.41,4.7,0.4,54.2,1.34,4.7,6.6,29.4,66.0,0.0
5062,6.57,1.57,26.8,0.1,20.7,0.14,16.8,11.1,22.7,64.0,1.8
2794,16.45,0.94,9.0,21.6,0.8,1.67,60.1,0.2,8.2,0.0,0.1
9746,1.58,1.63,27.6,8.4,5.2,0.12,3.6,0.4,54.8,112.0,0.0
8107,0.26,1.58,22.9,11.0,20.3,0.05,10.5,7.4,26.8,109.0,1.1
794,13.1,1.32,2.9,29.5,3.2,1.8,2.0,0.1,62.3,0.0,0.0
8899,6.05,1.63,8.7,11.8,28.6,0.79,5.1,7.9,36.7,0.0,1.2
3581,24.5,1.6,1.4,22.0,18.5,0.13,2.5,0.6,55.0,89.0,0.0
7717,53.9,1.22,4.4,5.7,14.8,0.9,4.3,1.0,69.8,2.0,0.0
1350,73.6,1.52,1.1,0.8,57.5,0.13,0.0,5.4,35.2,150.0,0.0
3017,0.33,1.66,29.0,14.8,0.2,0.16,5.2,0.0,50.8,137.0,0.0
12821,14.5,1.49,0.7,13.4,25.9,0.53,3.4,3.3,53.2,18.0,0.1
720,1.0,1.29,16.3,10.2,3.2,0.28,4.7,1.0,63.9,46.0,0.7
18235,16.4,1.3,3.4,15.2,7.7,2.49,0.9,0.6,72.2,0.0,0.0
3402,40.1,1.43,0.4,8.6,13.2,0.27,1.2,1.5,75.1,0.0,0.0
4530,19.7,1.5,2.0,4.5,24.6,0.84,1.8,5.9,59.4,0.0,1.8
14877,0.17,1.73,10.8,6.0,45.4,0.09,5.5,5.8,26.5,107.0,0.0
12723,27.6,0.99,16.5,0.4,0.2,1.95,82.5,0.0,0.4,28.0,0.0
13323,14.0,1.37,0.4,9.9,36.0,0.95,2.7,3.0,47.9,0.0,0.1
4326,92.05,1.5,0.4,1.9,54.4,0.14,1.2,15.3,26.3,43.0,0.5
13788,63.1,1.57,0.5,2.5,44.4,0.45,1.5,1.7,49.4,0.0,0.0
13987,11.4,1.54,7.4,10.6,23.3,0.83,6.7,8.3,43.0,0.0,0.7
18186,51.9,1.61,0.6,2.8,39.3,0.02,0.1,6.3,50.8,155.0,0.1
13122,39.4,1.51,1.3,7.3,22.8,0.16,1.4,4.4,64.0,20.0,0.2
11569,32.2,1.38,5.8,8.2,31.0,0.24,5.4,3.7,45.8,33.0,0.1
5755,0.91,1.73,12.9,2.5,28.7,0.06,1.3,2.0,52.5,178.0,0.1
13025,1.22,1.67,16.3,1.5,9.2,0.32,2.8,1.1,69.0,89.0,0.1
16317,17.7,1.53,10.1,8.3,19.4,0.1,2.7,2.9,56.6,94.0,0.0
14676,0.28,1.8,30.9,11.9,12.1,0.04,4.6,1.8,39.0,175.0,0.0
15198,14.5,1.62,4.0,5.59,38.8,0.7,9.1,15.3,26.1,0.0,1.2
2774,30.41,0.97,11.2,4.4,30.8,7.03,9.8,11.6,31.1,0.0,1.1
11120,0.55,1.56,2.7,10.4,2.8,0.24,3.1,0.5,80.5,15.0,0.0
4193,53.9,1.47,0.5,1.7,66.5,0.88,3.0,5.7,22.6,0.0,0.0
12388,3.18,1.37,31.8,7.8,12.0,0.17,5.6,0.8,42.0,94.0,0.0
6552,30.25,1.35,0.8,15.0,36.5,1.05,7.5,3.9,36.3,0.0,0.0
17789,9.86,1.59,6.9,3.0,22.2,0.07,2.1,0.6,65.2,107.0,0.0
2169,0.52,1.68,27.2,17.3,20.2,0.04,10.2,5.5,19.4,160.0,0.2
8572,0.12,1.73,31.9,7.2,20.2,0.08,6.7,2.6,31.2,150.0,0.2
8669,22.8,1.54,2.2,6.0,19.8,0.76,1.9,0.2,69.9,15.0,0.0
1059,18.4,1.57,0.4,17.2,30.2,0.06,1.9,3.1,47.0,28.0,0.2
10244,67.0,1.4,1.6,1.8,1.4,0.01,0.4,0.1,94.7,147.0,0.0
18591,0.02,1.42,36.6,7.4,13.9,0.17,8.2,1.3,32.6,28.0,0.0
13030,44.7,1.51,0.2,1.3,16.2,0.57,2.9,0.6,78.8,0.0,0.0
11964,0.2,1.73,15.4,12.0,7.4,0.25,4.4,0.2,60.6,122.0,0.0
11060,5.26,1.78,2.1,7.9,19.2,0.06,2.6,1.9,66.3,61.0,0.0
6899,26.3,1.48,1.7,2.9,1.3,0.31,1.9,0.0,92.2,94.0,0.0
4655,59.2,1.45,0.4,3.8,9.5,0.04,0.1,1.2,84.9,135.0,0.1
669,10.8,1.48,33.6,14.6,8.8,0.25,5.5,1.6,35.8,38.0,0.1
10101,0.326,1.52,22.2,5.1,12.2,0.24,7.9,2.6,49.9,43.0,0.1
3144,34.3,1.43,1.0,9.8,6.2,0.06,1.0,0.3,81.7,46.0,0.0
6256,12.3,1.41,3.1,12.2,32.1,0.96,9.3,15.7,25.4,0.0,2.2
13616,31.6,1.02,1.5,11.8,18.3,0.72,1.7,1.4,65.2,10.0,0.1
16757,67.0,1.42,0.2,0.1,62.2,0.11,0.1,1.4,36.0,0.0,0.0
7451,0.17,1.8,11.0,13.5,30.1,0.12,4.9,3.3,37.0,112.0,0.2
5190,2.89,1.43,5.5,42.2,0.6,0.17,22.1,0.2,29.4,48.0,0.0
2285,51.25,1.43,1.4,21.6,26.0,0.31,4.2,5.2,41.5,10.0,0.1
9277,74.9,1.43,0.8,2.7,5.2,0.09,1.2,0.3,89.8,152.0,0.0
9400,2.38,1.59,22.2,16.0,16.0,0.16,14.4,5.6,25.4,23.0,0.4
5090,11.52,1.47,2.9,2.6,37.5,0.73,14.3,13.0,28.5,15.0,1.2
3856,14.45,1.2,3.7,6.2,15.7,3.8,6.9,2.9,64.5,0.0,0.1
16979,5.7,1.53,2.1,9.9,21.3,2.79,1.3,8.5,55.6,0.0,1.3
12393,78.9,0.47,0.8,12.3,18.6,4.64,3.3,1.0,64.0,0.0,0.0
13357,11.2,1.51,1.3,21.4,26.2,1.08,2.4,3.6,45.0,0.0,0.1
17323,7.7,1.61,3.6,17.2,11.0,0.77,10.3,1.2,56.6,10.0,0.1
15735,46.0,1.44,1.0,1.9,6.7,1.28,0.1,0.1,90.2,0.0,0.0
8402,12.1,1.6,3.8,3.9,4.9,0.12,1.0,2.1,84.0,33.0,0.3
12120,124.0,1.5,0.8,3.5,47.5,0.67,1.5,2.9,43.8,183.0,0.0
15439,47.3,1.55,0.1,1.7,43.3,0.89,1.1,4.4,49.4,30.0,0.0
8467,23.7,1.46,5.0,6.6,8.5,0.19,2.4,1.0,76.5,68.0,0.0
8473,2.28,1.62,6.0,4.9,45.3,2.3,5.2,4.6,34.0,127.0,0.0
5162,2.53,1.68,19.8,5.2,11.0,0.15,5.4,15.0,33.6,74.0,10.0
2338,17.7,1.61,1.7,22.4,11.2,0.08,9.0,2.7,52.7,76.0,0.3
13040,5.17,1.54,11.0,3.0,8.6,0.13,1.0,0.7,75.7,119.0,0.0
4258,50.0,1.52,0.6,0.4,65.9,0.28,0.8,10.8,21.5,1.0,0.0
3334,19.6,1.63,2.3,2.9,31.1,0.07,0.5,5.7,57.2,94.0,0.3
3270,23.85,1.56,5.8,13.1,15.0,0.66,10.9,0.4,54.8,23.0,0.0
12606,26.1,1.48,1.2,28.4,7.6,0.21,3.7,1.1,58.0,18.0,0.0
13586,17.5,1.45,3.7,12.0,12.6,1.43,6.1,0.6,65.0,0.0,0.0
16369,19.1,1.67,1.1,8.7,21.8,0.12,2.0,10.8,54.0,15.0,1.6
10265,35.1,1.51,0.7,2.3,12.0,0.06,1.7,1.0,82.2,79.0,0.1
5639,0.12,1.49,35.3,4.8,6.0,0.08,5.5,0.6,47.8,117.0,0.0
8517,0.58,1.82,12.2,30.2,15.9,0.02,6.5,5.6,29.4,198.0,0.2
9508,0.13,1.7,58.0,10.0,0.8,0.43,11.2,0.0,20.0,94.0,0.0
5115,62.45,1.35,0.9,0.9,63.1,1.13,5.5,8.5,21.0,0.0,0.1
402,25.0,1.26,4.5,11.5,12.0,1.49,7.6,2.9,58.8,0.0,0.1
6729,5.2,1.65,2.1,12.0,9.8,0.36,1.7,1.2,73.2,91.0,0.0
9334,0.41,1.67,13.3,19.4,14.9,0.07,7.0,2.7,42.7,58.0,0.0
12029,6.57,1.3,2.2,0.5,35.5,1.3,3.4,2.1,56.3,0.0,0.0
9457,0.11,1.51,19.6,39.1,2.2,0.05,6.7,0.6,31.8,152.0,0.0
12263,0.91,1.6,48.4,12.4,2.6,0.58,28.8,2.4,5.2,36.0,0.2
8261,2.9,1.53,16.9,12.3,18.9,2.53,10.0,4.9,36.8,96.0,0.2
9977,3.36,1.52,2.2,13.9,14.3,1.5,6.2,0.6,62.8,10.0,0.0
119,14.2,1.32,1.8,14.8,10.9,1.58,7.2,1.3,62.6,0.0,0.1
10037,57.8,1.35,1.3,2.9,4.0,0.41,2.6,0.1,89.1,84.0,0.0
1541,146.0,1.56,1.8,0.6,68.2,0.17,0.5,8.3,20.6,30.0,0.0
17074,10.2,1.68,13.5,4.5,31.7,0.06,3.3,2.9,44.1,150.0,0.0
6714,0.27,1.12,5.0,0.1,0.0,1.29,94.5,0.0,0.4,20.0,0.0
15140,12.5,1.51,0.8,21.0,0.5,0.11,2.4,0.0,75.3,96.0,0.0
6979,5.48,1.57,5.6,1.3,5.1,0.56,2.3,0.2,85.5,122.0,0.0
15691,0.182,1.86,28.8,3.4,16.4,0.02,2.6,1.6,47.2,173.0,0.0
15867,23.0,1.51,4.0,2.7,14.3,1.28,3.9,1.4,73.7,41.0,0.0
10746,9.2,1.08,1.5,9.6,28.0,2.3,2.0,2.1,56.8,0.0,0.0
6819,21.05,1.59,0.3,14.6,23.3,0.19,2.9,4.0,54.6,36.0,0.3
13635,8.15,1.58,5.1,14.9,12.9,0.42,3.8,1.0,62.3,86.0,0.0
7198,55.35,1.6,1.2,1.4,43.1,0.17,1.9,0.8,51.6,74.0,0.0
2467,12.5,1.44,5.1,5.4,33.2,1.03,10.6,22.7,20.8,56.0,2.2
13244,0.95,1.6,27.0,15.9,0.5,0.16,9.8,0.0,46.8,102.0,0.0
1171,25.3,1.1,4.3,3.9,22.0,7.1,0.0,2.6,67.2,0.0,0.0
16148,3.43,1.59,5.9,7.9,41.1,0.05,2.3,4.9,37.7,155.0,0.2
1451,0.1,1.61,42.6,4.3,7.4,0.06,3.2,1.4,40.9,79.0,0.2
1975,24.65,1.69,3.4,6.4,17.2,1.19,14.8,3.6,54.4,61.0,0.2
1669,1.55,1.64,34.2,11.0,17.5,0.06,5.9,8.9,21.1,81.0,1.4
11995,4.78,1.68,1.2,4.6,11.1,0.82,4.1,1.7,77.3,168.0,0.0
15919,0.22,1.61,13.9,9.2,0.2,0.16,7.0,0.0,69.7,173.0,0.0
1432,0.88,1.44,16.9,7.8,19.6,1.24,7.6,2.6,45.5,8.0,0.0
2691,120.0,1.55,0.3,0.8,63.4,0.12,0.1,10.6,24.7,13.0,0.1
17389,1.16,1.55,6.2,8.4,2.0,0.39,9.8,0.4,73.2,132.0,0.0
1368,82.2,1.56,0.3,1.0,66.8,0.05,0.0,2.0,29.9,86.0,0.0
12460,0.28,0.95,61.0,11.4,1.6,0.15,12.8,0.2,13.0,53.0,0.0
16456,12.5,1.42,1.0,18.2,5.7,0.21,6.5,0.4,68.2,18.0,0.0
5364,33.55,1.23,4.5,21.6,10.7,2.72,2.9,3.8,56.1,0.0,0.4
866,21.2,1.49,0.5,31.9,1.5,0.04,2.8,0.2,63.1,65.0,0.0
11604,44.7,1.61,0.4,3.1,34.8,0.03,1.5,11.7,48.2,38.0,0.3
14076,0.86,1.51,3.1,43.1,10.2,0.96,12.7,2.4,28.5,41.0,0.0
3916,49.3,1.38,2.4,4.1,3.5,0.2,3.6,0.0,86.4,30.0,0.0
9458,0.55,1.64,17.7,17.6,12.9,0.07,6.2,4.2,41.1,76.0,0.3
17183,42.7,1.44,2.2,4.6,34.7,0.28,4.0,4.3,50.1,0.0,0.1
18082,5.33,1.66,2.6,13.1,21.3,0.1,7.7,3.1,52.0,30.0,0.2
18649,17.1,1.71,1.1,8.9,30.8,0.02,3.2,8.5,46.7,142.0,0.8
15427,0.1,1.76,38.7,15.2,6.2,0.02,6.7,0.4,32.8,96.0,0.0
12525,25.0,1.58,1.3,13.0,17.7,0.12,0.6,4.6,62.8,168.0,0.0
9974,0.02,1.84,14.2,15.4,20.2,0.1,7.0,1.4,41.8,130.0,0.0
4405,0.55,1.55,14.6,32.4,6.3,0.48,17.8,3.9,24.5,36.0,0.5
4872,3.26,1.25,28.1,8.1,4.8,0.62,12.8,4.7,39.5,33.0,2.0
12116,57.9,1.58,0.4,5.4,52.8,0.05,3.1,4.0,34.3,74.0,0.0
16266,0.71,1.63,29.6,9.8,30.2,0.04,1.4,1.4,27.6,183.0,0.0
2135,38.15,1.37,0.1,4.5,5.6,0.59,2.6,0.2,87.0,8.0,0.0
16435,17.5,1.59,4.3,17.9,20.8,0.24,6.4,4.4,46.0,18.0,0.2
6936,34.8,1.4,3.5,3.9,0.4,0.3,2.7,0.0,89.5,96.0,0.0
176,0.81,1.54,19.3,5.4,22.0,0.22,2.4,2.0,48.8,41.0,0.1
1314,21.0,1.16,7.5,7.3,10.6,2.5,5.7,0.5,68.4,61.0,0.0
10837,24.3,1.58,1.1,9.1,23.5,1.76,2.0,10.3,52.9,0.0,1.1
3288,3.15,1.63,2.8,10.2,21.7,0.54,3.8,2.2,59.3,142.0,0.0
5536,0.14,1.67,37.7,13.0,10.0,0.05,2.6,1.5,35.0,147.0,0.2
1581,11.4,1.57,18.3,18.4,4.9,0.12,3.9,1.0,53.2,23.0,0.3
16841,0.16,1.41,44.5,16.6,2.4,0.56,11.5,0.6,24.2,28.0,0.2
2772,0.26,1.74,12.1,4.8,32.8,0.26,5.7,10.6,33.4,135.0,0.6
16498,11.8,1.29,1.1,3.5,13.3,0.07,1.1,1.0,80.0,53.0,0.0
12479,35.5,1.42,1.2,10.0,2.8,0.11,3.5,0.2,82.3,15.0,0.0
7341,4.11,1.53,3.4,24.9,6.1,1.14,2.5,0.6,62.5,0.0,0.0
12633,0.15,1.79,11.8,34.2,8.2,0.22,6.8,0.8,38.2,94.0,0.0
8181,0.24,1.81,9.6,13.2,12.0,0.08,16.4,7.2,40.0,183.0,1.6
17851,11.0,1.55,0.4,14.7,3.2,0.12,4.7,0.1,76.9,28.0,0.0
14209,0.3,1.08,83.0,1.2,0.8,0.18,12.4,0.2,2.4,183.0,0.0
8440,13.1,1.66,0.4,15.6,31.1,0.2,1.4,2.9,48.6,15.0,0.0
5694,15.15,1.41,1.9,20.7,9.8,0.61,3.5,0.6,63.5,0.0,0.0
14988,42.1,1.45,1.5,3.9,4.1,0.19,0.8,0.1,89.6,66.0,0.0
11276,9.86,1.52,3.8,0.0,53.5,1.57,6.7,6.9,28.6,46.0,0.5
6975,30.25,1.45,0.8,4.1,6.9,0.28,2.4,0.6,85.1,33.0,0.1
12656,0.27,1.78,17.6,28.5,6.6,0.06,6.5,1.2,39.6,132.0,0.0
15118,3.51,1.56,2.0,4.0,2.6,1.0,3.2,0.0,88.2,112.0,0.0
10645,0.02,1.37,64.4,4.3,0.9,0.34,16.6,0.3,3.4,41.0,0.1
3148,31.8,1.47,2.0,9.0,6.3,0.28,2.3,0.3,80.1,15.0,0.0
9965,4.38,0.6,34.1,9.9,10.2,5.03,20.5,0.8,24.5,0.0,0.0
17720,2.16,1.76,5.1,23.5,10.8,0.47,10.4,4.6,45.0,15.0,0.6
8002,1.46,1.73,24.2,1.4,32.1,0.13,6.6,10.8,18.0,112.0,6.9
12133,7.23,1.4,4.4,12.0,22.7,2.96,4.2,6.6,49.9,20.0,0.2
451,27.2,1.4,4.1,11.9,37.4,0.83,4.5,4.4,37.6,0.0,0.1
15870,6.57,1.66,5.6,1.3,15.8,0.12,2.5,0.7,74.1,112.0,0.0
5080,0.11,1.63,20.2,0.4,19.4,0.02,2.5,4.3,53.0,175.0,0.2
13997,15.8,1.53,3.0,19.3,14.5,0.45,5.4,2.2,55.5,23.0,0.1
10603,0.07,1.63,21.8,25.7,0.4,0.29,31.7,0.1,20.3,43.0,0.0
7175,33.3,1.49,1.1,4.0,35.5,0.97,2.1,1.1,56.2,0.0,0.0
17525,32.9,1.67,1.4,0.6,36.0,0.06,1.8,31.0,11.6,96.0,17.6
7754,128.0,1.52,0.5,0.9,70.7,0.11,0.0,14.0,13.9,15.0,0.0
9454,0.55,1.58,14.9,22.9,11.4,0.1,9.5,3.8,37.2,76.0,0.3
17982,0.03,1.81,11.4,11.0,37.2,0.08,7.8,5.4,27.1,178.0,0.1
11466,68.4,1.43,0.8,2.8,6.3,0.09,0.4,0.3,89.4,74.0,0.0
6046,29.7,1.65,0.8,2.8,44.3,0.14,2.3,7.1,42.6,18.0,0.1
1000,0.1,1.61,26.3,17.7,0.2,0.11,13.1,0.1,42.6,71.0,0.0
6113,4.5,1.55,3.5,1.2,27.2,0.2,0.7,4.7,62.6,127.0,0.1
17490,0.1,1.57,10.8,12.8,22.0,0.16,7.4,8.4,37.6,114.0,1.0
8655,2.74,1.48,11.7,29.8,6.0,0.76,14.7,1.0,36.6,18.0,0.2
16224,7.01,1.67,2.6,13.4,20.9,0.21,3.9,2.6,56.4,25.0,0.2
7150,39.15,1.63,1.0,2.7,31.3,0.04,1.7,5.7,57.6,160.0,0.0
1445,11.76,1.56,1.3,10.6,33.0,0.85,1.5,1.7,51.9,8.0,0.0
8837,0.2,1.64,56.2,25.6,1.6,0.05,6.4,0.4,9.8,157.0,0.0
441,3.4,1.35,7.9,18.0,12.1,1.78,21.0,3.5,37.2,0.0,0.3
15620,0.51,1.7,17.6,5.4,19.8,0.16,2.2,1.5,53.5,130.0,0.1
9423,0.24,1.79,13.8,23.2,7.2,0.07,20.8,3.2,31.4,91.0,0.4
9589,21.0,1.21,2.8,17.6,6.6,2.18,6.3,0.2,66.5,0.0,0.0
12615,10.1,1.55,1.9,23.8,8.3,1.21,2.0,1.7,62.2,0.0,0.1
9414,0.61,1.73,19.4,14.1,10.7,0.07,13.1,5.0,36.5,71.0,1.2
10227,104.0,1.36,0.4,2.2,17.6,0.12,1.4,0.6,77.8,10.0,0.0
11782,0.27,1.74,20.6,9.1,19.4,0.14,16.4,9.1,23.8,142.0,1.6
3920,37.45,1.49,2.6,3.1,3.3,0.46,5.7,0.0,85.3,188.0,0.0
3611,22.35,1.5,0.3,17.0,17.7,0.42,1.9,0.6,62.5,8.0,0.0
3003,12.49,1.32,5.4,15.7,0.8,0.85,9.5,0.0,68.6,13.0,0.0
7707,17.1,1.54,4.0,6.7,11.8,0.43,1.8,0.5,75.2,76.0,0.0
13496,0.15,1.69,21.1,1.8,27.4,0.17,2.5,4.0,42.8,84.0,0.4
8941,0.09,1.75,14.3,14.3,22.1,0.13,5.7,5.5,37.8,99.0,0.3
11376,0.19,1.57,10.5,27.6,4.2,1.14,18.3,0.4,39.0,8.0,0.0
11006,42.9,1.52,0.0,3.1,22.6,0.04,1.1,1.9,71.3,10.0,0.0
13897,27.0,1.52,2.9,10.9,29.6,0.54,8.3,19.3,24.5,23.0,4.5
12599,16.1,1.37,2.3,24.0,10.3,1.51,2.9,1.1,59.3,0.0,0.1
13696,103.0,1.58,0.5,0.8,63.0,0.05,0.0,5.2,30.5,46.0,0.0
