"X","Ksat_cmhr","Db","Clay","VFS","MS","OC","Silt","COS","FS","Depth.cm_Top","VCOS"
1165,63.1,1.46,1.2,3.8,37.3,0.57,0.7,8.7,48.1,13,0.2
1167,37.45,1.61,1.2,5.1,32.9,0.26,0.9,8.7,50.9,96,0.3
1172,30.2,1.35,1.6,4.3,19.1,1.76,0,2.1,72.9,23,0
1182,33.85,1.55,1.2,7.7,19,0.03,0.6,0.9,70.6,122,0
1186,28.6,1.52,1.2,11.9,10.1,0.1,0.4,0.5,75.9,114,0
1190,88.75,1.61,1.6,2.4,65,0.08,0,9.8,21.2,20,0
1197,23.65,1.6,0.5,12,17.9,0.14,2.2,2.2,65.2,15,0
1198,20.35,1.63,0.8,12.2,16.8,0.18,2.5,2,65.7,41,0
1199,12.07,1.65,1,11.6,17.3,0.11,2.7,2.1,65.3,53,0
1200,6.36,1.72,2.7,11.5,16.3,0.23,3.2,1.8,64.5,76,0
1206,36.45,1.56,1.3,6,21.9,0.06,0.5,1.7,68.6,53,0
1207,41.75,1.57,1,6.4,19.8,0.04,0.6,1.8,70.4,107,0
1208,35.2,1.58,0.7,6.1,22.2,0.02,0.1,1.9,69,122,0
1210,4.07,1.62,6.2,17.2,14.9,0.64,5.7,1.3,54.5,23,0.2
1211,1.21,1.51,7.1,17.2,14.7,0.22,5.1,1.3,54.5,58,0.1
1212,23.45,1.65,24.2,15,11.5,0.28,4.1,1,44.1,71,0.1
1217,9.2,1.67,3.2,15.9,15.2,0.25,3.4,0.9,61.4,18,0
1219,0.1,1.6,20.6,13.5,11.8,0.29,3.5,0.7,49.9,84,0
1221,0.06,1.64,33.8,13.6,10.8,0.21,1.8,0.7,39.2,152,0.1
1224,25.85,1.55,2.5,11,14.4,0.11,1.7,0.6,69.8,36,0
1226,11.7,1.63,6.2,11.3,12.9,0.03,1,0.6,68,137,0
1230,12.8,1.49,1.3,51.1,4.4,0.41,5.3,0.1,37.8,8,0
1235,0.31,1.78,17.7,44.4,3.4,0.07,2.3,0.1,32.1,178,0
1236,0.15,1.68,19.4,46.3,2.4,0.04,6.9,0.1,24.9,188,0
1239,34.85,1.43,5.8,13.9,9.8,0.26,3.2,0.9,66.4,28,0
1242,1.5,1.5,39.3,7.4,6.8,0.24,3,0.7,42.8,86,0
1247,20.15,1.57,2.2,12.9,9.8,0.33,1.7,0.8,72.6,58,0
1249,25.95,1.68,2.7,13,9.7,0.42,1.5,0.7,72.4,79,0
1251,119.1,0.74,3.6,9.5,22.1,3.5,8.2,1.7,54.9,0,0
1256,17.1,1.62,1.6,12.5,18.5,0.21,0.8,1.6,64.9,91,0.1
1257,46,1.15,3.8,8.6,14.2,1.58,3.3,1.7,68.3,0,0.1
1259,30.9,1.49,4.4,13.4,10.3,0.11,0.2,1.6,70,30,0.1
1261,2.82,1.36,6.9,7.1,11.2,0.75,2,1.2,71.5,84,0.1
1263,43.8,1.26,2.9,7.8,18.8,2.22,4.7,1.8,63.9,0,0.1
1266,25.4,1.63,1.6,7.7,15,0.13,0.6,1.6,73.4,61,0.1
1269,5.07,1.55,4.8,15.1,12.9,1.46,4.4,0.9,61.8,71,0.1
1270,13.25,1.46,4.1,14.8,13.1,0.82,4.1,1,62.9,79,0
1291,6.26,1.64,1.5,33.8,10,0.27,3.7,0.3,50.7,38,0
1292,11.7,1.67,1.1,33.6,10.9,0.03,2,0.4,52,46,0
1296,78.75,1.29,0.9,6.3,25.7,0.72,1.8,0.5,64.8,2,0
1298,37.15,1.58,0.9,6.2,20.3,0.06,1.1,0.4,71.1,63,0
1300,36.8,1.36,0.8,13.8,24.7,0.74,2,1.6,57.1,0,0
1301,25.6,1.47,0.8,15.9,23.7,0.41,1.7,1.6,56.3,8,0
1303,15.1,1.31,2.4,14.5,19,1.08,2.6,2,59.4,79,0.1
1304,6.9,1.64,1,11.5,22.6,0.34,0.9,2.4,61.5,86,0.1
1306,6.13,1.46,1.8,15,14,0.74,5.3,2,61.8,8,0.1
1314,21,1.16,7.5,7.3,10.6,2.5,5.7,0.5,68.4,61,0
1320,12.45,1.49,1.1,15.7,8.9,0.82,5.3,0.5,68.5,0,0
1339,97.85,1.6,1.2,1.8,58.4,0.05,0.8,10.9,26.8,117,0.1
1346,79.5,1.42,0.9,1,62.9,1.13,0.3,5.5,29.4,0,0
1350,73.6,1.52,1.1,0.8,57.5,0.13,0,5.4,35.2,150,0
1358,94,1.5,0.4,0.4,63.2,0.17,0.7,6.6,28.7,43,0
1360,103.25,1.51,1.1,0.5,58.4,0.06,0.7,5.8,33.5,107,0
1369,18.2,1.41,0.8,31.1,3.8,0.71,2.2,0.1,62,0,0
1370,14.45,1.59,1.1,31.3,3.9,0.02,1.1,0.2,62.4,28,0
1373,15.45,1.62,0.9,26.7,4.6,0.03,1.7,0.3,65.8,130,0
1375,13.45,1.55,0.3,34.4,5.8,0.1,1.6,0.6,57.3,18,0
1376,12.25,1.59,0.6,35.3,5.2,0.07,2,0.5,56.4,36,0
1383,21.4,1.56,0.6,26.3,14.8,0.08,0.8,3.3,53.9,10,0.3
1390,12.05,1.23,2.3,31.9,8.9,2.12,3,0.7,53.2,0,0
1391,15.35,1.39,0.6,33.1,8.7,0.15,1.4,1.2,54.9,10,0.1
1393,1.88,1.55,12.8,32.6,7,0.09,7,1.4,38.8,74,0.4
1398,2.69,1.59,4.9,38.3,0.3,0.09,1.3,0,55.2,152,0
1402,11.85,1.51,0.9,12.6,33.2,2.2,4.8,4.7,43.6,94,0.2
1403,9.87,1.57,2.8,10.4,26.1,1.48,2.3,5.5,52.5,152,0.4
1413,13.4,1.64,0.8,26.1,19.2,0.18,1,5.3,47,38,0.6
1414,0.64,1.73,13.3,26,16.4,0.26,3.7,4.2,36,53,0.4
1416,9.34,1.68,5.4,12.2,13.3,0.12,2.5,1.8,64.8,132,0
1419,29.25,1.57,0.2,8.9,28,0.22,1.6,5.8,55.3,10,0.2
1420,34.2,1.61,0.4,8.8,28,0.03,1.4,7.3,53.8,33,0.3
1421,0.06,1.79,3.4,7.7,26.2,2.86,7.6,6.8,48.1,89,0.2
1424,21.05,1.53,0.8,9,29.2,1.02,1.1,4,55.9,0,0
1429,2.45,1.66,22.2,7.9,19.4,0.21,2.6,2.8,45.1,102,0
1430,3.72,1.77,19.5,9.4,17,0.34,2.8,2.6,48.7,135,0
1434,0.17,1.6,16.9,6.8,22.4,0.06,4.1,3.3,46.5,91,0
1436,57.85,1.53,0.5,2.5,44.4,0.45,1.5,1.7,49.4,0,0
1437,53.25,1.65,0.2,3.4,40.1,0.04,1,2.5,52.8,10,0
1441,55.25,1.62,0.8,3.7,54.9,0.01,0.3,2.6,37.7,10,0
1443,10.85,1.63,4,2.7,49.6,0.93,3.8,2.7,37.2,142,0
1447,3.7,1.75,4.4,11.6,28.3,0.29,2.3,1.8,51.6,96,0
1453,19.5,1.68,4.7,13,25.2,0.95,8.4,6.8,41,0,0.9
1454,13.2,1.63,18,10.2,20.3,0.46,8.8,8.9,32,20,1.6
1467,22.9,1.57,7.3,8.3,28.5,0.12,5.9,19.1,23.3,25,7.6
1468,2.9,1.63,53.8,5.8,10.3,0.16,9.2,6.2,12.3,53,1.4
1469,0.1,1.58,40.8,23.4,1,0.04,19,0.3,15.5,66,0
1473,3.3,1.59,25.2,20.4,7.3,0.05,8,4.5,32.9,53,1.7
1474,1.2,1.65,23.2,25,7.8,0.02,6.4,4.5,31.6,137,1.5
1489,26.3,1.21,4.5,4.1,42.3,4.89,7.1,3.5,38.5,84,0
1491,9.22,1.55,1.5,4.6,41.3,0.59,2.9,3.2,46.5,160,0
1493,20.35,1.39,3.6,12.9,14.1,1.64,3,4.8,61.1,0,0.5
1496,12.2,1.21,9.8,6.6,42.3,2.84,5,4.2,32,0,0.1
1499,361.5,1.61,11.7,6.91,37.5,1.06,10.4,3.4,30.1,41,0
1501,0.15,1.58,13,5,42.8,0.13,5.6,4.2,29.4,107,0
1502,80.2,1.53,0.5,1,61.9,0.12,0,5.3,31.3,5,0
1503,63.75,1.56,0.6,1.2,57.6,0.07,0.1,5.5,35,46,0
1506,24.3,1.5,1.1,13.6,33.6,0.57,1.1,3.2,47.4,0,0
1507,17.1,1.56,0.6,17.1,30.2,0.07,1.5,3.5,47,13,0.1
1511,10.66,1.52,3.7,18.8,23.2,0.49,6.9,3.4,44,91,0
1512,0.28,1.63,17.2,10,27.2,0.15,2.8,4,38.8,119,0
1514,24.3,1.35,2.2,3.8,23.2,1.69,0.5,0.4,69.9,0,0
1525,2.5,1.44,3.7,1.7,60,4.94,1.2,13.1,20,68,0.3
1527,31.6,1.62,1.6,1.6,61.4,0.18,1.4,13.1,20.7,53,0.2
1530,11.23,1.78,23.4,1.3,41.3,0.22,9.5,10.5,13.6,102,0.4
1531,266,1.84,22.5,2.1,35.7,0.18,13.8,7.4,17.6,124,0.9
1534,238,1.4,33.4,1.9,35.5,0.59,6.5,8.1,14.4,86,0.2
1535,0.04,1.64,22.7,2.9,35.3,0.27,16.9,8.1,13.7,109,0.4
1537,0.1,1.62,13,1.7,49.1,0.11,6.8,13.3,15.3,175,0.8
1542,130.15,1.48,2.4,1,61.2,0.1,0.4,7.8,27.2,89,0
1547,125.35,1.59,0.5,0.7,60.5,0.06,0,23.3,14.7,140,0.3
1548,105.4,1.38,0.6,0.8,70.2,0.45,0,7.3,21.1,0,0
1550,216,1.5,1,0.9,66.5,0.12,0.3,6.9,24.4,36,0
1552,156.5,1.46,0.8,0.9,59.9,0.14,2.2,7.6,28.5,180,0.1
1561,27.3,1.61,0.6,3.9,51.4,0.15,1.4,14.4,28,36,0.3
1563,1.1,1.62,23.5,3.7,35,0.16,6.9,7.6,23.1,76,0.2
1567,0.17,1.78,21,7.6,26.6,0.03,7.2,5.6,31.4,173,0.6
1570,112.5,1.51,0.2,1.3,65.1,0.34,0.8,15.1,17.4,0,0.1
1577,96.75,1.52,1,0.4,61.3,0.09,0.3,3.1,33.8,46,0.1
1581,11.4,1.57,18.3,18.4,4.9,0.12,3.9,1,53.2,23,0.3
1585,32.2,1.62,7.5,4.1,29,0.03,2.9,26,15.6,190,14.9
1589,15.9,1.63,3.9,11,27.6,0.18,9.3,19.3,23.9,58,5
1591,11.05,1.67,2.2,14.8,25.5,0.03,8.8,17.9,25.5,112,5.3
1592,0.07,1.82,20,15.3,17.9,0.07,7.9,13.6,20.3,142,5
1593,0.03,1.63,42.3,11.8,13.4,0.11,6,8.2,16.9,162,1.4
1595,13.15,1.46,12,11.2,23,0.81,16.1,14.8,20.3,43,2.6
1597,5.7,1.83,2.5,11.8,27.3,0.1,7.9,21.4,21.7,91,7.4
1609,8.16,1.75,2.6,17,22.9,0.06,7.1,22.8,19,107,8.6
1611,3.81,1.54,8.8,15.6,16.8,0.45,11.4,15.2,23.8,20,8.4
1612,9.07,1.6,8.7,15.5,17.7,0.25,13.4,12.5,28.6,41,3.6
1614,1.06,1.71,22.4,13.8,14.3,0.1,8,14.2,20.6,79,6.7
1615,0.58,1.69,22.7,11.5,15.4,0.05,5.9,16.6,17.8,102,10.1
1617,1.94,1.61,36,11.8,14.6,0.07,8.4,8.7,18.9,112,1.8
1619,28.9,1.45,2.6,11.9,29.8,0.59,6.2,14,31.5,0,3.1
1620,51.25,1.42,2.3,9.1,31.2,0.28,6.9,15.1,32.6,20,2.8
1629,1.1,1.55,0.8,16.4,1.5,1.35,3.4,0.1,77.8,89,0
1634,0.53,1.71,34.2,1,29.7,0.14,5.8,10.3,13.8,130,5.2
1636,47.3,1.59,3.6,1.9,56,0.04,2.6,15.1,17.6,51,3.2
1646,11.8,1.73,12.8,8.2,24.2,0.07,6.4,21.1,20.6,81,6.7
1651,1.88,1.77,14.9,13.4,20.4,0.5,13.6,11.6,24.2,18,1.9
1652,3.24,1.62,15.8,13.5,15.6,0.24,22.9,9.5,21.2,25,1.5
1660,0.04,1.57,47,13.6,6.5,0.05,10.1,5.1,16.9,107,0.8
1664,0.24,1.14,93.4,0.4,0.4,0.23,4.8,0.2,0.8,43,0
1668,2.18,1.63,36,10.4,16.9,0.12,8.2,8.6,18.5,41,1.4
1679,0.03,1.56,37.4,17.1,8,0.34,6,4.3,25.7,13,1.5
1681,0.97,1.64,42,17.5,5.9,0.06,5.6,0.1,27.8,76,0.2
1688,0.16,1.64,54.8,9.1,6.6,0.06,9.2,2,18,117,0.3
1691,0.14,1.58,45.2,12.8,9,0.24,10.3,3.3,18.8,43,0.6
1692,0.14,1.54,51.2,12.5,9,0.04,6.5,3.5,16.8,58,0.5
1696,0.01,1.55,46.3,5.6,11.9,0.28,7.8,2.3,25.9,23,0.2
1706,8.33,1.46,20.8,10.4,1.9,2.72,53.1,0.6,13.1,0,0.1
1715,0.04,1.23,63,2.9,0.7,0.71,28.9,0.2,1.9,64,0
1718,0.07,1.52,18.1,23.7,6.1,1.02,18.7,2,31.1,10,0.3
1719,0.04,1.67,22.8,23.1,5.5,0.45,16.5,1.8,29.9,20,0.4
1722,0.01,1.54,40.8,18.8,3,0.16,15.4,0.8,21,86,0.2
1734,3.02,1.64,6.8,15.4,21.3,0.57,12.3,7,36.3,23,0.9
1736,3.02,1.78,8.8,13.7,20.9,0.06,11.4,7.2,37,56,1
1739,19.4,1.54,1.9,13.2,19.3,0.04,3.5,3.4,58.5,102,0.2
1742,66.4,1.23,2.3,7.9,34.2,0.38,6,21.6,23.6,0,3.5
1748,4.27,1.69,19.2,7.8,22.9,0.06,7.8,15.8,22,170,4.5
1753,16.75,1.57,9.6,16.1,12.9,0.07,6.1,2.2,52.9,68,0.2
1754,3.72,1.58,19.9,15.4,10.9,0.12,5,2.09,46.7,86,0.1
1758,16.45,1.54,3,19.3,14.5,0.45,5.4,2.2,55.5,23,0.1
1761,2.16,1.71,11.7,15.8,13.6,0.06,2.8,2.4,53.5,168,0.2
1763,19.22,1.38,5.2,22.5,14.2,0.81,6.3,1.6,50.1,0,0.1
1768,0.58,1.59,35.8,7,16.2,0.17,5.4,6.22,28.8,104,0.6
1770,0.38,1.61,10.3,15.5,14.5,1.53,10.8,2.9,45.8,0,0.2
1771,1.77,1.75,27.2,14.2,10.8,0.22,9.2,2,36.4,30,0.2
1774,1.64,1.58,45.5,10.2,8.8,0.13,8.1,1.8,25.6,155,0
1778,0.92,1.47,41,5.4,19.4,0.2,7,2.4,24.6,43,0.2
1780,0.07,1.73,27.8,2.2,32,0.05,3.8,5.8,27.8,104,0.6
1784,9.56,1.55,3.8,16.3,13.7,0.09,5.3,2.1,58.6,76,0.2
1789,8.72,1.56,17,13,11.7,0.29,7.8,1.7,48.6,23,0.2
1796,16.25,1.52,2.5,15.8,22.2,0.01,3.5,4.2,51.4,51,0.4
1797,26,1.49,2.1,12.2,21,0.06,2.6,3.1,58.7,102,0.3
1800,56.5,1.35,1.7,11.2,25.8,0.83,4.5,2.9,53.8,18,0.1
1804,30.55,1.47,0.7,10.8,25.3,0.06,2.2,3,57.6,162,0.4
1805,8.67,1.67,2.3,14.5,22.9,0.29,4.1,6.6,49,198,0.6
1806,21.35,1.56,1,18.8,12.2,0.07,1.6,1.8,64.4,135,0.2
1808,11.38,1.38,3.1,12.5,21.7,1.5,5.9,8,48.2,0,0.6
1810,12.8,1.6,2.2,15,17.4,0.27,8,6.2,50.4,43,0.8
1812,14,1.69,0.6,14,19.8,0.02,4,8.4,51.8,102,1.4
1815,9.36,1.2,15,6.6,26.2,4.93,5,21.4,23.2,0,2.6
1820,24,1.58,3.6,6.7,32.6,0.14,2.6,2.7,51.6,102,0.2
1821,4.8,1.3,1.5,29.8,18,2.74,14.1,4.2,32,0,0.4
1823,0.69,1.46,15.2,28.8,15,0.46,9.8,3.8,27,30,0.4
1826,0.01,1.51,48.9,14,7.2,0.19,14.9,3.8,9,122,2.2
1828,17.25,1.4,1.6,42.2,4.1,0.81,5.6,1,45.3,0,0.2
1830,13.3,1.35,1.4,41.2,3.8,0.33,5.8,0.8,47,64,0
1831,7.39,1.47,1.2,44.6,3.8,0.06,6.2,0.8,43.4,79,0
1833,0.39,1.56,17.4,42.4,2.6,0.07,8,0.6,29,178,0
1840,3.17,1.56,1.6,49.6,8.8,0.33,10,2.4,27.6,51,0
1849,1.39,1.65,9.8,17,10.2,0.86,17.6,1.6,43.6,10,0.2
1859,0.5,1.73,29.1,15.8,10,0.19,1.3,1.2,42.4,99,0.2
1860,19.4,1.31,2.2,11.4,7.4,1.14,1.5,1,76.4,0,0
1861,10.18,1.56,0.4,14,5.2,0.26,2.1,0.9,77.4,15,0
1863,6.84,1.42,3.4,12.5,4.9,1.91,4.4,0.7,74.1,46,0
1872,0.1,1.6,50.2,8.8,6.2,0.2,9.4,1.2,24,41,0.2
1876,5.34,1.43,3.1,18.4,16.8,1.24,1.9,1.6,58.2,0,0
1877,3.53,1.62,4.6,17,14.8,0.26,7.4,1.8,54.4,28,0
1882,2.67,1.3,0.9,21.8,1.9,2.64,5.4,0.2,69.8,0,0
1883,3.68,1.56,3.1,15.7,1.6,0.67,0.9,0.2,78.5,13,0
1884,7.45,1.54,0.6,16.3,1.6,0.22,2.3,0.2,79,28,0
1885,2.97,1.45,1,14.3,1.7,1.47,5.3,0.1,77.6,53,0
1888,2.4,1.57,4.1,18.4,0.6,1.39,1.5,0.1,75.3,145,0
1893,1.75,1.22,1.5,14.6,22.2,5.49,11.9,4.5,45.1,0,0.2
1897,0.06,1.75,20.7,11.4,20.4,0.12,7.7,6.4,33.2,129,0.2
1898,0.07,1.85,16.2,12.8,20.2,0.07,7.2,4.6,38.8,155,0.2
1900,10.51,1.39,1,13.9,12,0.75,3.3,2.6,67.1,0,0.1
1901,10.8,1.6,0.9,16,11.7,0.07,4.5,2.4,64.4,20,0.1
1904,1.38,1.63,10.9,16,9.8,0.85,5.1,2,56.2,122,0
1905,0.02,1.75,18,14,9.8,0.26,3.6,1.8,52.8,132,0
1907,9.2,1.65,0.7,23.2,8.4,0.05,6.2,1.2,60.3,71,0
1908,2.28,1.39,10.9,17,15.2,2.12,13.9,1.7,41.3,0,0
1910,1.07,1.58,19.2,18.4,11.2,0.08,5.1,2.2,43.9,56,0
1912,0.05,1.67,28.3,13.2,14,0.05,6.7,1.8,35.8,152,0.2
1914,27.9,1.47,4.3,10.8,29.5,1.38,3.3,12.7,39,20,0.4
1915,4.49,1.49,4.7,7.8,31.4,1.02,6.3,18.2,30.8,25,0.8
1916,4.49,1.63,3,17.5,15.1,0.19,8.2,1.6,54.5,41,0.1
1918,0.06,1.81,31,9,19,0.04,5.6,7.4,27.6,135,0.4
1919,1.7,1.57,9.5,14.2,15.9,1.61,8.9,3.1,48.2,0,0.2
1923,1.13,1.46,46.5,9.2,9.2,0.06,7.3,1.6,26,99,0.2
1924,16.23,1.4,45.4,8,9,0.06,9.6,1.6,26,132,0.4
1925,0.46,1.44,44.2,8,6.86,0.04,11,1.4,28.2,165,0.4
1927,11.45,1.6,3.4,8.6,26,0.32,7,3.4,51.4,20,0.2
1928,18.9,1.63,2.7,9.2,26.4,0.01,4.9,3.6,53,79,0.2
1929,0.87,1.52,36.4,6.2,16.8,0.16,4.2,1.8,34.4,135,0.2
1931,20.7,1.53,0.4,8.5,3.8,0.04,2.1,0.5,84.7,18,0
1934,46,0.89,3.1,12.1,5.1,3.42,4.7,0.3,74.7,2,0
1937,19.3,1.6,1.6,6.1,17.1,0.2,1.3,3,70.9,36,0
1939,87.4,1.45,2,2.3,43.5,0.06,1.5,20.3,28.9,104,1.5
1941,3.51,1.8,3,19.4,31.6,0.2,13.9,8.2,23.7,10,0.2
1944,7.14,1.57,3.5,19.8,12,0.4,4.9,3.7,55.8,46,0.3
1946,0.2,1.74,17,16.5,10.3,0.12,4.5,4.1,47,86,0.6
1948,6.03,1.32,9.2,19.5,6.6,3.28,13.3,0.8,50.7,0,0
1952,1.97,1.44,11.9,16.1,17.3,2.04,8.1,2.6,43.9,0,0.1
1953,1.63,1.57,26.7,13.2,15.6,0.21,7.1,2.8,34.6,18,0
1954,0.78,1.59,27.4,12.6,15.8,0.08,5.4,2.4,36.4,58,0
1955,0.09,1.75,44.8,10.6,11,0.1,3.8,2,27.8,86,0
1956,0.14,1.5,54.9,9,6.8,0.08,6.1,1,22.2,117,0
1959,0.72,1.21,34.4,19.7,2,3.53,33.4,0.4,10.1,23,0
1964,4.49,1.51,35.7,15.4,5.6,0.21,13.3,0.8,29.2,127,0
1969,12,1.61,1.4,12.4,4.9,0.05,2.8,0.6,77.9,35,0
1971,11.6,1.61,1.6,12.5,5,0.08,4,0.6,76.3,45,0
1980,18.4,1.38,2.6,8.2,16.8,1.06,2.6,2.8,66.8,0,0.1
1982,38.15,1.54,1.6,8.9,14.8,0.22,4.2,2.9,67.5,79,0.1
1984,2.24,1.66,15.5,4.8,12.7,0.22,11.1,2.8,52.9,130,0.2
1986,31.55,1.41,0.9,5.6,15.1,1.52,3.4,1.8,73.2,0,0
1989,43.35,1.47,5.1,6.6,10.9,0.63,6.2,1.5,69.6,43,0.1
1995,32.85,1.55,4.6,10.7,10.3,1.71,4.5,1.2,68.7,48,0
1998,15.75,1.59,3.9,7.8,11.6,0.81,6.1,1.3,69.2,132,0.1
2005,2.13,1.59,20.7,7.6,14.8,0.07,18.9,7.8,27.6,102,2.6
2006,1.3,1.66,20,8.8,14.6,0.02,17.2,5.4,31.4,130,2.6
2007,19.75,1.33,3.1,10.8,16.1,1.08,3.5,1.8,64.6,0,0.1
2010,31.55,1.36,2.5,10.2,16.2,0.77,5,1.9,64.1,13,0.1
2012,24.95,1.64,2.6,9.4,15.9,0.16,3,1.8,67.2,64,0.1
2013,8.24,1.78,2.3,8.8,14.4,0.47,8.1,1.4,64.8,127,0.2
2016,1,1.63,1.8,8,13.1,0.69,3,1.2,72.8,165,0.1
2025,0.22,1.76,15.5,14.5,12.3,0.11,2.8,1.8,53,185,0.1
2029,21.05,1.4,1.7,17.3,11.1,0.76,3,1.9,64.9,15,0.1
2035,55.5,1.55,2.4,5.6,38.8,0.1,4.5,6.2,42.1,23,0.4
2040,81.1,1.58,1.4,5.1,33.3,0.04,3.4,14.4,38.9,107,3.5
2043,18.7,1.61,2.4,9.2,17.9,0.16,3,1.9,65.6,5,0
2047,76.9,1.36,0.9,1.7,13.5,0.06,1.1,2.3,80.3,56,0.2
2048,124.75,1.38,0.5,1.5,19.4,0.04,1.4,16.2,57.5,91,3.5
2055,21.3,1.5,2.7,10.3,17.4,0.42,1.8,2.1,65.7,31,0
2058,24,1.68,0.7,11.2,19.4,0.16,5.7,2.4,60.6,49,0
2061,41.15,1.36,0.6,6.4,17.7,0.98,0,2.2,73.1,0,0
2062,34.85,1.43,0.4,6.4,18.5,0.42,0.8,2.9,71,8,0
2083,25.6,1.58,0.5,3.6,17.4,0.07,0.7,0.6,77.2,41,0
2089,30.9,1.57,0.3,5.6,8.4,0.04,2.7,0.9,82.1,30,0
2091,35.5,1.63,0.6,6,8.2,0.03,0.4,0.9,83.9,74,0
2094,17.5,1.63,0.3,15.5,31.8,0.07,1.4,2.7,48.3,43,0
2110,34.55,1.45,0.3,4,11.6,0.08,0.4,0.4,83.3,13,0
2113,61.15,1.47,1.2,3.7,12.1,0.11,0.3,0.4,82.3,94,0
2117,30.9,1.46,0.2,7.1,8.9,0.15,1.8,1.5,80.1,8,0.4
2123,30.9,1.61,0.1,8.2,45.1,0.19,1.7,5.4,39.5,23,0
2125,0.44,1.64,4.6,6.7,41.8,3.34,3.6,5.3,38,91,0
2130,41.4,1.43,0,6.4,49.1,0.06,1.2,5.2,38,10,0.1
2133,32.9,1.57,1.1,8.4,40.6,0.33,1.5,4.6,43.8,127,0
2136,30.9,1.45,0.5,4.6,6.3,0.12,0.5,0.2,87.9,15,0
2137,26.49,1.44,3.1,3.9,5.5,2.27,4.7,0.1,82.7,66,0
2142,3.81,1.43,17.4,8.7,27.8,1.66,5.8,3.7,36.6,20,0
2146,0.04,1.72,17.7,18.6,16.8,0.1,4,1.1,41.8,168,0
2152,0.45,1.6,0.6,3.6,47.6,0.08,1.6,3.2,43.4,102,0
2155,15.15,1.63,0.6,5.1,33.5,0.15,1.6,1.9,57.3,13,0
2157,10.76,1.48,33.6,14.6,8.8,0.25,5.5,1.6,35.8,38,0.1
2160,13.4,1.55,4,4.8,28.2,0.03,1.6,2,59.2,114,0.2
2165,61.55,1.53,2.8,1.5,48.7,0.17,1.9,21.6,22.5,8,1
2171,41.45,1.39,2.3,13.9,28.7,0.97,4.9,3.6,46.5,0,0.1
2174,34.2,1.59,2.4,14.5,27.8,0.08,1.9,3.7,49.5,71,0.2
2178,30.9,1.51,0.6,17.1,23.7,0.02,1.1,2.9,54.5,183,0.1
2184,7.73,1.58,6.7,26.3,7.6,0.16,5,1.3,53,48,0.1
2185,7.23,1.59,7,27.7,7.5,0.1,4.1,1.4,51.6,66,0.1
2186,1.09,1.66,17.8,22.2,6,0.12,3.9,1.1,48.9,112,0.1
2187,0.65,1.68,26.6,24.2,5.1,0.08,2.6,0.9,40.6,137,0
2198,13.27,1.61,4.9,21.8,14.5,0.39,5.9,2.5,50.2,18,0.2
2201,23,1.55,3.5,21.2,15.5,0.02,4.5,3.4,51.7,99,0.2
2206,7.01,1.59,17,7.6,22.8,0.66,8.4,5.7,38.1,13,0.4
2213,4.74,1.71,3,21.2,11.7,0.1,5.9,2.3,55.7,58,0.2
2221,3.94,1.65,13.7,10,23.8,0.4,8.2,2.7,41.5,18,0.1
2222,1.21,1.59,25,9.1,20.5,0.19,6.8,2.6,35.9,36,0.1
2223,0.52,1.73,26.4,9,20.5,0.12,5.1,2.6,36.2,74,0.2
2226,5.84,1.33,72.4,3.4,0.6,0.08,20,0.2,3.4,162,0
2233,0.2,1.86,15.6,12.1,17.6,0.04,4.5,2.4,47.8,155,0
2234,0.85,1.38,9.5,14.1,8.1,5.06,32.3,1.5,34.4,0,0.1
2235,1.4,1.65,1.1,19.8,13.2,0.32,11.2,2.8,51.6,13,0.3
2236,0.07,1.59,30.8,14.3,7.2,0.19,12.8,1.7,32.9,23,0.3
2240,21.3,1.57,7.5,17.9,13.9,0.23,8.2,1.5,51,48,0
2241,2.37,1.65,18.1,16.9,11.3,0.16,7.4,1.3,44.9,79,0.1
2244,0.17,1.67,32.8,13.9,9.9,0.08,5,1.2,37.2,132,0
2247,54.55,1.53,1.6,5.9,41.4,0.08,1.8,7.7,41.4,28,0.2
2249,19.05,1.34,8.4,14,18.7,1.44,9.3,5.5,43.8,0,0.3
2252,21.45,1.31,1.6,24,11.1,0.83,7.1,2.6,53.4,0,0.2
2255,6.9,1.62,3.1,24.5,10.9,0.4,7.2,2.7,51.4,51,0.2
2262,9.34,1.54,7,22.6,10.3,0.09,5.1,2.5,52.3,79,0.2
2271,7.89,1.63,1.9,24.7,6.6,0.61,2.9,1.2,62.7,89,0
2274,0.04,1.78,20.2,30.6,6,0.28,2.8,1,38.4,137,0
2279,15.4,1.63,1.2,40.1,1.3,0.31,2.7,0.2,54.5,68,0
2281,26.95,1.33,1.9,21.4,2.7,0.57,1.9,0.6,71.4,0,0.1
2284,32,1.3,1.8,5.4,44.5,0.73,0.9,7.1,40.2,0,0.1
2293,46.05,1.6,0.8,1.4,69.6,0.07,4.6,5.8,18.1,117,0
2294,41.1,1.62,1,0.9,70.6,0.07,4.6,7.3,15.5,137,0.1
2298,29.6,1.38,5.5,16.2,13.6,0.38,6,1.8,56.8,36,0.1
2299,30.9,1.44,7.2,15.9,14.1,0.21,5.5,1.9,55.3,53,0.1
2300,2,1.6,24.9,14.8,11.4,0.24,5.1,1.8,41.8,94,0.2
2306,7.89,1.49,8.4,15.2,13.5,0.2,9.3,2.4,51.1,56,0.1
2312,10.2,1.51,13.7,28.7,5.7,0.23,10.8,0.8,40.2,28,0.1
