,Ksat_cmhr,Db,Clay,VFS,MS,OC,Silt,COS,FS,Depth.cm_Top,VCOS
14172,2.19,1.93,3.0,19.4,31.6,0.2,13.9,8.2,23.7,10.0,0.2
13289,39.9,1.54,3.6,9.4,29.4,0.43,5.8,5.8,45.6,20.0,0.4
4320,6.9,1.62,2.2,14.5,14.4,0.07,2.7,1.2,65.0,43.0,0.0
11965,0.69,1.69,23.2,4.0,3.7,0.19,2.2,0.2,29.3,140.0,0.1
14668,7.63,1.69,10.9,7.4,25.7,0.05,3.1,11.9,36.6,173.0,4.4
13399,15.8,1.43,0.9,23.3,16.8,1.44,1.5,1.6,55.9,0.0,0.0
4997,1.09,1.69,13.5,23.1,6.0,0.17,3.1,0.9,53.4,147.0,0.0
11095,53.9,1.49,0.6,1.3,11.5,0.1,1.1,0.8,84.7,91.0,0.0
16784,0.05,1.68,20.7,10.2,13.8,0.01,35.1,8.0,11.4,185.0,1.0
3659,5.91,1.37,5.2,18.1,19.1,2.61,8.9,1.5,47.2,53.0,0.0
4429,8.53,1.72,5.7,4.8,36.6,0.08,8.8,13.1,29.6,43.0,1.4
15465,7.89,1.5,1.9,22.4,1.9,0.87,2.9,0.1,70.8,23.0,0.0
13021,8.55,1.5,2.0,3.1,10.0,1.53,7.6,1.0,76.3,0.0,0.0
608,10.1,1.55,4.1,6.5,36.0,0.1,10.7,5.4,37.0,137.0,0.3
16841,0.16,1.41,44.5,16.6,2.4,0.56,11.5,0.6,24.2,28.0,0.2
17627,7.36,1.71,9.0,10.8,25.0,0.1,11.6,14.0,26.4,20.0,3.2
14610,5.82,1.37,10.0,11.8,25.7,1.38,6.6,5.9,39.6,0.0,0.4
1614,1.06,1.71,22.4,13.8,14.3,0.1,8.0,14.2,20.6,79.0,6.7
10250,68.4,1.41,0.4,1.4,4.3,0.14,1.8,0.1,92.0,10.0,0.0
13560,25.0,1.46,0.6,10.7,21.2,0.38,2.2,2.5,62.8,0.0,0.0
4171,80.2,1.55,0.1,3.9,59.0,0.06,0.8,12.5,23.6,13.0,0.1
16643,5.37,1.61,1.3,10.9,2.1,0.04,0.7,0.5,84.5,102.0,0.0
7068,76.5,1.47,0.1,1.4,7.7,0.06,1.4,0.1,89.3,124.0,0.0
7163,38.75,1.64,1.1,4.2,30.6,0.09,1.5,5.0,57.4,142.0,0.2
2464,1.13,1.56,28.9,12.0,10.0,0.07,9.5,1.0,38.5,170.0,0.1
5814,28.3,1.46,1.4,14.5,2.2,0.36,2.5,0.3,79.1,74.0,0.0
5594,85.55,1.41,5.0,3.2,46.8,0.12,2.8,6.6,35.2,104.0,0.4
1136,9.44,1.52,23.4,7.2,18.6,0.18,11.4,5.8,31.0,33.0,2.6
12379,26.3,1.53,2.9,5.1,19.4,0.05,0.7,0.8,71.1,142.0,0.0
5961,0.15,1.74,21.6,13.6,15.2,0.16,13.2,6.2,29.0,71.0,1.2
11653,3.29,1.45,1.9,25.3,12.4,0.8,5.6,1.8,52.9,0.0,0.1
1355,91.4,1.49,1.1,0.6,53.0,0.19,0.3,2.7,42.3,168.0,0.0
9830,16.4,1.51,1.1,31.5,12.8,0.2,4.3,0.5,49.8,18.0,0.0
17391,28.5,1.41,0.6,14.5,8.4,0.8,3.2,0.1,73.2,0.0,0.0
7000,54.8,1.47,0.1,2.0,4.5,0.12,1.4,0.1,91.9,117.0,0.0
150,47.3,1.46,0.6,4.0,15.3,0.05,0.8,1.6,77.7,66.0,0.0
16007,0.53,1.65,14.6,4.4,11.0,0.06,2.6,0.7,66.7,168.0,0.0
11933,47.3,1.57,0.3,5.3,49.9,0.14,3.7,5.8,35.0,36.0,0.0
8182,7.23,1.14,15.0,6.6,26.2,4.93,5.0,21.4,23.2,0.0,2.6
5992,136.55,0.9,7.8,8.0,40.8,4.07,6.2,2.9,34.3,0.0,0.0
915,0.1,1.8,16.8,6.3,26.7,0.09,3.7,2.7,43.7,142.0,0.1
17195,30.9,1.59,2.0,4.8,44.8,0.08,2.2,8.4,37.6,114.0,0.2
10143,72.3,1.48,3.0,2.6,44.4,0.25,2.9,4.5,42.4,91.0,0.2
12201,214.0,1.46,1.3,1.9,52.8,0.06,3.4,23.6,15.1,132.0,1.9
17555,78.9,1.54,1.3,5.5,53.1,0.08,3.3,3.9,32.9,23.0,0.0
14250,19.7,1.21,3.1,17.9,12.2,1.76,2.5,2.2,62.0,0.0,0.1
17728,0.01,1.83,7.8,16.4,20.6,0.07,11.0,2.2,41.6,74.0,0.4
18692,3.72,1.57,3.4,24.9,6.1,1.14,2.5,0.6,62.5,0.0,0.0
8483,30.2,1.45,0.5,4.6,6.3,0.12,0.5,0.2,87.9,15.0,0.0
13227,14.7,1.39,0.1,7.0,33.1,1.65,4.5,1.2,54.1,0.0,0.0
5967,0.7,1.87,9.3,12.8,18.5,0.29,9.6,7.5,42.0,152.0,0.3
1194,85.5,1.58,1.2,1.5,59.5,0.12,0.9,10.2,26.7,15.0,0.0
17807,11.8,1.56,2.4,5.7,18.2,0.84,0.6,0.7,72.4,0.0,0.0
6667,6.44,1.46,2.8,24.5,5.7,0.22,6.5,0.9,59.6,2.0,0.0
12571,0.02,1.6,36.2,9.7,1.8,0.05,16.5,0.1,36.7,112.0,0.0
2471,4.79,1.41,10.0,11.8,25.7,1.38,6.6,5.9,39.6,0.0,0.4
8132,12.7,1.58,5.6,21.0,12.5,0.15,5.9,1.7,53.2,53.0,0.1
16101,0.42,1.74,9.9,1.0,45.1,0.28,2.5,9.4,31.7,56.0,0.4
12513,36.2,1.53,1.1,2.8,4.3,0.15,3.0,0.2,88.6,25.0,0.0
5601,3.06,1.61,1.2,5.4,36.8,0.56,7.0,11.0,38.0,183.0,0.6
18471,11.6,1.69,1.9,10.7,29.1,0.08,2.7,5.8,49.7,81.0,0.1
5117,40.75,1.6,0.8,1.3,58.5,0.34,5.6,8.2,25.2,23.0,0.4
14410,8.18,1.76,1.8,14.3,20.3,0.04,4.9,2.7,55.9,91.0,0.1
5498,5.75,1.5,1.2,7.0,34.2,1.12,7.3,6.6,43.4,61.0,0.3
11706,11.0,1.66,3.8,12.2,15.2,0.22,4.6,1.1,63.1,20.0,0.0
9218,21.0,1.53,1.2,3.6,3.9,0.12,1.0,0.2,90.1,79.0,0.0
7430,20.6,1.29,1.3,28.1,15.7,0.88,4.3,1.6,49.0,10.0,0.0
318,25.0,1.44,1.8,0.9,10.5,0.39,3.8,1.4,81.6,140.0,0.0
11511,12.8,1.5,1.5,10.7,22.7,1.32,4.5,7.7,52.3,0.0,0.6
18198,7.56,1.66,2.4,21.1,12.4,0.53,2.9,1.3,59.9,119.0,0.0
11368,7.01,1.22,11.2,25.8,4.4,2.5,10.5,1.4,46.4,0.0,0.3
1625,46.65,1.3,2.0,13.2,13.4,0.67,4.2,1.9,65.2,18.0,0.1
6521,15.8,1.18,0.3,10.2,8.8,1.96,2.5,0.7,77.5,0.0,0.0
5893,48.65,1.6,1.8,0.7,48.7,0.07,2.0,0.8,46.0,64.0,0.0
6265,0.6,1.8,16.2,5.0,28.8,0.17,10.0,18.6,18.0,157.0,3.4
6383,2.2,1.42,31.8,7.8,12.0,0.17,5.6,0.8,42.0,94.0,0.0
6677,9.42,1.49,2.8,12.4,11.2,0.86,6.5,0.9,66.2,48.0,0.0
10348,7.45,1.62,4.6,4.5,13.4,0.13,5.3,1.3,70.9,53.0,0.0
6535,12.97,1.53,1.6,45.4,0.7,0.4,9.3,0.1,42.9,10.0,0.0
18559,50.6,1.56,1.4,1.9,39.0,0.16,2.0,1.9,53.8,71.0,0.0
12500,18.4,1.35,1.5,2.7,12.5,0.26,2.1,1.8,79.4,8.0,0.0
18671,8.33,1.73,1.8,23.4,14.3,0.12,3.7,1.0,55.8,61.0,0.0
910,1.3,1.49,6.0,8.0,27.3,2.45,10.9,2.9,44.8,36.0,0.1
16436,7.23,1.7,5.4,18.9,19.9,0.2,6.3,4.3,45.1,58.0,0.1
18378,0.41,1.68,12.6,1.3,8.7,0.23,2.4,0.9,74.1,119.0,0.0
10150,35.5,1.47,1.1,2.2,8.1,0.02,0.7,0.2,87.7,167.0,0.0
9636,34.2,1.55,1.1,0.8,41.9,0.62,1.0,5.0,50.1,10.0,0.1
5275,0.63,1.51,18.2,13.8,0.3,0.06,7.5,0.1,60.1,152.0,0.0
13717,121.0,1.52,0.3,1.0,67.8,0.1,0.0,9.7,21.2,142.0,0.0
3660,9.08,1.61,2.1,18.6,21.9,0.4,5.1,1.6,50.7,66.0,0.0
7386,10.1,1.34,4.0,22.9,12.5,2.2,4.9,0.8,54.9,18.0,0.0
440,0.5,1.61,13.3,4.3,2.2,0.11,5.6,0.1,74.5,135.0,0.0
8885,0.18,1.73,30.9,11.9,12.1,0.04,4.6,1.8,39.0,175.0,0.0
14177,0.182,1.73,17.0,16.5,10.3,0.12,4.5,4.1,47.0,86.0,0.6
1697,0.24,1.58,31.7,3.8,13.7,0.05,3.6,1.2,45.8,48.0,0.1
291,33.8,0.11,2.4,4.7,3.7,0.26,5.3,1.0,82.8,15.0,0.2
1241,6.36,1.51,18.5,11.8,7.7,0.16,1.9,0.7,59.4,71.0,0.0
12166,9.2,1.55,1.5,0.5,41.1,1.12,0.2,8.4,48.1,122.0,0.2
18374,19.1,1.57,1.0,1.9,10.6,0.11,0.4,1.3,84.8,38.0,0.0
7419,8.11,1.58,2.0,21.2,16.4,0.53,3.1,1.5,55.8,76.0,0.0
18618,0.77,1.71,21.0,4.5,20.0,0.05,3.6,3.1,47.7,76.0,0.1
9263,0.01,1.21,48.9,13.4,0.4,0.26,21.5,0.0,15.8,81.0,0.0
439,0.9,1.65,7.0,5.5,2.5,0.11,3.7,0.2,81.1,107.0,0.0
16876,16.4,1.44,2.7,22.1,17.7,0.61,5.1,1.3,51.1,30.0,0.0
12720,68.4,0.21,57.4,3.2,1.7,4.86,26.6,0.1,11.0,38.0,0.0
16070,33.3,1.59,4.3,2.6,58.1,0.3,2.2,5.6,27.2,99.0,0.0
16071,15.8,1.67,4.6,3.3,54.0,0.31,2.3,5.0,30.8,109.0,0.0
189,140.0,1.47,1.0,0.5,68.6,0.26,1.0,7.9,20.9,53.0,0.1
17823,2.78,1.5,11.0,12.3,12.7,2.42,3.9,1.0,58.9,0.0,0.2
8812,26.3,1.59,6.4,5.5,33.5,0.26,6.4,22.1,24.0,147.0,2.1
16012,28.9,1.53,4.2,6.5,2.1,0.2,1.4,0.1,85.7,102.0,0.0
4740,13.8,1.57,3.8,18.2,20.5,0.63,5.2,4.1,48.0,0.0,0.2
4150,0.81,1.79,8.8,6.8,37.5,0.42,2.6,4.2,40.0,25.0,0.1
14692,27.0,1.58,8.4,9.2,29.9,0.54,4.8,7.3,39.2,33.0,1.2
13990,14.0,1.56,7.1,16.3,13.6,0.23,6.8,2.2,53.9,33.0,0.1
10214,6.35,1.68,6.5,5.6,2.5,0.11,3.2,0.1,82.1,70.0,0.0
4102,2.63,1.54,7.0,6.1,5.2,0.11,1.8,0.2,79.7,147.0,0.0
15998,3.09,1.58,11.3,6.5,5.0,0.15,3.2,0.2,73.8,94.0,0.0
3389,53.55,1.25,4.5,1.9,31.0,3.43,5.5,3.2,53.8,0.0,0.1
10191,46.9,1.58,0.4,2.0,2.4,0.06,0.3,0.0,94.9,71.0,0.0
2256,6.18,1.59,2.6,26.2,11.5,0.11,5.4,3.5,50.3,66.0,0.5
12139,39.4,1.39,0.6,7.3,44.2,1.05,0.8,11.5,29.1,0.0,0.4
18244,72.3,1.55,1.9,0.4,59.1,0.27,1.2,2.6,34.8,13.0,0.0
4062,10.8,1.4,5.8,2.3,13.8,0.79,4.1,0.5,73.5,71.0,0.0
16448,0.41,1.71,22.1,3.5,28.6,0.07,4.3,2.9,38.5,117.0,0.1
5212,0.2,1.63,13.9,26.2,4.4,0.66,12.3,1.2,41.6,15.0,0.4
7109,71.65,1.5,0.3,2.1,29.1,0.09,0.5,2.4,65.9,99.0,0.0
18480,39.4,1.69,1.4,3.8,29.3,0.23,2.4,17.0,38.9,66.0,7.2
868,15.4,1.63,1.2,40.1,1.3,0.31,2.7,0.2,54.5,68.0,0.0
7650,64.4,0.98,3.8,8.6,14.2,1.58,3.3,1.7,68.3,0.0,0.1
5826,59.8,1.55,1.0,0.8,43.8,0.08,2.2,1.6,50.6,107.0,0.0
9928,2.63,1.62,26.2,2.6,29.2,0.26,3.2,4.2,34.4,145.0,0.2
2950,18.15,1.51,3.1,7.7,10.0,0.73,3.8,3.6,69.4,68.0,0.4
13692,94.7,1.61,1.2,1.8,58.4,0.05,0.8,10.9,26.8,117.0,0.1
14091,0.01,1.65,50.1,4.4,7.2,0.08,6.9,1.0,30.4,180.0,0.0
8619,1.65,1.62,23.3,30.2,5.4,0.14,3.3,1.0,36.8,173.0,0.0
8402,12.1,1.6,3.8,3.9,4.9,0.12,1.0,2.1,84.0,33.0,0.3
4532,42.55,1.58,1.3,4.4,25.1,0.2,2.8,6.6,58.2,66.0,1.6
13550,28.9,1.52,1.2,11.9,10.1,0.1,0.4,0.5,75.9,114.0,0.0
9792,21.0,1.43,0.5,3.1,4.0,0.19,2.2,0.1,90.1,10.0,0.0
8505,0.27,1.59,11.5,7.4,21.2,0.29,3.7,1.2,55.0,46.0,0.0
9406,2.08,1.53,16.5,18.4,11.4,0.97,26.1,3.0,24.4,10.0,0.2
7336,5.3,1.53,3.8,13.2,27.6,1.11,5.0,2.8,47.5,68.0,0.1
13116,23.9,1.74,0.1,4.5,32.7,0.09,1.1,2.2,59.4,152.0,0.0
13542,35.5,1.46,1.1,6.9,24.5,0.73,1.9,1.1,64.5,0.0,0.0
15282,19.7,1.59,1.5,7.0,14.5,0.47,1.6,1.2,74.2,94.0,0.0
11673,6.01,1.62,3.6,8.0,36.6,0.94,5.0,4.4,41.3,13.0,0.2
13266,38.1,1.63,1.1,6.0,26.2,0.02,0.1,4.8,61.7,56.0,0.1
4185,20.05,1.53,4.1,4.1,37.1,1.13,2.9,2.6,49.2,124.0,0.0
12555,2.25,1.54,3.3,1.3,9.4,2.12,0.4,0.0,85.6,135.0,0.0
14442,0.04,1.64,41.0,25.4,3.8,0.09,5.8,0.8,23.2,135.0,0.0
1594,6.41,1.45,14.0,10.5,20.8,1.7,20.8,13.4,18.3,0.0,2.2
16255,47.3,1.55,2.1,3.6,39.7,0.68,2.2,18.3,32.7,0.0,1.4
14995,1.79,1.44,3.9,4.6,4.4,1.06,5.9,0.6,80.6,66.0,0.0
1268,15.65,1.5,1.0,15.3,14.9,0.48,3.0,0.7,65.0,8.0,0.1
5639,0.12,1.49,35.3,4.8,6.0,0.08,5.5,0.6,47.8,117.0,0.0
2721,19.9,1.5,0.5,14.2,2.6,0.25,1.4,0.2,81.1,10.0,0.0
13273,23.0,1.61,7.5,8.0,33.2,0.16,6.1,14.8,28.6,23.0,1.8
3084,76.25,1.56,3.0,1.3,61.4,0.12,5.3,10.7,18.3,51.0,0.0
2398,35.5,1.51,1.4,6.2,9.9,0.07,0.8,0.3,81.4,48.0,0.0
9506,2.23,0.61,26.8,11.7,1.4,4.96,27.9,0.3,31.9,66.0,0.0
18684,0.92,1.67,3.3,11.7,19.0,0.67,8.7,3.9,53.1,175.0,0.3
5071,0.39,1.61,24.1,9.2,20.4,0.06,14.9,6.8,24.0,130.0,0.6
7683,11.8,1.64,1.1,33.6,10.9,0.03,2.0,0.4,52.0,46.0,0.0
15006,26.3,1.51,1.2,3.6,3.9,0.12,1.0,0.2,90.1,79.0,0.0
295,20.2,1.5,0.5,24.8,7.0,0.07,2.2,1.1,64.3,43.0,0.1
7999,19.2,1.63,4.5,2.9,49.5,0.13,4.5,11.0,25.0,13.0,2.6
5428,21.0,1.6,4.8,7.6,36.0,0.56,5.6,14.5,29.9,0.0,1.6
690,7.9,1.71,36.6,6.1,18.7,0.1,2.9,4.5,30.7,102.0,0.5
7345,10.95,1.62,0.8,27.8,7.2,0.05,2.7,0.6,60.9,114.0,0.0
8460,60.5,1.48,1.2,3.7,12.1,0.11,0.3,0.4,82.3,94.0,0.0
9889,3.68,1.62,1.6,31.6,2.5,0.1,3.3,0.1,60.9,91.0,0.0
1628,14.2,1.54,0.6,14.3,1.8,0.16,1.9,0.1,81.3,20.0,0.0
6868,54.85,1.38,2.0,3.1,0.9,0.07,0.3,0.0,93.7,84.0,0.0
6931,29.6,1.35,2.9,5.4,2.4,0.04,4.0,0.1,85.2,91.0,0.0
11648,14.9,1.62,1.6,26.3,20.0,0.15,6.5,2.1,43.5,33.0,0.0
12107,0.05,1.67,33.4,23.2,3.0,0.09,11.0,0.2,29.2,142.0,0.0
4020,97.15,1.24,1.4,2.1,13.5,0.67,3.0,0.9,79.1,0.0,0.0
3435,12.15,1.67,20.7,1.3,18.6,0.49,1.6,1.5,56.3,107.0,0.0
6291,0.08,1.56,13.0,9.2,14.7,1.85,6.5,1.4,55.2,38.0,0.0
13698,90.7,1.54,1.6,1.0,57.4,0.2,0.2,4.3,35.5,150.0,0.0
9183,32.9,1.41,1.8,6.1,1.2,0.45,2.7,0.0,88.2,15.0,0.0
13115,27.6,1.68,1.8,3.7,34.2,0.3,2.1,5.6,52.5,23.0,0.1
14901,2.63,1.67,2.0,16.0,32.2,1.58,2.9,4.4,42.4,58.0,0.1
2086,21.7,1.59,1.8,2.0,24.4,0.15,1.2,1.0,69.6,94.0,0.0
14731,4.67,1.72,3.4,18.2,22.1,0.1,7.4,5.5,43.1,61.0,0.3
12180,0.4,1.75,48.6,6.6,10.0,0.04,12.6,8.2,11.0,127.0,3.0
10602,0.17,1.63,19.9,27.6,0.4,0.36,32.2,0.1,19.7,23.0,0.1
669,10.8,1.48,33.6,14.6,8.8,0.25,5.5,1.6,35.8,38.0,0.1
5152,76.25,1.34,1.7,0.3,66.9,0.27,4.0,13.0,13.7,13.0,0.4
447,120.0,1.55,0.3,0.8,63.4,0.12,0.1,10.6,24.7,13.0,0.1
13648,0.07,1.24,64.7,8.3,4.5,0.46,0.6,0.2,21.7,8.0,0.0
9274,56.5,1.42,1.6,2.3,5.8,0.42,2.6,0.3,87.4,76.0,0.0
10550,10.5,1.53,0.7,16.0,14.9,0.14,2.1,1.5,64.7,30.0,0.1
14450,0.06,1.79,20.2,30.6,6.0,0.28,2.8,1.0,38.4,137.0,0.0
13930,0.72,1.66,23.3,19.6,9.6,0.1,5.3,1.2,40.8,124.0,0.2
17525,32.9,1.67,1.4,0.6,36.0,0.06,1.8,31.0,11.6,96.0,17.6
4279,4.93,1.76,12.4,0.8,45.8,0.34,3.3,8.5,28.8,62.0,0.4
15415,29.6,1.57,5.0,1.0,36.8,1.83,0.9,5.9,50.2,132.0,0.2
16018,12.2,1.54,5.4,2.8,2.4,0.15,1.8,0.1,87.5,107.0,0.0
17089,7.01,1.57,1.3,7.7,34.0,1.78,5.8,3.3,47.9,0.0,0.0
7504,5.7,1.58,9.0,3.7,36.6,0.15,3.2,2.6,44.9,64.0,0.0
16621,29.8,1.58,0.6,1.1,40.3,0.3,1.6,4.0,52.3,23.0,0.1
2772,0.26,1.74,12.1,4.8,32.8,0.26,5.7,10.6,33.4,135.0,0.6
3768,4.14,1.63,16.2,12.0,14.8,0.09,4.2,1.6,51.2,160.0,0.0
1982,38.15,1.54,1.6,8.9,14.8,0.22,4.2,2.9,67.5,79.0,0.1
2016,1.0,1.63,1.8,8.0,13.1,0.69,3.0,1.2,72.8,165.0,0.1
9599,29.6,1.55,0.9,11.4,29.6,0.14,1.5,2.8,53.8,23.0,0.0
14509,0.55,1.64,19.0,14.2,13.2,0.08,3.4,1.8,48.2,152.0,0.2
2031,34.85,1.48,2.3,18.8,9.8,0.35,2.7,1.7,64.6,46.0,0.1
603,10.9,1.6,3.1,7.2,36.3,0.34,5.3,5.7,42.2,30.0,0.2
5744,8.94,1.5,3.6,22.0,3.2,0.77,6.1,0.2,64.9,0.0,0.0
816,28.0,1.36,0.6,14.6,2.7,0.46,0.2,0.2,81.7,0.0,0.0
10281,19.2,1.47,4.2,4.5,4.0,0.58,4.6,4.0,63.1,66.0,0.1
3559,8.22,1.59,2.4,19.5,16.1,0.48,6.5,1.7,53.8,15.0,0.0
6689,1.91,1.61,15.0,15.8,19.2,0.04,5.0,5.4,39.4,178.0,0.2
11988,25.0,1.58,1.6,5.1,33.3,0.4,4.6,5.4,50.0,28.0,0.0
2365,0.53,1.64,19.0,14.2,13.2,0.08,3.4,1.8,48.2,152.0,0.2
5906,28.7,1.21,1.1,0.9,33.2,0.7,3.2,1.9,59.7,0.0,0.0
8811,24.3,1.55,5.8,7.0,31.1,0.25,9.3,19.5,25.7,79.0,1.6
9752,12.3,1.61,1.5,15.2,13.2,0.23,3.0,1.1,65.9,46.0,0.1
13850,0.0266,1.64,28.0,1.2,42.1,0.54,5.2,9.0,14.4,61.0,0.1
4706,34.85,1.49,1.9,17.2,19.0,0.34,4.6,3.3,54.0,23.0,0.0
17302,0.36,1.77,19.2,23.8,1.7,0.16,7.8,0.1,47.4,94.0,0.0
3118,8.15,1.65,3.2,6.0,40.0,0.47,8.5,13.3,29.0,0.0,0.0
9870,0.65,1.54,25.0,17.8,8.4,0.28,9.0,0.6,39.2,28.0,0.0
2046,162.15,1.44,1.4,3.4,11.5,0.15,5.3,3.2,73.2,38.0,2.0
15,5.56,1.78,4.4,9.9,28.8,0.27,7.8,13.4,33.5,25.0,2.2
14034,15.1,1.52,2.5,15.8,22.2,0.01,3.5,4.2,51.4,51.0,0.4
2321,10.5,1.09,5.9,22.4,7.7,3.63,5.4,0.9,57.7,0.0,0.0
7154,11.85,1.63,3.0,13.3,24.9,0.06,8.3,12.1,36.3,64.0,2.1
1816,31.2,1.47,28.6,6.0,19.2,0.35,8.2,14.8,20.4,18.0,2.8
16594,0.04,1.31,46.2,13.7,0.7,0.04,18.2,0.1,21.1,173.0,0.0
13282,76.3,1.38,2.8,5.4,41.8,1.22,5.9,17.3,25.0,0.0,1.8
5902,3.35,1.61,4.2,0.5,38.6,0.18,2.2,2.8,51.7,86.0,0.0
2437,35.75,1.55,2.9,8.6,10.7,0.22,0.1,0.2,77.5,101.0,0.0
7883,9.73,1.51,3.7,18.8,23.2,0.49,6.9,3.4,44.0,91.0,0.0
5273,0.9,1.52,7.1,19.2,16.0,2.01,6.9,1.4,49.4,46.0,0.0
12000,0.66,1.71,33.8,17.0,1.2,0.15,12.6,0.0,35.4,114.0,0.0
2678,37.3,0.75,51.9,3.0,5.8,5.32,6.3,0.5,32.5,46.0,0.0
14327,5.78,1.5,17.4,8.7,27.8,1.66,5.8,3.7,36.6,20.0,0.0
11815,6.31,1.56,1.0,31.1,7.6,0.04,3.8,1.1,55.4,81.0,0.0
15657,2.63,1.67,2.2,15.1,15.3,0.53,4.0,1.3,62.1,15.0,0.0
11821,17.7,1.36,1.0,27.2,10.0,0.1,3.3,2.1,56.3,58.0,0.1
11009,23.0,1.53,2.3,2.8,21.6,0.35,0.7,2.4,70.1,152.0,0.1
16969,55.2,1.57,0.5,0.4,62.4,0.57,1.0,3.3,32.3,0.0,0.0
884,9.9,1.12,5.3,25.2,3.7,4.97,3.0,0.1,62.7,0.0,0.0
1003,0.1,1.52,28.9,31.8,0.1,0.09,15.4,0.0,23.8,168.0,0.0
4317,24.5,1.25,0.9,14.3,15.9,1.19,2.9,1.2,64.8,0.0,0.0
12126,19.1,1.61,1.7,7.0,46.1,0.3,7.3,3.2,34.7,114.0,0.0
16316,37.7,1.5,7.3,8.3,22.5,0.17,2.9,3.0,55.9,56.0,0.1
13249,30.6,1.37,2.5,19.1,7.5,0.68,3.1,3.5,63.9,30.0,0.4
11263,0.01,1.18,69.8,3.8,1.0,0.3,21.0,0.6,3.4,89.0,0.4
8469,36.2,1.57,0.0,5.0,53.7,0.8,2.2,5.7,33.4,10.0,0.0
12327,0.22,1.81,3.5,12.2,42.0,0.18,3.0,4.9,34.4,33.0,0.0
15363,5.26,1.56,4.1,8.3,22.6,0.77,7.2,2.5,55.2,175.0,0.1
11456,7.89,1.5,2.2,5.6,36.4,0.45,4.0,4.2,47.5,61.0,0.1
10307,142.0,0.83,2.7,1.2,4.5,15.61,9.2,0.2,82.2,0.0,0.0
4640,19.7,1.65,2.8,8.4,20.4,0.89,3.0,11.4,51.7,74.0,2.3
9796,57.9,1.55,7.5,1.6,42.6,0.09,3.0,6.1,39.0,102.0,0.2
15300,6.13,1.65,1.8,33.5,14.4,0.3,4.9,2.2,43.1,53.0,0.1
8893,0.0792,1.84,29.1,14.8,17.8,0.12,8.3,5.6,24.0,162.0,0.4
874,1.1,1.66,17.8,22.2,6.0,0.12,3.9,1.1,48.9,112.0,0.1
16286,24.5,1.46,1.1,6.0,38.6,0.52,1.9,3.1,49.2,15.0,0.1
10855,68.4,1.41,0.4,3.8,9.5,0.04,0.1,1.2,84.9,135.0,0.1
13742,11.4,1.36,2.3,31.9,8.9,2.12,3.0,0.7,53.2,0.0,0.0
2848,4.72,1.63,2.6,17.1,1.7,0.3,7.1,0.1,71.4,13.0,0.0
10527,85.5,1.21,0.2,2.1,61.7,0.12,0.8,7.6,27.5,56.0,0.1
7018,9.27,1.54,2.0,3.1,10.0,1.53,7.6,1.0,76.3,0.0,0.0
11592,19.7,1.66,6.2,11.2,27.0,0.08,4.4,14.4,35.2,79.0,1.6
1009,54.2,1.53,4.8,5.3,28.7,0.05,1.3,4.6,55.1,135.0,0.2
708,169.0,1.4,3.1,0.2,68.4,0.16,1.8,10.1,16.4,33.0,0.0
6642,5.45,1.64,0.5,18.0,16.6,0.15,5.1,4.0,55.6,86.0,0.2
15174,44.7,1.65,2.5,1.4,57.7,0.11,5.0,12.7,20.6,15.0,0.1
4786,55.2,1.47,0.9,5.3,10.3,0.1,0.3,0.6,82.6,56.0,0.0
8968,5.7,1.62,7.2,19.2,8.8,0.29,12.2,2.3,50.1,18.0,0.2
3072,19.05,1.67,4.6,6.8,33.6,0.08,7.6,13.4,32.2,81.0,1.8
12739,19.1,1.65,1.2,9.1,14.0,0.08,1.3,1.8,72.6,46.0,0.0
6,0.04,2.02,20.1,7.2,29.0,0.09,3.6,10.7,28.6,184.0,0.8
6156,7.36,1.73,9.0,10.8,25.0,0.1,11.6,14.0,26.4,20.0,3.2
1263,43.8,1.26,2.9,7.8,18.8,2.22,4.7,1.8,63.9,0.0,0.1
9171,40.8,1.44,0.5,3.8,0.9,0.12,1.4,0.0,93.4,18.0,0.0
159,6.1,1.48,4.1,13.7,14.9,0.69,3.2,1.8,62.3,48.0,0.0
17386,15.8,1.5,2.0,13.3,2.3,0.12,4.8,0.3,77.3,61.0,0.0
11755,50.6,1.55,2.6,2.6,44.5,0.12,3.3,7.7,39.1,84.0,0.2
15162,21.0,1.51,3.2,0.2,62.1,0.38,3.6,5.7,25.1,61.0,0.1
10878,1.22,1.64,23.7,12.5,14.0,0.07,5.6,2.9,41.2,122.0,0.1
6057,79.5,1.28,1.2,3.5,27.6,3.6,6.7,6.2,54.5,0.0,0.3
11634,22.3,1.41,1.3,7.7,34.0,1.78,5.8,3.3,47.9,0.0,0.0
13423,18.0,1.57,0.4,17.2,30.2,0.06,1.9,3.1,47.0,28.0,0.2
7373,12.45,1.53,0.3,22.8,17.5,0.18,3.2,2.1,54.0,15.0,0.1
210,15.4,1.49,0.5,32.1,17.0,0.46,3.2,2.7,44.3,20.0,0.2
16589,0.41,1.73,5.9,11.6,9.2,1.56,6.6,0.8,65.9,61.0,0.0
3899,45.35,1.32,2.9,2.8,46.1,1.06,2.5,4.2,41.4,0.0,0.1
7945,104.0,1.69,0.9,1.2,56.3,0.02,0.1,18.6,22.1,127.0,0.8
3197,18.1,1.61,0.5,29.9,17.6,0.9,2.5,4.0,45.4,28.0,0.1
15129,17.5,1.5,2.3,22.7,1.2,0.08,5.5,0.1,68.2,36.0,0.0
