"X","Ksat_cmhr","Db","Clay","VFS","MS","OC","Silt","COS","FS","Depth.cm_Top","VCOS"
1241,6.36,1.51,18.5,11.8,7.7,0.16,1.9,0.7,59.4,71,0
1244,0.16,1.71,31.9,7.8,8.6,0.06,1.5,0.5,49.7,160,0
1246,33.5,1.53,1.2,13.3,10.7,0.12,0.9,0.7,73.2,13,0
1252,30.9,1.14,1.5,11.8,18.3,0.72,1.7,1.4,65.2,10,0.1
1253,24.55,1.55,0.7,15.2,18.4,0.13,0.6,1.7,63.3,25,0.1
1254,28.5,1.55,3.2,12.2,18.4,1.12,1.7,1.4,63,61,0.1
1255,22.75,1.51,2.7,12.8,17.6,0.74,1.1,1.5,64.2,81,0.1
1256,17.1,1.62,1.6,12.5,18.5,0.21,0.8,1.6,64.9,91,0.1
1264,25.6,1.5,0.9,8.6,17.4,0.2,1.1,1.7,70.2,8,0.1
1267,12.75,1.38,1.8,13.6,15.4,1.3,4.8,0.7,63.7,0,0
1271,8.35,1.58,5.1,14.9,12.9,0.42,3.8,1,62.3,86,0
1275,0.4,1.61,32.9,8,9.2,0.03,0.1,0.5,49.3,188,0
1277,23.25,1.4,1.1,9.6,17.9,0.36,2.1,0.7,68.6,15,0
1281,6.22,1.55,10.4,9.3,13.8,0.36,3.1,0.9,62.5,89,0
1288,0.2,1.18,62.3,9.8,2.6,0.04,7.6,0.2,17.5,119,0
1295,1.32,1.8,39.8,26.5,3.4,0.1,4.9,0.2,25.2,150,0
1298,37.15,1.58,0.9,6.2,20.3,0.06,1.1,0.4,71.1,63,0
1299,43.4,1.57,0.8,5.9,22.8,0.04,0.7,0.5,69.3,167,0
1310,1.27,1.52,19.5,12,10.6,0.51,4.8,3,49.8,38,0.3
1312,31.6,1.4,0.8,7.9,13.9,0.42,1.6,0.4,75.4,8,0
1313,39.4,1.46,0.4,7.8,13.1,0.11,1.3,0.5,76.9,13,0
1316,17.3,1.54,4,6.7,11.8,0.43,1.8,0.5,75.2,76,0
1323,24.95,1.64,44.8,8.9,4.9,0.32,3.8,0.6,36.9,43,0.1
1327,55.85,1.38,3.7,5,15.6,0.66,3.5,1,71.2,12,0
1328,57.85,1.35,4.2,4.8,17.1,0.32,2.2,1,70.7,22,0
1331,35.5,1.22,4,11,13.3,1.6,4.7,0.9,66.1,0,0
1332,35.5,1.39,2.3,11.8,12.7,0.66,3.8,0.8,68.6,13,0
1333,33.5,1.47,2.2,11.7,12.4,0.28,2.4,0.8,70.5,23,0
1334,32.85,1.43,1.7,11.9,13.3,0.1,2.4,0.9,69.8,76,0
1343,105.5,1.58,0.5,0.8,63,0.05,0,5.2,30.5,46,0
1344,75.6,1.44,2.6,0.7,60.8,0.52,0.1,4.8,31,130,0
1348,86.75,1.48,2.8,0.6,61,0.49,0.3,6.9,28.4,91,0
1360,103.25,1.51,1.1,0.5,58.4,0.06,0.7,5.8,33.5,107,0
1363,129.5,1.54,0.5,0.9,70.7,0.11,0,14,13.9,15,0
1366,82.15,1.54,0.4,1.4,68.6,0.27,0,1.7,27.9,0,0
1369,18.2,1.41,0.8,31.1,3.8,0.71,2.2,0.1,62,0,0
1370,14.45,1.59,1.1,31.3,3.9,0.02,1.1,0.2,62.4,28,0
1371,17.1,1.51,2.1,32.2,3.8,0.03,2,0.2,59.7,41,0
1372,13.8,1.58,1,29.7,3.7,0.04,2.1,0.2,63.3,84,0
1373,15.45,1.62,0.9,26.7,4.6,0.03,1.7,0.3,65.8,130,0
1376,12.25,1.59,0.6,35.3,5.2,0.07,2,0.5,56.4,36,0
1381,7.72,1.66,5.6,27.4,6.7,0.06,3,0.8,56.5,173,0
1382,30.6,1.22,2,23.6,17.3,1.26,0.9,2,54.2,0,0
1385,1.69,1.61,3.7,28.5,10.9,0.14,3.5,2.9,50.3,76,0.2
1390,12.05,1.23,2.3,31.9,8.9,2.12,3,0.7,53.2,0,0
1401,25,1.6,0.4,16.1,32.2,0.03,1.9,3.8,45.5,36,0.1
1403,9.87,1.57,2.8,10.4,26.1,1.48,2.3,5.5,52.5,152,0.4
1408,18.4,1.61,1.9,29.7,16.2,0.19,2.7,3.9,45.3,56,0.3
1411,1.27,1.81,3.5,27.1,19.4,0.06,1.6,5.7,42.1,142,0.6
1412,27.6,1.08,3.1,25.9,18.2,2.81,5.5,6,40.1,10,1.2
1415,7.89,1.72,15.1,26.4,15.4,0.26,4.5,3.6,34.6,99,0.4
1417,0.06,1.77,13.2,12,11.4,0.02,2.7,1.7,59,157,0
1422,9.72,1.67,22.3,8.6,18.7,0.23,2.6,4.2,43.4,109,0.2
1423,0.15,1.74,19.8,9.1,18.8,0.14,2.4,5.3,44.4,124,0.2
1425,17.75,1.58,0.4,9.4,26.3,0.05,1.7,3.8,58.4,10,0
1427,0.18,1.79,3.7,9,21.7,0.69,8.7,3.9,52.9,66,0.1
1430,3.72,1.77,19.5,9.4,17,0.34,2.8,2.6,48.7,135,0
1438,53.9,1.66,0.2,3.8,38.8,0.02,1.1,2.6,53.5,66,0
1446,20.05,1.67,0.4,13,29.9,0.18,1.2,1.7,53.8,28,0
1450,10.3,1.48,8.3,11.8,23.9,0.84,10.6,10.5,33.4,0,1.5
1455,6.3,1.7,17.4,10.7,20.3,0.11,9.6,7.9,32.8,33,1.3
1457,1.5,1.68,26.4,6.8,22.4,0.04,7.4,8.8,25.9,112,2.3
1458,10.99,1.45,4.5,5.8,40.4,1.58,3.5,3.3,42.5,104,0
1459,27.95,1.52,1.9,5.4,42,1.07,2.2,3.5,45,119,0
1460,129.5,1.35,0.5,0.6,66.5,1.2,0.1,19.4,12.8,0,0.1
1465,24.3,1.46,2.7,15.1,7.4,0.21,1.8,0.3,72.7,66,0
1466,11.01,1.65,7.6,10.1,27.1,0.52,8.6,19,22.7,0,4.9
1468,2.9,1.63,53.8,5.8,10.3,0.16,9.2,6.2,12.3,53,1.4
1472,4.7,1.62,15.4,23,9.5,0.15,11.4,4,35.5,25,1.2
1478,27.4,1.59,12.4,8.2,25.5,0.07,8.4,13.5,28.5,84,3.5
1491,9.22,1.55,1.5,4.6,41.3,0.59,2.9,3.2,46.5,160,0
1503,63.75,1.56,0.6,1.2,57.6,0.07,0.1,5.5,35,46,0
1509,22.6,1.28,5.3,15.5,25.6,1.63,5.4,4,44.1,76,0.1
1510,4.47,1.3,6.8,16.8,23.4,2.43,6.4,3.6,43,84,0
1512,0.28,1.63,17.2,10,27.2,0.15,2.8,4,38.8,119,0
1515,27.6,1.52,1.7,4.6,20.6,0.3,0,0.5,73,13,0
1518,48,1.47,1.6,5.4,18,0.15,0,1.3,73,84,0
1523,93.35,1.59,0.9,1.8,64.3,0.18,0.1,13.5,19.1,20,0.3
1524,1.97,0.94,3.8,1.6,59.1,7.28,2.9,13.7,18.4,56,0.5
1536,0.1,1.76,15.5,1.6,45.9,0.14,10,11,15.6,150,0.4
1537,0.1,1.62,13,1.7,49.1,0.11,6.8,13.3,15.3,175,0.8
1540,101.35,1.63,1,0.7,69.7,0.28,0.2,8.2,20.2,23,0
1541,146,1.56,1.8,0.6,68.2,0.17,0.5,8.3,20.6,30,0
1543,128.5,1.52,1.9,1.1,60.1,0.06,0.5,9.3,27,145,0.1
1553,16.97,1.23,21.5,8.5,28.6,2.11,11.5,6.6,23.1,66,0.2
1555,0.56,1.46,35,5.6,22.6,0.33,14.4,5.4,17,112,0
1571,123.5,1.64,0.7,1.5,61.9,0.01,0.2,16,19.5,8,0.2
1572,105.8,1.62,0.4,1.9,57.3,0.02,0.4,17.4,22.3,76,0.3
1574,6.57,1.58,3.3,0.4,56.7,1.64,3.3,12.7,23.5,190,0.1
1575,53.25,1.45,1.7,0.5,64.9,1.36,0.9,10.2,21.3,0,0.5
1578,105,1.59,0.9,0.3,65.8,0.08,0.2,3.6,29.1,122,0.1
1584,24.5,1.65,11.4,6.9,28.3,0.07,4,20.8,20.9,140,7.7
1587,26,1.53,2.9,10.9,29.6,0.54,8.3,19.3,24.5,23,4.5
1593,0.03,1.63,42.3,11.8,13.4,0.11,6,8.2,16.9,162,1.4
1594,6.41,1.45,14,10.5,20.8,1.7,20.8,13.4,18.3,0,2.2
1596,17.3,1.54,7.8,11.1,25.6,0.35,12.6,17.5,21.3,58,4.1
1597,5.7,1.83,2.5,11.8,27.3,0.1,7.9,21.4,21.7,91,7.4
1601,12.5,1.6,2.3,10.3,28.4,0.34,5.7,20.8,24.8,48,7.7
1608,3.72,1.84,3.1,13.6,22.5,0.08,7.2,26.6,15.6,63,11.4
1609,8.16,1.75,2.6,17,22.9,0.06,7.1,22.8,19,107,8.6
1613,4.18,1.64,16.3,14.7,14.4,0.05,9.7,14,22.9,56,8
1615,0.58,1.69,22.7,11.5,15.4,0.05,5.9,16.6,17.8,102,10.1
1625,46.65,1.3,2,13.2,13.4,0.67,4.2,1.9,65.2,18,0.1
1633,0.95,1.74,24.2,1.4,32.1,0.13,6.6,10.8,18,112,6.9
1636,47.3,1.59,3.6,1.9,56,0.04,2.6,15.1,17.6,51,3.2
1638,54.55,1.56,3.2,3.7,47.2,0.19,3.5,11.1,29.7,13,1.5
1653,3.3,1.72,34.6,11.1,15.3,0.12,9.1,8.8,19.7,59,1.4
1655,44.7,1.25,7.1,15.5,21,0.94,12.7,10.7,30.9,0,2.1
1656,8.31,1.52,8.5,15.4,21.4,0.46,11.1,9.9,31.6,8,2.1
1657,2.14,1.48,26.4,12.5,17,0.29,10.3,8.2,23.9,30,1.7
1659,0.25,1.55,43.6,14.6,7.5,0.06,8.9,5,19.4,89,1
1666,4.42,1.63,13.8,17.7,19.9,0.51,9.9,7.1,30.9,0,0.7
1667,2.74,1.62,31.5,11.5,17.7,0.22,7.7,8.5,22.2,23,0.9
1684,2.82,1.67,17.1,19,14.2,1.13,16.1,4.3,28.8,0,0.5
1689,0.24,1.7,12,22.4,14.3,1.34,17.8,5.4,27.2,0,0.9
1694,3.38,1.35,7.9,18,12.1,1.78,21,3.5,37.2,0,0.3
1695,0.64,1.53,9.4,14.9,13.6,0.68,20.6,4.3,36.7,10,0.5
1697,0.24,1.58,31.7,3.8,13.7,0.05,3.6,1.2,45.8,48,0.1
1705,1.31,1.59,54.7,7.2,3.4,0.05,20.9,0.9,12.8,112,0.1
1706,8.33,1.46,20.8,10.4,1.9,2.72,53.1,0.6,13.1,0,0.1
1710,1.37,1.59,57.1,9.4,0.8,0.07,23.4,0.3,8.9,96,0.1
1711,0.2,1.67,61.7,7.6,0.7,0.04,19.6,0.3,9.3,147,0.1
1717,3.94,1.39,16.6,23.6,6.4,1.8,20.9,2.3,29.8,0,0.4
1719,0.04,1.67,22.8,23.1,5.5,0.45,16.5,1.8,29.9,20,0.4
1722,0.01,1.54,40.8,18.8,3,0.16,15.4,0.8,21,86,0.2
1725,0.05,1.76,22.4,13.5,18.6,0.05,4.3,8.1,32.1,170,1
1726,0.9,1.31,11.2,16,19.2,2.65,17.7,6,31.7,0,0.4
1728,9.2,1.59,11.7,14,18.6,0.15,13.7,4.6,36.8,30,0.6
1733,63.1,1.32,5,16.8,22,2.14,12,7.5,32.9,0,0.6
1735,5.26,1.68,8.2,15.4,20.6,0.2,12.2,6.7,36,36,0.9
1739,19.4,1.54,1.9,13.2,19.3,0.04,3.5,3.4,58.5,102,0.2
1741,0.1,1.67,24.2,10.3,20.7,0.04,10.4,7.2,26.3,160,0.9
1742,66.4,1.23,2.3,7.9,34.2,0.38,6,21.6,23.6,0,3.5
1749,8.08,1.53,6.3,19,14.6,1.12,6,2.2,51.8,0,0.1
1754,3.72,1.58,19.9,15.4,10.9,0.12,5,2.09,46.7,86,0.1
1759,22.7,1.45,3,19,16.7,0.26,5,2.6,53.6,36,0.1
1765,13.35,1.57,5.6,21,12.5,0.15,5.9,1.7,53.2,53,0.1
1766,4.28,1.56,18.4,9.9,18.7,0.25,6.1,7.7,38.4,66,0.8
1768,0.58,1.59,35.8,7,16.2,0.17,5.4,6.22,28.8,104,0.6
1769,1.15,1.53,36,4.2,17.6,0.11,6.2,9.4,25.6,130,1
1775,17.75,1.46,11.7,10.1,29.4,1.14,5.4,4.1,39,0,0.3
1785,3.51,1.62,14.1,14.3,12,0.09,5.7,2,51.7,122,0.2
1786,1.28,1.66,21.7,13.2,11,0.07,3.8,1.7,48.4,132,0.2
1788,7.39,1.53,7.1,14,14.4,0.92,6.5,2.8,54.9,0,0.3
1790,6.74,1.41,28.3,11.4,9.8,0.24,7.3,1.6,41.4,43,0.2
1794,21.4,1.37,2.4,15.3,19.2,1.25,3.5,2.7,56.9,0,0
1795,24,1.45,2.6,16,19.8,0.39,3.8,3.2,54.2,10,0.4
1800,56.5,1.35,1.7,11.2,25.8,0.83,4.5,2.9,53.8,18,0.1
1801,35.5,1.38,1.7,12.1,24.8,0.56,3.7,2.7,54.8,43,0.2
1802,42.1,1.45,0.8,8,31,0.17,4,4.2,51.8,76,0.2
1807,12.5,1.61,3,17.2,12.4,0.17,2.8,1.8,62.8,178,0
1808,11.38,1.38,3.1,12.5,21.7,1.5,5.9,8,48.2,0,0.6
1813,0.19,1.84,4.5,12,20.8,0.08,6.7,9.6,44.8,165,1.6
1821,4.8,1.3,1.5,29.8,18,2.74,14.1,4.2,32,0,0.4
1822,1.05,1.48,5,37.4,17.2,0.94,10.4,5.2,24,18,0.8
1823,0.69,1.46,15.2,28.8,15,0.46,9.8,3.8,27,30,0.4
1824,10.53,1.55,1.8,11.6,5.9,0.35,2.9,1,76.7,61,0.1
1828,17.25,1.4,1.6,42.2,4.1,0.81,5.6,1,45.3,0,0.2
1831,7.39,1.47,1.2,44.6,3.8,0.06,6.2,0.8,43.4,79,0
1849,1.39,1.65,9.8,17,10.2,0.86,17.6,1.6,43.6,10,0.2
1850,1.2,1.62,13.7,15.6,10.4,0.34,16.7,1.6,41.8,18,0.2
1856,3.81,1.67,1.9,22.8,13,0.41,7.1,2,53,28,0.2
1858,0.1,1.82,18.4,17.2,12,0.28,5.4,1.8,45,66,0.2
1866,5.99,1.63,1,28.6,14.4,0.14,7,5,43.6,43,0.4
1871,0.25,1.6,29.2,12.8,7.6,0.51,21.1,1.4,27.8,23,0
1877,3.53,1.62,4.6,17,14.8,0.26,7.4,1.8,54.4,28,0
1885,2.97,1.45,1,14.3,1.7,1.47,5.3,0.1,77.6,53,0
1888,2.4,1.57,4.1,18.4,0.6,1.39,1.5,0.1,75.3,145,0
1893,1.75,1.22,1.5,14.6,22.2,5.49,11.9,4.5,45.1,0,0.2
1905,0.02,1.75,18,14,9.8,0.26,3.6,1.8,52.8,132,0
1906,0.17,1.77,19.1,11.5,10.1,0.24,2.7,1.2,55.3,140,0.1
1909,3.89,1.61,10.2,16.6,16.2,0.16,10.2,2,44.8,23,0
1910,1.07,1.58,19.2,18.4,11.2,0.08,5.1,2.2,43.9,56,0
1911,1.54,1.63,18.3,18.6,8.8,0.02,5.5,0.8,48,104,0
1915,4.49,1.49,4.7,7.8,31.4,1.02,6.3,18.2,30.8,25,0.8
1916,4.49,1.63,3,17.5,15.1,0.19,8.2,1.6,54.5,41,0.1
1919,1.7,1.57,9.5,14.2,15.9,1.61,8.9,3.1,48.2,0,0.2
1928,18.9,1.63,2.7,9.2,26.4,0.01,4.9,3.6,53,79,0.2
1929,0.87,1.52,36.4,6.2,16.8,0.16,4.2,1.8,34.4,135,0.2
1930,13.1,1.46,1.8,9.5,3.2,0.49,2.1,0.3,83.1,0,0
1935,11.82,1.47,1.5,12.7,5,0.5,2.9,0.5,77.4,15,0
1940,12.3,1.5,2.4,19,31.8,1.1,14.8,7.8,24.1,0,0.1
1956,0.14,1.5,54.9,9,6.8,0.08,6.1,1,22.2,117,0
1958,9.95,1.14,19.5,22.1,4.4,2.72,15.4,0.7,37.9,0,0
1960,2.28,1.15,28,19.4,3.9,3.54,22.3,0.6,25.8,38,0
1967,12.06,1.44,1.4,12.6,4.9,0.86,3.5,0.4,77.2,12,0
1971,11.6,1.61,1.6,12.5,5,0.08,4,0.6,76.3,45,0
1976,22.35,1.67,3.9,7.4,18.2,0.81,5.9,4.2,60,71,0.4
1979,0.29,1.08,83,1.2,0.8,0.18,12.4,0.2,2.4,183,0
1981,48,1.41,2,8,15.7,0.16,3,2.87,67.3,23,1.2
1984,2.24,1.66,15.5,4.8,12.7,0.22,11.1,2.8,52.9,130,0.2
1992,2.39,1.7,2.1,5.3,11.9,1.05,3.6,1.6,75.4,160,0.1
1997,24.65,1.6,3,9.2,11.7,0.27,5,0.1,71,86,0
2002,63.5,1.52,1.2,5.7,38.4,0.02,3.5,7.9,42.7,107,0.6
2005,2.13,1.59,20.7,7.6,14.8,0.07,18.9,7.8,27.6,102,2.6
2008,80.2,1.51,1.3,3,38.9,0.1,1.9,3.9,50.8,46,0.2
2009,85.9,1.47,1.3,2.9,38.2,0.1,2.1,3.7,51.8,76,0.1
2011,28.3,1.54,2.3,12,12.7,0.44,4.2,1.4,67.3,41,0.1
2015,13.1,1.73,1.6,7.7,13.5,0.35,3.6,1.3,72.2,137,0.1
2018,23.35,1.46,0.8,21,13.1,1.12,4.3,2.5,58.1,15,0.2
2019,21.05,1.52,0.3,22.6,10.9,0.47,2.5,2.4,61.1,33,0.2
2023,8.94,1.66,1.8,23.1,10.7,0.16,2.7,2.7,58.8,114,0.2
2025,0.22,1.76,15.5,14.5,12.3,0.11,2.8,1.8,53,185,0.1
2036,52.6,1.52,1.8,4.8,41,0.04,3.2,7.5,41.2,64,0.5
2037,86.7,1.46,2.4,4.7,35.7,1.1,4.6,13,37.1,0,2.5
2039,86.2,1.57,2.1,3.9,36.1,0.1,2.7,14.2,37.8,69,3.2
2042,69,1.47,1.7,3.1,38.3,0.6,3,4,49.7,0,0.2
2050,25.95,1.62,2.6,2.9,11.8,0.08,0,4.3,77.7,38,0.7
2063,28.7,1.57,0.4,5.8,19.3,0.12,0.8,3.6,70.1,23,0
2072,0.11,1.72,0.6,10,8.4,0.06,1.5,0.5,79,91,0
2073,28.45,1.36,0.6,6.5,8,1.02,0.2,0.5,84.2,0,0
2080,30.6,1.53,0.4,4.3,17.3,1.05,0,0.6,77.4,0,0
2085,29.3,1.57,1,3.6,15.3,0.12,1.6,0.5,78,66,0
2093,14.75,1.65,0.4,15.6,31.1,0.2,1.4,2.9,48.6,15,0
2098,34.2,1.34,0.9,3.5,53.7,4.12,0,4.8,37,0,0.1
2101,0.38,1.7,3.8,5.9,41.9,3.23,3.9,3.8,40.7,107,0
2105,44.05,1.4,0.4,4.3,44.1,0.66,2.5,3.7,45,8,0
2106,32.45,1.55,0.5,4.5,46.9,0.28,1,5.4,41.6,33,0.1
2110,34.55,1.45,0.3,4,11.6,0.08,0.4,0.4,83.3,13,0
2111,53.25,1.48,1.1,3.3,13.1,0.11,0.6,0.4,81.5,41,0
2112,58.5,1.47,1.1,3.4,10.9,0.14,0.6,0.4,83.6,66,0
2113,61.15,1.47,1.2,3.7,12.1,0.11,0.3,0.4,82.3,94,0
2118,33.2,1.46,1.8,7.1,9.3,0.11,0,1.4,80.1,33,0.3
2126,2.19,1.64,6,4.9,45.3,2.3,5.2,4.6,34,127,0
2127,26.95,1.63,3,7.8,41.5,0.5,1.5,4.6,41.6,140,0
2129,39.4,1.33,2.7,4.8,35.2,1.45,3.9,2.1,51.3,109,0
2134,57.8,1.31,0.7,4.5,5.5,1.39,1.2,0.2,87.9,0,0
2137,26.49,1.44,3.1,3.9,5.5,2.27,4.7,0.1,82.7,66,0
2138,7.19,1.46,0.9,4.1,5.6,1.39,3.6,0.3,85.5,76,0
2145,5.05,1.64,7.2,15.8,24,0.12,1.8,1.5,49.7,160,0
2147,10.1,0.91,3.6,4.6,39.5,4.64,2.8,2,47.5,0,0
2149,19.45,1.51,0.2,4.6,44.4,0.16,2.1,1.8,46.9,56,0
2156,0.05,1.48,20.7,6.3,18.1,0.71,5.4,1,48.5,25,0
2159,3.51,1.65,9,7.2,22.6,0.19,4,2.2,54.6,84,0.4
2166,92,1.47,3.5,1.7,47.2,0.09,1,21.6,23.8,58,1.2
2167,2.47,1.93,3.8,19.9,29.6,0.01,14.1,8.7,23.5,91,0.4
2169,0.52,1.68,27.2,17.3,20.2,0.04,10.2,5.5,19.4,160,0.2
2171,41.45,1.39,2.3,13.9,28.7,0.97,4.9,3.6,46.5,0,0.1
2173,33.55,1.53,2.2,14.3,29,0.36,2.4,3.9,48,25,0.2
2184,7.73,1.58,6.7,26.3,7.6,0.16,5,1.3,53,48,0.1
2189,7.45,1.57,5.5,29,7.6,0.22,5.8,1.6,50.4,13,0.1
2197,12.11,1.52,3.5,20.4,15.3,1.26,6.7,2.8,51.2,0,0.1
2199,12.9,1.59,5,18.3,17.6,0.11,4.4,3.4,51.2,46,0.1
2200,29.6,1.54,4.6,20,15.9,0.07,4.2,3,52.1,76,0.2
2212,7.88,1.44,3.1,19.6,12.7,0.75,7.5,2.3,54.7,13,0.1
2215,5.28,1.74,5.8,19.8,10.4,0.06,4.7,2,57.1,119,0.2
2218,11.2,1.54,3.5,9.4,32.1,0.87,5.9,6.6,42.2,91,0.3
2222,1.21,1.59,25,9.1,20.5,0.19,6.8,2.6,35.9,36,0.1
2224,0.03,1.75,31.8,7.5,20,0.08,5.3,2.7,32.5,130,0.2
2226,5.84,1.33,72.4,3.4,0.6,0.08,20,0.2,3.4,162,0
2227,6.96,1.3,3.1,14.3,18.3,1.08,6.8,2.3,55.1,0,0.1
2229,8.67,1.78,5.2,12.6,21.2,0.14,6.3,2.7,52,43,0
2235,1.4,1.65,1.1,19.8,13.2,0.32,11.2,2.8,51.6,13,0.3
2239,28.3,1.41,7.4,15.7,13.9,0.47,8.6,1.4,53,23,0
2242,0.13,1.76,24.4,15.6,11,0.13,6.2,1.4,41.4,109,0
2246,47.95,1.5,2.8,7.1,47,0.2,3.1,8.6,31.1,13,0.3
2251,31.55,1.38,7.8,13.3,20.4,0.11,7.8,6.1,44,48,0.6
2260,7.23,1.59,5,23.1,10.5,0.48,6.9,2,52.2,20,0.3
2265,25.1,1.18,1.2,24.9,7.2,1.22,2.2,1.2,63.3,0,0
2268,20.2,1.5,0.5,24.8,7,0.07,2.2,1.1,64.3,43,0.1
2269,1.64,1.53,3,23.9,6.5,1.14,7.8,1.1,57.7,71,0
2270,4.36,1.5,2.9,24.8,6.4,1.17,4.2,1.1,60.6,76,0
2284,32,1.3,1.8,5.4,44.5,0.73,0.9,7.1,40.2,0,0.1
2286,30.9,1.49,1.3,21.7,25.3,0.12,3.8,5.5,42.3,43,0.1
2287,21.35,1.5,1,22.7,24.6,0.06,3.5,6,41.9,102,0.3
2290,140.55,1.43,1.6,1.4,70.5,0.4,4.8,6.5,15.1,10,0.1
2294,41.1,1.62,1,0.9,70.6,0.07,4.6,7.3,15.5,137,0.1
2295,74.5,1.58,2.1,0.5,77.7,0.15,5,5.8,8.9,162,0
2297,15.75,1.45,4.8,16.4,13.9,0.67,6.5,1.9,56.4,18,0.1
2299,30.9,1.44,7.2,15.9,14.1,0.21,5.5,1.9,55.3,53,0.1
2301,0.3,1.61,34.2,11.8,10.4,0.16,3.8,1.2,38.6,124,0
2304,25.4,1.38,3.6,16.4,13.9,0.64,9,2.7,54.2,8,0.2
2307,2.88,1.69,14.6,7.4,13,0.16,17,2.8,45,74,0.2
2312,10.2,1.51,13.7,28.7,5.7,0.23,10.8,0.8,40.2,28,0.1
2317,50,1.26,1,10.4,33,2.26,3.8,6.7,44.9,0,0.2
2331,0.93,1.75,26.7,19.4,5.8,0.2,6.7,0.6,40.8,66,0
2346,6.76,1.47,3.8,18.2,11.2,1.11,2.1,0.5,64.2,58,0
2353,23.65,1.48,0.5,5.6,9.8,0.36,1.3,0.1,82.7,0,0
2355,26.65,1.56,0.3,5.1,10.4,0.08,0.5,0.1,83.6,20,0
2356,31.55,1.6,0.7,5.3,9.9,0.1,1,0.1,83,33,0
2358,51.25,1.54,0.7,5.4,9.2,0.06,0,0.2,84.5,147,0
2364,1.31,1.7,14.2,21.6,14.4,0.09,4.2,2.8,42.4,89,0.4
2365,0.53,1.64,19,14.2,13.2,0.08,3.4,1.8,48.2,152,0.2
2368,5.26,1.65,15.8,27,11.2,0.14,6.2,2.8,36.2,43,0.8
2369,3.1,1.65,13,37,10,0.04,4.2,1,34.8,79,0
2370,8.32,1.53,6.9,24.1,12.7,0.06,3.3,1.8,51.1,112,0.1
2374,16.4,1.6,1,22.4,16.8,0.04,3,2.4,54.3,81,0.1
2378,11.6,1.43,3.9,26.8,5.8,0.53,7.2,0.2,56.1,8,0
2383,1.29,1.49,29.6,8.5,13.2,0.42,4.2,1.7,42.6,68,0.2
2395,34.2,1.58,2.8,7,8.7,0.06,1,0.2,80.3,147,0
2396,21.7,1.59,1.8,6.1,10.2,0.67,0.9,0.1,80.9,0,0
2399,30.25,1.61,0.9,6.1,10,0.05,1.5,0.2,81.3,94,0
2403,53.9,1.55,1.6,2.2,19.7,0.09,0.6,0.1,75.8,64,0
2406,17.75,1.54,1.8,16.6,12.1,0.45,2.5,0.5,66.5,15,0
2409,0.22,1.72,20.6,10.9,11.1,0.13,2.3,0.6,54.5,137,0
2412,0.23,1.73,24,6.5,17.5,0.13,5.4,1.4,45.2,155,0
2413,9.31,1.5,1.6,14,21.5,0.86,5.4,1.9,55.5,0,0
2416,36.85,1.26,0.6,40,7,1.22,3.7,0.2,48.4,0,0
2419,21.26,1.31,3.1,11.9,20.1,1.14,4.3,1.8,58.6,0,0.1
2428,65.75,1.5,3.1,8.4,16.6,0.39,0.2,0.3,71.4,81,0
2437,35.75,1.55,2.9,8.6,10.7,0.22,0.1,0.2,77.5,101,0
2444,0.5,1.82,9.4,11.6,20.7,0.13,6.6,2.3,49.4,71,0
2447,0.01,1.53,34,14.3,7.6,0.43,8.2,1.3,34.6,152,0
2452,0.18,1.74,22,11.1,9.1,0.08,4.6,0.5,52.7,145,0
2454,25.6,1.51,2.9,9.3,22.1,0.71,1,0.9,63.8,0,0
2455,24.1,1.6,0.7,11.2,20.6,0.19,3.6,1.2,62.7,23,0
2456,22.35,1.57,0.3,11.2,19.2,0.08,3.7,1.4,64.2,41,0
2458,0.24,1.76,21.5,9,13.9,0.13,5.3,0.9,49.4,81,0
2464,1.13,1.56,28.9,12,10,0.07,9.5,1,38.5,170,0.1
2469,17.66,1.59,6.4,5.5,33.5,0.26,6.4,22.1,24,147,2.1
2472,12.95,1.41,9.8,15,21,0.71,9.6,4.3,40,15,0.3
2473,4.82,1.56,14.2,14,20.8,0.29,6,5,39.6,38,0.4
2480,12.7,1.48,7.9,5.8,27.8,0.16,6,9.2,41.1,74,2.2
2493,0.09,1.55,69.6,10.6,4.2,0.08,6.2,1,8.2,112,0.2
2500,0.9,1.56,45.2,16.6,10.4,0.14,6.2,2.4,19,157,0.2
2502,11.85,1.61,8.5,9.4,24.8,0.22,7.5,7.8,40.6,28,1.4
2506,2.14,1.67,23,7.2,23,0.07,4.2,8.4,33,122,1.2
2507,1.89,1.6,31,6,22,0.08,3.4,7.6,28.8,162,1.2
2508,1.78,1.64,5.5,10.9,18.9,1.37,7,6.1,50.8,0,0.8
2514,28.5,1.63,5.3,9.8,32,0.12,8.2,5.6,38.6,127,0.5
2515,0.39,1.71,28.8,5.6,6.8,0.04,6.8,0.2,51.8,155,0
2517,30.25,1.5,3.4,8.5,33.9,0.66,4.9,11.9,35.3,0,2.1
2518,21.05,1.63,3.8,8.6,32.4,0.31,6.4,12.4,35,20,1.4
2520,21.4,1.62,4.4,8.8,26.6,0.02,7.2,11.8,39.2,86,2
2524,13.65,1.67,8,8,29.8,0.01,5.2,12.4,34.4,185,2.2
2536,19.5,1.55,2.4,9.2,28.7,1.03,6.3,7.4,45.5,0,0.5
2541,0.18,1.72,37.4,8.6,14,0.07,4.8,4,30.8,145,0.4
