,Ksat_cmhr,Db,Clay,VFS,MS,OC,Silt,COS,FS,Depth.cm_Top,VCOS
6931,29.6,1.35,2.9,5.4,2.4,0.04,4.0,0.1,85.2,91.0,0.0
11847,21.0,1.77,0.8,3.8,57.0,0.05,2.3,6.9,29.2,79.0,0.0
4162,2.63,1.59,5.8,8.6,20.6,0.23,6.2,1.7,56.8,112.0,0.3
15683,145.0,1.54,0.5,2.4,60.4,0.1,0.5,5.0,31.2,46.0,0.0
1695,0.64,1.53,9.4,14.9,13.6,0.68,20.6,4.3,36.7,10.0,0.5
14590,0.15,1.53,37.1,9.5,9.8,0.41,7.5,1.0,35.0,36.0,0.1
5350,0.01,1.6,27.7,8.8,19.5,0.06,5.8,1.8,36.3,162.0,0.1
15571,15.8,1.46,1.3,7.1,21.7,1.25,2.9,1.4,65.6,0.0,0.0
18661,0.14,1.6,31.8,2.4,6.4,0.13,5.0,0.6,53.8,150.0,0.0
2624,23.65,1.44,2.7,21.9,8.9,0.68,9.9,2.2,54.2,0.0,0.2
3188,19.05,1.63,0.6,6.6,14.6,0.11,1.0,2.3,74.9,109.0,0.0
8654,92.0,0.94,23.1,23.6,5.5,3.68,12.1,0.6,35.1,0.0,0.0
16681,0.43,1.73,12.5,19.9,10.2,0.14,3.9,2.0,51.4,147.0,0.1
6388,78.9,0.47,0.8,12.3,18.6,4.64,3.3,1.0,64.0,0.0,0.0
16919,7.89,1.53,2.2,5.6,36.4,0.45,4.0,4.2,47.5,61.0,0.1
13272,1.88,1.72,18.3,2.6,29.1,0.06,5.7,33.4,5.8,152.0,5.1
5322,0.02,1.3,33.7,7.4,8.8,0.31,6.9,1.2,41.9,38.0,0.1
12569,0.09,1.63,20.2,16.5,2.6,0.3,16.6,0.2,43.9,33.0,0.0
11180,19.1,1.61,1.5,2.2,54.5,0.13,4.2,9.2,28.3,132.0,0.1
7690,40.8,1.57,0.8,5.9,22.8,0.04,0.7,0.5,69.3,167.0,0.0
670,1.3,1.64,34.0,14.4,8.6,0.12,5.6,1.4,35.9,79.0,0.1
15808,6.84,1.59,0.3,44.7,11.3,0.4,11.0,2.4,30.2,23.0,0.1
6806,36.15,1.51,1.0,18.1,10.2,0.1,2.1,1.2,67.4,114.0,0.0
7137,88.05,1.52,2.7,0.4,54.0,0.11,0.4,2.2,40.3,86.0,0.0
17645,250.0,1.44,2.5,2.4,55.4,0.07,3.6,10.4,25.4,94.0,0.3
2694,1.84,1.56,7.5,1.2,52.8,3.21,5.8,8.3,24.2,142.0,0.2
10609,0.01,1.68,28.2,31.9,0.8,0.14,18.4,0.0,20.7,84.0,0.0
13515,38.1,1.44,0.7,8.3,9.8,0.22,1.1,0.7,79.4,10.0,0.0
8424,7.74,1.55,1.7,4.7,7.8,0.6,1.1,0.6,84.1,99.0,0.0
11085,2.92,1.66,9.9,8.7,3.0,0.09,1.1,0.4,76.9,86.0,0.0
8644,3.94,1.53,24.9,14.8,11.4,0.24,5.1,1.8,41.8,94.0,0.2
16378,14.0,1.72,1.7,6.5,28.6,0.04,2.8,10.9,48.5,175.0,1.0
18331,60.5,1.53,3.2,0.3,41.4,0.22,0.9,0.9,53.3,56.0,0.0
11817,22.4,1.65,1.9,15.2,30.7,0.15,3.8,14.6,31.0,79.0,2.8
1851,0.76,1.5,38.9,11.4,5.8,0.24,15.5,1.0,27.2,36.0,0.2
8014,27.6,1.7,7.8,9.7,24.4,0.08,7.7,20.0,25.1,66.0,5.3
1355,91.4,1.49,1.1,0.6,53.0,0.19,0.3,2.7,42.3,168.0,0.0
13039,2.03,1.62,13.4,2.8,8.3,0.15,2.5,0.6,72.4,102.0,0.0
17195,30.9,1.59,2.0,4.8,44.8,0.08,2.2,8.4,37.6,114.0,0.2
17749,0.97,1.76,14.3,20.0,5.7,0.23,1.8,0.2,57.9,130.0,0.1
18281,16.4,1.33,5.6,4.4,2.5,1.6,4.3,0.1,83.1,15.0,0.0
9528,46.7,1.6,1.8,8.3,36.8,0.05,0.1,6.2,46.7,84.0,0.1
10619,6.57,1.54,4.4,21.8,19.0,0.2,7.3,15.3,30.8,96.0,1.4
13764,21.0,1.1,3.1,25.9,18.2,2.81,5.5,6.0,40.1,10.0,1.2
2843,25.65,1.53,2.1,1.6,3.3,0.39,1.8,0.0,91.2,18.0,0.0
16377,36.8,1.63,1.2,6.7,27.5,0.04,1.2,10.3,52.1,122.0,1.0
12561,24.3,1.14,4.7,16.1,7.0,2.26,17.5,0.5,54.2,0.0,0.0
9701,13.1,1.54,1.3,24.0,1.7,0.3,2.7,0.1,70.2,46.0,0.0
6546,5.11,1.53,3.2,0.5,9.5,1.05,1.3,0.0,85.5,170.0,0.0
4844,43.8,1.52,0.0,3.1,22.6,0.04,1.1,1.9,71.3,10.0,0.0
1120,3.16,1.67,1.6,7.0,24.0,0.17,2.3,2.4,62.6,25.0,0.1
526,39.4,1.34,5.3,0.2,63.9,1.66,7.9,4.9,17.8,40.0,0.0
8675,0.93,1.75,26.7,19.4,5.8,0.2,6.7,0.6,40.8,66.0,0.0
13753,22.4,1.63,0.4,16.1,32.2,0.03,1.9,3.8,45.5,36.0,0.1
11119,0.55,1.53,2.4,9.0,2.8,0.52,3.7,0.5,81.6,0.0,0.0
121,6.35,1.6,2.2,14.9,12.2,0.32,3.4,3.4,63.6,13.0,0.3
2582,0.18,1.65,31.7,10.4,18.6,0.16,3.9,3.2,32.0,84.0,0.2
10013,76.3,1.45,1.3,2.1,42.5,0.52,0.0,5.8,48.1,0.0,0.2
7141,78.25,1.59,1.4,0.2,62.3,0.05,0.3,1.6,34.2,15.0,0.0
13417,21.0,1.49,1.6,20.9,20.0,0.64,1.9,2.3,53.2,13.0,0.1
12537,1.08,1.67,10.5,18.5,2.1,0.22,6.5,0.1,62.3,109.0,0.0
9487,85.5,1.52,3.0,2.0,51.0,0.1,0.6,5.1,38.1,102.0,0.2
14290,2.23,1.32,25.8,13.2,24.8,1.49,3.0,2.2,31.0,71.0,0.0
16577,23.0,1.53,0.1,7.9,20.8,0.28,1.6,1.8,67.8,5.0,0.0
14515,9.64,1.73,2.1,21.8,17.0,0.5,4.1,2.6,52.3,0.0,0.1
13929,2.12,1.64,17.3,21.6,10.0,0.08,5.7,1.4,44.0,109.0,0.0
15479,0.21,1.84,30.1,7.6,11.2,0.09,1.1,0.6,49.4,117.0,0.0
12042,3.33,1.57,4.0,0.8,30.6,0.77,3.8,1.1,59.7,76.0,0.0
3629,13.23,1.63,0.4,8.2,19.3,0.05,2.0,1.3,68.8,41.0,0.0
16316,37.7,1.5,7.3,8.3,22.5,0.17,2.9,3.0,55.9,56.0,0.1
14952,19.1,1.45,1.3,9.2,3.1,0.04,3.4,0.2,82.8,104.0,0.0
6925,30.9,1.49,2.0,1.1,1.0,0.27,0.9,0.0,95.6,102.0,0.0
10425,69.7,1.3,0.5,1.4,68.8,0.48,1.9,6.6,20.8,5.0,0.0
17501,24.3,1.49,1.3,2.4,25.5,0.43,4.9,3.6,62.3,0.0,0.0
5367,11.85,1.5,3.9,3.4,42.6,0.64,4.8,4.9,40.3,15.0,0.1
18708,0.33,1.7,17.2,24.1,10.5,0.17,2.2,1.3,44.7,152.0,0.0
10982,59.8,1.55,0.7,1.6,45.3,0.07,1.0,3.7,47.7,13.0,0.0
12856,41.4,1.16,9.9,3.3,2.4,1.45,3.3,0.1,81.0,99.0,0.0
11899,11.8,1.67,2.7,12.6,15.6,0.16,4.4,0.8,63.9,20.0,0.0
5450,25.3,1.49,6.8,1.9,53.1,0.43,3.2,1.9,33.1,119.0,0.0
5600,5.93,1.73,1.3,4.2,38.6,0.87,7.1,12.2,36.0,132.0,0.6
17346,27.0,1.48,9.6,12.5,13.7,0.06,3.6,0.8,59.8,102.0,0.0
7341,4.11,1.53,3.4,24.9,6.1,1.14,2.5,0.6,62.5,0.0,0.0
940,26.9,1.28,1.3,4.4,10.3,1.21,3.3,0.9,79.8,0.0,0.0
12510,8.33,1.75,3.1,3.5,4.4,1.12,11.4,0.1,77.5,152.0,0.0
3565,0.15,1.83,19.0,3.6,29.0,0.04,0.0,17.6,30.4,185.0,0.4
2355,26.65,1.56,0.3,5.1,10.4,0.08,0.5,0.1,83.6,20.0,0.0
4699,0.1,1.38,23.2,9.8,16.6,0.49,11.5,3.0,35.6,147.0,0.2
9457,0.11,1.51,19.6,39.1,2.2,0.05,6.7,0.6,31.8,152.0,0.0
6912,57.15,1.37,0.0,1.3,0.8,0.04,2.9,0.0,95.0,15.0,0.0
9162,0.02,1.6,30.1,19.2,3.2,0.02,8.1,0.8,38.6,119.0,0.0
11908,27.6,1.58,7.8,7.6,14.2,0.06,4.1,1.1,65.2,109.0,0.0
13854,0.0465,1.81,18.0,1.7,42.8,0.12,5.8,9.3,21.8,142.0,0.6
9129,26.3,1.38,3.5,4.4,32.0,0.92,1.8,2.7,55.6,41.0,0.0
14132,0.04,1.85,21.2,10.0,20.8,0.09,5.8,5.4,36.6,170.0,0.2
9734,13.1,1.32,2.9,29.5,3.2,1.8,2.0,0.1,62.3,0.0,0.0
13543,38.1,1.5,1.4,8.2,21.3,0.34,1.6,0.9,66.6,10.0,0.0
952,21.3,1.58,1.1,6.2,52.1,0.35,1.2,6.8,32.5,0.0,0.1
17074,10.2,1.68,13.5,4.5,31.7,0.06,3.3,2.9,44.1,150.0,0.0
6413,0.27,1.74,16.6,16.1,1.3,0.12,8.9,0.0,57.1,119.0,0.0
15909,0.46,1.59,13.3,4.3,2.2,0.11,5.6,0.1,74.5,137.0,0.0
12354,17.1,1.62,2.0,3.2,25.2,0.17,5.2,0.8,63.4,18.0,0.2
7746,88.1,1.48,1.1,0.6,53.0,0.19,0.3,2.7,42.3,168.0,0.0
17542,2.63,1.53,0.2,28.9,7.7,0.81,9.9,1.3,52.0,0.0,0.0
16421,14.5,1.54,1.5,13.2,29.5,1.01,5.4,6.1,43.9,38.0,0.4
13648,0.07,1.24,64.7,8.3,4.5,0.46,0.6,0.2,21.7,8.0,0.0
7324,3.16,1.78,1.6,27.2,14.6,0.62,5.4,1.7,49.4,68.0,0.1
8595,32.2,1.38,7.8,13.3,20.4,0.11,7.8,6.1,44.0,48.0,0.6
8649,17.5,1.52,4.7,15.3,14.0,0.31,8.8,2.8,54.3,15.0,0.1
17688,19.3,1.56,4.3,10.5,31.9,0.7,9.1,15.7,26.5,0.0,2.0
3964,0.07,1.49,11.3,3.0,5.8,0.08,4.5,0.7,74.7,135.0,0.0
718,19.2,1.46,2.4,7.4,2.0,0.36,2.8,0.1,85.3,15.0,0.0
9516,0.02,1.76,21.2,19.5,1.4,0.11,1.1,0.1,56.7,162.0,0.0
18723,1.97,1.55,4.3,22.9,15.2,1.56,4.4,2.5,50.6,56.0,0.1
4691,14.1,1.73,0.9,18.0,20.4,0.22,1.9,4.3,54.2,18.0,0.3
2955,20.7,1.41,1.6,8.1,10.8,0.79,5.2,2.3,71.8,0.0,0.2
17957,8.68,1.48,4.0,18.3,2.3,1.66,11.6,0.1,63.7,46.0,0.0
8567,2.51,1.5,8.8,10.2,27.1,0.95,6.3,4.3,43.0,0.0,0.3
6672,1.25,1.63,20.4,26.6,4.0,0.14,7.0,0.8,41.2,94.0,0.0
13352,13.7,1.53,2.3,26.8,13.8,0.12,1.9,1.8,53.4,109.0,0.0
8683,9.53,1.55,0.6,18.8,11.3,0.11,1.4,0.5,67.4,23.0,0.0
1156,0.37,1.69,11.5,5.3,9.1,0.15,1.3,0.6,72.2,132.0,0.0
1967,12.06,1.44,1.4,12.6,4.9,0.86,3.5,0.4,77.2,12.0,0.0
9146,89.4,1.16,2.9,0.3,20.6,0.35,1.6,0.6,74.0,20.0,0.0
17158,160.0,1.17,3.3,3.7,44.1,1.68,1.5,4.6,42.7,0.0,0.1
17211,11.4,1.6,3.0,8.7,27.0,0.06,5.2,4.8,51.2,89.0,0.1
4657,38.8,1.51,1.8,6.0,8.5,0.24,2.7,1.2,79.8,20.0,0.0
10256,77.6,0.87,1.0,8.0,0.6,1.24,4.4,0.0,86.0,0.0,0.0
16291,0.01,1.44,37.1,5.4,6.8,0.17,23.1,8.8,7.6,109.0,11.2
1404,18.4,1.23,1.3,27.4,21.8,1.42,2.4,4.2,42.8,0.0,0.1
15174,44.7,1.65,2.5,1.4,57.7,0.11,5.0,12.7,20.6,15.0,0.1
6888,6.9,1.47,3.0,21.5,0.4,0.12,7.0,0.1,68.0,36.0,0.0
4923,2.19,1.66,9.9,8.7,3.0,0.09,1.1,0.4,76.9,86.0,0.0
16635,0.62,1.68,18.9,3.6,29.8,0.08,9.3,13.2,23.4,134.0,1.8
16603,8.22,1.65,0.6,16.1,21.9,0.03,8.0,5.2,47.7,23.0,0.5
17752,22.3,1.55,0.8,8.2,7.1,0.14,1.1,1.2,81.5,10.0,0.1
607,13.8,1.57,7.4,6.7,34.9,0.07,6.9,5.2,28.7,199.0,0.2
8983,2.89,1.67,1.0,5.5,36.9,0.19,0.3,4.8,51.2,13.0,0.3
7673,6.31,1.5,10.4,9.3,13.8,0.36,3.1,0.9,62.5,89.0,0.0
1905,0.02,1.75,18.0,14.0,9.8,0.26,3.6,1.8,52.8,132.0,0.0
5188,6.05,1.36,4.0,40.0,1.2,0.58,21.4,0.2,33.2,18.0,0.0
3852,23.05,1.41,2.0,3.3,5.3,0.75,2.6,0.1,86.7,81.0,0.0
13016,61.8,1.41,0.4,2.6,7.8,0.05,0.1,0.4,88.7,137.0,0.0
2354,31.55,1.56,0.4,5.5,10.3,0.15,0.8,0.1,82.9,10.0,0.0
15152,69.7,1.57,2.8,0.6,59.8,0.15,3.3,4.7,28.8,43.0,0.0
15477,0.12,1.65,34.8,5.8,8.4,0.13,3.6,0.6,46.8,183.0,0.0
12066,19.7,1.59,2.4,3.7,18.9,0.13,7.1,3.3,64.5,51.0,0.1
15663,2.17,1.74,8.2,9.2,17.2,0.09,0.0,1.2,64.2,147.0,0.0
13642,7.89,1.34,6.7,9.0,15.6,1.14,3.6,0.8,64.3,41.0,0.0
7752,85.5,1.53,1.6,0.4,56.4,0.08,0.0,5.3,36.3,155.0,0.0
16411,17.5,1.64,1.1,13.1,31.8,0.54,4.3,5.9,43.5,0.0,0.3
3817,0.18,1.62,18.9,22.1,0.1,0.13,2.2,0.0,56.7,185.0,0.0
12895,17.1,1.37,1.7,11.0,2.2,0.14,3.8,0.1,81.2,20.0,0.0
13737,1.96,1.61,3.7,28.5,10.9,0.14,3.5,2.9,50.3,76.0,0.2
290,41.1,1.46,0.7,5.7,7.4,0.02,0.9,1.3,83.9,76.0,0.1
14819,130.0,1.49,0.3,0.5,72.2,0.09,0.2,4.6,22.2,13.0,0.0
17809,27.0,1.44,2.5,4.3,20.4,0.14,1.0,0.9,70.9,69.0,0.0
14097,27.0,1.16,2.2,11.4,7.4,1.14,1.5,1.0,76.4,0.0,0.0
5661,10.86,1.7,1.8,7.8,36.6,0.05,3.7,7.4,40.8,33.0,1.9
15950,48.2,1.28,0.6,3.6,1.0,0.13,0.7,0.1,94.0,10.0,0.0
4122,4.7,1.55,8.4,2.6,2.4,0.13,2.0,0.1,84.5,130.0,0.0
5846,24.35,1.06,1.1,3.6,51.9,0.77,2.3,6.0,35.1,0.0,0.0
10326,1.59,1.58,7.0,3.8,0.4,0.3,4.2,0.0,84.5,114.0,0.1
7023,0.08,1.59,27.4,11.2,2.9,0.36,10.0,1.4,46.7,33.0,0.4
16108,0.12,1.55,14.4,7.1,42.1,0.18,1.3,8.1,26.2,38.0,0.7
6405,20.2,1.52,1.2,9.3,15.1,0.83,0.9,0.4,73.1,0.0,0.0
12375,21.0,1.44,2.4,5.7,18.2,0.84,0.6,0.7,72.4,0.0,0.0
7180,8.05,1.76,2.4,1.3,45.0,0.15,3.5,0.9,46.9,165.0,0.0
1940,12.3,1.5,2.4,19.0,31.8,1.1,14.8,7.8,24.1,0.0,0.1
1482,22.65,1.09,3.5,14.7,5.8,2.31,3.3,1.6,70.4,0.0,0.2
3451,9.85,1.49,1.9,22.4,1.9,0.87,2.9,0.1,70.8,23.0,0.0
16254,0.01,1.34,47.6,3.8,10.2,0.04,6.6,0.8,31.0,160.0,0.0
13244,0.95,1.6,27.0,15.9,0.5,0.16,9.8,0.0,46.8,102.0,0.0
3769,1.13,1.63,19.4,10.6,15.2,0.08,4.0,1.6,49.2,173.0,0.0
117,0.1,1.66,25.4,1.9,9.1,0.1,3.4,0.3,59.8,170.0,0.0
17438,63.1,1.46,1.0,3.6,19.0,0.12,0.4,3.3,72.7,150.0,0.0
6055,28.9,1.63,0.5,3.3,26.2,0.06,2.1,4.2,63.6,25.0,0.1
5378,46.05,1.52,1.8,8.3,8.8,0.1,0.1,0.1,80.9,64.0,0.0
2033,20.35,1.66,0.9,16.8,10.8,0.07,1.5,2.3,67.6,152.0,0.1
9728,0.83,1.73,33.7,22.1,2.5,0.07,4.2,0.1,37.4,145.0,0.0
13396,0.32,1.67,2.5,22.0,19.2,0.42,2.8,1.8,51.6,102.0,0.1
3617,16.4,1.49,1.3,25.3,1.0,0.63,1.4,0.1,70.9,0.0,0.0
16481,56.5,1.5,1.1,1.6,32.5,0.1,1.1,2.4,61.2,114.0,0.1
9954,7.23,1.65,0.7,2.2,47.3,0.34,2.0,8.3,39.4,147.0,0.1
10917,1.22,1.59,22.1,3.5,28.6,0.07,4.3,2.9,38.5,117.0,0.1
1374,25.35,1.29,1.1,25.3,5.6,1.33,1.3,0.3,66.4,0.0,0.0
7705,21.0,1.16,7.5,7.3,10.6,2.5,5.7,0.5,68.4,61.0,0.0
3794,51.9,1.38,1.3,2.9,4.0,0.41,2.6,0.1,89.1,84.0,0.0
8866,4.21,1.72,9.9,8.8,28.0,0.01,4.7,10.8,35.6,157.0,2.2
2075,35.05,1.43,0.3,6.2,7.2,0.02,0.3,0.7,85.3,36.0,0.0
328,1.3,1.59,54.7,7.2,3.4,0.05,20.9,0.9,12.8,112.0,0.1
7447,16.2,1.64,0.3,16.3,33.1,0.51,1.6,2.5,46.1,10.0,0.1
7717,53.9,1.22,4.4,5.7,14.8,0.9,4.3,1.0,69.8,2.0,0.0
14835,45.4,1.36,0.5,4.2,0.7,0.13,0.5,0.0,94.1,68.0,0.0
12311,15.8,1.55,0.6,23.4,5.4,0.11,1.2,0.1,69.3,43.0,0.0
14715,0.35,1.76,19.0,14.8,18.8,0.19,4.6,4.0,38.4,61.0,0.4
8971,2.12,1.49,36.8,15.8,1.8,0.1,12.8,0.1,32.7,74.0,0.0
16454,21.0,1.35,1.9,16.7,4.7,4.4,11.3,0.4,65.0,0.0,0.0
12796,2.18,1.71,1.6,13.0,11.0,0.27,4.1,2.9,67.4,94.0,0.0
11203,3.29,1.63,22.6,7.6,22.8,0.16,5.4,8.0,32.6,140.0,1.0
7622,11.8,1.42,1.5,50.4,4.3,1.38,7.6,0.1,36.1,0.0,0.0
13390,11.2,1.65,0.6,12.1,26.1,0.16,5.4,6.9,48.7,15.0,0.2
3782,49.3,1.25,2.8,6.3,40.7,4.59,2.6,1.6,46.0,0.0,0.0
15012,38.1,1.48,1.0,3.0,3.6,0.02,0.2,0.1,92.1,99.0,0.0
10538,1.31,1.68,8.8,5.1,41.2,0.2,2.4,5.8,36.6,145.0,0.1
17257,21.0,1.7,0.4,10.8,37.5,0.04,3.3,16.2,28.7,150.0,3.1
8911,0.11,1.94,14.2,19.8,16.6,0.16,7.0,4.2,38.0,124.0,0.2
4561,0.02,1.57,21.6,9.9,17.9,1.96,11.1,1.7,37.6,0.0,0.2
7573,32.9,1.47,0.8,7.5,22.9,0.22,1.4,1.0,66.4,23.0,0.0
17366,55.2,1.54,0.9,4.8,29.3,0.08,2.5,4.2,58.2,89.0,0.1
3914,44.0,1.29,2.4,3.7,3.9,1.27,2.9,0.0,87.1,0.0,0.0
17870,39.4,1.1,2.9,3.2,37.7,2.87,3.6,1.5,51.1,0.0,0.0
809,98.1,0.89,5.8,2.9,0.7,5.61,3.7,0.1,86.8,0.0,0.0
9010,4.42,1.62,6.6,0.4,61.0,0.58,1.0,5.4,25.5,193.0,0.1
1975,24.65,1.69,3.4,6.4,17.2,1.19,14.8,3.6,54.4,61.0,0.2
13723,18.4,1.52,2.1,32.2,3.8,0.03,2.0,0.2,59.7,41.0,0.0
16751,55.2,1.39,1.8,0.0,57.9,0.05,1.0,6.1,33.1,175.0,0.1
15214,65.1,1.57,3.0,1.3,61.4,0.12,5.3,10.7,18.3,51.0,0.0
13987,11.4,1.54,7.4,10.6,23.3,0.83,6.7,8.3,43.0,0.0,0.7
460,1.4,1.15,54.4,4.8,10.0,0.4,16.4,1.2,13.2,71.0,0.0
6499,33.2,1.3,0.4,4.9,4.9,1.26,2.7,0.1,87.0,0.0,0.0
11128,4.38,1.48,1.0,26.9,7.2,0.59,4.1,1.6,59.1,0.0,0.1
12016,9.9,1.56,2.7,3.1,51.5,0.72,5.8,8.5,28.3,46.0,0.1
7050,0.89,1.59,14.0,14.1,0.3,0.04,2.3,0.0,69.3,130.0,0.0
633,28.6,1.69,0.9,5.4,37.0,0.08,0.3,5.4,50.8,30.0,0.2
13511,53.9,1.58,0.5,4.1,55.1,0.06,0.7,2.3,37.3,25.0,0.0
18638,43.4,1.68,2.0,5.0,38.7,0.03,4.0,20.7,25.9,142.0,3.7
2130,41.4,1.43,0.0,6.4,49.1,0.06,1.2,5.2,38.0,10.0,0.1
14576,14.9,1.39,0.1,7.6,12.6,1.17,3.7,0.2,75.8,0.0,0.0
18629,5.17,1.67,18.3,2.6,29.1,0.06,5.7,33.4,5.8,152.0,5.1
6726,29.6,1.38,0.8,10.9,11.1,0.38,1.0,1.2,75.0,10.0,0.0
11192,4.91,1.62,5.2,7.3,35.7,0.26,10.6,11.2,29.4,56.0,0.6
9511,2.41,0.85,6.1,15.2,2.3,7.44,12.4,0.1,63.9,0.0,0.0
857,15.3,1.68,0.8,8.0,34.5,0.08,3.3,3.9,49.4,38.0,0.1
3010,0.37,1.57,11.3,14.5,0.3,0.11,4.0,0.0,69.9,117.0,0.0
8353,28.9,1.5,0.6,6.6,12.4,0.5,3.4,1.6,75.3,10.0,0.1
15147,0.3,1.69,18.8,14.6,0.2,0.09,7.5,0.0,58.9,124.0,0.0
12069,1.31,1.66,13.4,3.4,16.6,0.21,6.8,3.6,56.0,152.0,0.2
8547,27.6,1.52,4.6,20.0,15.9,0.07,4.2,3.0,52.1,76.0,0.2
4895,22.65,1.52,0.1,7.9,20.8,0.28,1.6,1.8,67.8,5.0,0.0
18203,30.9,1.35,3.1,13.4,11.7,3.11,1.7,2.6,67.5,30.0,0.0
15320,4.93,1.64,6.0,8.7,24.8,0.01,1.6,0.9,60.0,162.0,0.0
8240,0.14,1.59,48.8,10.4,7.2,0.16,7.2,1.4,24.8,91.0,0.2
10682,20.2,1.15,9.1,27.3,9.0,1.49,27.8,2.0,23.3,0.0,0.3
11931,6.22,1.52,2.9,9.4,19.3,2.17,4.3,3.1,60.8,137.0,0.0
16576,25.4,1.18,1.6,10.7,11.0,3.82,7.2,0.4,69.1,0.0,0.0
6774,35.85,1.5,0.9,13.8,15.6,0.6,0.6,1.3,67.8,0.0,0.0
5998,4.85,1.86,1.6,5.5,45.6,0.99,8.0,3.1,36.2,150.0,0.0
12785,22.4,1.61,0.6,21.1,13.1,0.14,1.9,1.2,62.1,36.0,0.0
5358,29.3,1.62,1.3,9.7,22.4,0.2,8.0,4.8,53.0,48.0,0.8
14898,22.1,1.54,0.8,15.3,37.3,0.61,2.9,3.3,40.4,18.0,0.0
173,1.9,1.59,30.0,6.3,8.5,14.41,12.0,1.5,41.6,15.0,0.1
6845,53.25,1.52,0.2,1.2,43.2,0.85,0.5,2.7,52.3,0.0,0.0
12529,19.7,1.51,1.0,17.8,2.8,0.3,4.2,0.1,74.1,74.0,0.0
13227,14.7,1.39,0.1,7.0,33.1,1.65,4.5,1.2,54.1,0.0,0.0
11652,1.58,1.67,14.7,30.1,6.6,0.04,5.7,1.4,41.5,86.0,0.0
17465,34.2,1.62,1.8,0.7,48.7,0.07,2.0,0.8,46.0,64.0,0.0
3291,21.05,1.5,1.3,20.0,6.5,0.27,2.2,0.1,69.9,15.0,0.0
8390,21.0,1.67,0.9,16.8,10.8,0.07,1.5,2.3,67.6,152.0,0.1
10054,0.48,1.33,4.0,27.8,0.5,3.49,11.6,0.0,56.1,51.0,0.0
13306,5.0,1.72,26.5,4.3,14.7,1.45,8.5,2.7,43.1,23.0,0.2
12608,0.27,1.74,17.3,25.8,7.1,0.31,5.6,1.0,43.2,132.0,0.0
17917,50.0,1.47,1.6,2.6,14.2,0.05,2.2,1.1,78.3,33.0,0.0
6890,9.43,1.21,2.5,10.0,2.7,6.76,6.9,0.2,77.7,0.0,0.0
14790,30.2,1.603,0.5,2.1,53.7,0.14,0.7,7.8,35.0,91.0,0.2
10462,32.2,1.68,16.5,3.8,11.2,0.33,1.6,0.6,66.3,152.0,0.0
1804,30.55,1.47,0.7,10.8,25.3,0.06,2.2,3.0,57.6,162.0,0.4
14336,0.64,1.6,0.6,3.6,47.6,0.08,1.6,3.2,43.4,102.0,0.0
17868,26.3,1.54,0.5,6.4,15.9,0.5,1.0,0.7,75.5,132.0,0.0
4587,32.0,1.62,1.9,4.4,29.5,0.17,2.8,6.9,54.0,18.0,0.5
2714,18.9,1.47,0.7,12.1,7.0,0.27,1.4,2.0,76.8,13.0,0.0
6436,50.15,1.05,2.9,3.2,37.7,2.87,3.6,1.5,51.1,0.0,0.0
15847,1.75,1.71,6.7,7.9,32.4,0.13,8.7,2.4,41.7,68.0,0.2
11608,32.9,1.48,6.8,1.9,53.1,0.43,3.2,1.9,33.1,119.0,0.0
3034,33.05,1.25,4.9,25.9,7.4,1.71,23.4,2.0,36.2,0.0,0.2
9743,19.7,1.37,3.9,13.7,9.5,0.85,4.1,0.6,68.2,66.0,0.0
1203,54.9,1.41,1.4,6.6,21.4,0.55,1.0,1.3,68.3,0.0,0.0
2422,9.41,1.62,4.4,34.2,6.0,0.39,2.5,0.4,52.5,79.0,0.0
11331,5.0,1.59,7.9,15.2,20.4,0.28,11.5,4.2,40.4,30.0,0.4
14341,14.5,1.56,33.6,14.6,8.8,0.25,5.5,1.6,35.8,38.0,0.1
12734,12.6,1.59,21.1,9.1,7.6,0.37,1.4,0.7,60.1,122.0,0.0
6528,12.25,1.51,0.6,19.3,2.6,0.54,7.1,0.1,70.3,13.0,0.0
8835,3.51,1.21,70.7,8.0,5.4,0.12,4.9,1.2,9.6,79.0,0.2
9856,25.0,1.47,0.3,17.0,17.7,0.42,1.9,0.6,62.5,8.0,0.0
15414,14.5,1.45,5.3,1.1,35.3,2.48,1.6,5.1,51.4,114.0,0.2
18077,5.26,1.39,6.5,21.4,9.6,1.63,12.3,1.5,48.7,30.0,0.0
18303,4.16,1.66,5.7,17.3,11.3,0.83,7.5,4.0,53.8,79.0,0.4
11667,16.0,1.67,0.8,8.0,34.5,0.08,3.3,3.9,49.4,38.0,0.1
8994,16.4,1.48,3.6,3.8,26.8,1.26,3.5,1.6,60.7,107.0,0.0
6266,4.8,1.29,11.6,45.3,2.7,2.13,27.7,1.0,11.6,0.0,0.1
2000,10.53,1.62,1.2,11.2,23.5,0.24,4.5,6.0,53.1,15.0,0.5
9370,103.0,1.55,0.8,0.9,60.0,0.05,0.7,7.1,30.4,162.0,0.1
3376,25.95,1.63,1.7,1.2,52.5,0.4,0.4,12.7,31.2,41.0,0.3
5894,74.95,1.54,1.3,0.7,41.6,0.05,1.6,0.9,53.9,127.0,0.0
2894,13.55,1.55,1.1,3.7,2.4,0.24,2.8,0.0,90.0,43.0,0.0
4319,11.5,1.53,0.7,16.0,14.9,0.14,2.1,1.5,64.7,30.0,0.1
10884,0.11,1.9,10.8,12.3,25.4,0.07,5.4,6.2,39.5,142.0,0.4
