"X","Ksat_cmhr","Db","Clay","VFS","MS","OC","Silt","COS","FS","Depth.cm_Top","VCOS"
1244,0.16,1.71,31.9,7.8,8.6,0.06,1.5,0.5,49.7,160,0
1245,15.77,1.47,2.2,11.7,10.6,1.98,4.5,0.6,70.4,0,0
1248,21.25,1.57,3.7,12,11,0.86,1.7,0.9,70.7,68,0
1251,119.1,0.74,3.6,9.5,22.1,3.5,8.2,1.7,54.9,0,0
1254,28.5,1.55,3.2,12.2,18.4,1.12,1.7,1.4,63,61,0.1
1265,21.55,1.39,2.7,7.3,16.9,0.69,1,1.7,70.3,20,0.1
1266,25.4,1.63,1.6,7.7,15,0.13,0.6,1.6,73.4,61,0.1
1271,8.35,1.58,5.1,14.9,12.9,0.42,3.8,1,62.3,86,0
1277,23.25,1.4,1.1,9.6,17.9,0.36,2.1,0.7,68.6,15,0
1280,34.6,1.49,5.2,9.4,15.9,0.66,3.4,0.9,65.1,64,0.1
1284,3.45,1.32,12.3,15.5,11.1,2.71,9.1,0.5,51.4,0,0.1
1294,0.23,1.78,14,32.7,9.8,0.06,3.7,0.3,39.5,107,0
1295,1.32,1.8,39.8,26.5,3.4,0.1,4.9,0.2,25.2,150,0
1298,37.15,1.58,0.9,6.2,20.3,0.06,1.1,0.4,71.1,63,0
1301,25.6,1.47,0.8,15.9,23.7,0.41,1.7,1.6,56.3,8,0
1303,15.1,1.31,2.4,14.5,19,1.08,2.6,2,59.4,79,0.1
1307,6.35,1.6,2.2,14.9,12.2,0.32,3.4,3.4,63.6,13,0.3
1314,21,1.16,7.5,7.3,10.6,2.5,5.7,0.5,68.4,61,0
1320,12.45,1.49,1.1,15.7,8.9,0.82,5.3,0.5,68.5,0,0
1322,3.07,1.7,21.4,14.3,6.8,0.49,4.3,0.6,52.6,33,0
1328,57.85,1.35,4.2,4.8,17.1,0.32,2.2,1,70.7,22,0
1331,35.5,1.22,4,11,13.3,1.6,4.7,0.9,66.1,0,0
1342,68.35,1.56,0.5,0.6,64.9,0.1,0,6.7,27.3,15,0
1352,98.75,1.56,0.5,0.5,63.9,0.09,0,5.5,29.6,5,0
1355,91.4,1.49,1.1,0.6,53,0.19,0.3,2.7,42.3,168,0
1366,82.15,1.54,0.4,1.4,68.6,0.27,0,1.7,27.9,0,0
1367,101.1,1.53,0.4,1.3,69.5,0.05,0,2.7,26.1,10,0
1370,14.45,1.59,1.1,31.3,3.9,0.02,1.1,0.2,62.4,28,0
1371,17.1,1.51,2.1,32.2,3.8,0.03,2,0.2,59.7,41,0
1373,15.45,1.62,0.9,26.7,4.6,0.03,1.7,0.3,65.8,130,0
1376,12.25,1.59,0.6,35.3,5.2,0.07,2,0.5,56.4,36,0
1381,7.72,1.66,5.6,27.4,6.7,0.06,3,0.8,56.5,173,0
1382,30.6,1.22,2,23.6,17.3,1.26,0.9,2,54.2,0,0
1385,1.69,1.61,3.7,28.5,10.9,0.14,3.5,2.9,50.3,76,0.2
1394,4.91,1.64,7.7,33,7.2,0.07,5.9,1,45.2,112,0
1395,0.42,1.57,14.3,26.8,7.6,0.13,9.3,2.4,38,152,1.6
1399,42.1,1.39,0.9,11.2,41.7,0.95,1.8,4.1,40.3,0,0
1405,14.8,1.51,0.6,29,19.1,0.14,2.3,4,44.7,13,0.3
1410,7.63,1.68,6,28.5,16.6,0.2,1,4.9,40,114,0.4
1412,27.6,1.08,3.1,25.9,18.2,2.81,5.5,6,40.1,10,1.2
1418,23,1.37,0.7,8.5,33.8,1.6,0.6,5.9,50.5,0,0
1420,34.2,1.61,0.4,8.8,28,0.03,1.4,7.3,53.8,33,0.3
1421,0.06,1.79,3.4,7.7,26.2,2.86,7.6,6.8,48.1,89,0.2
1431,34.85,0.82,25.1,6.5,15.7,7.72,14.3,1.8,36.6,0,0
1437,53.25,1.65,0.2,3.4,40.1,0.04,1,2.5,52.8,10,0
1439,47.35,1.55,0.4,2.9,37.2,0.01,0.9,2.9,55.7,127,0
1441,55.25,1.62,0.8,3.7,54.9,0.01,0.3,2.6,37.7,10,0
1445,11.76,1.56,1.3,10.6,33,0.85,1.5,1.7,51.9,8,0
1452,1,1.65,32.6,3.3,29.8,0.07,2.8,1.9,29,114,0.6
1455,6.3,1.7,17.4,10.7,20.3,0.11,9.6,7.9,32.8,33,1.3
1459,27.95,1.52,1.9,5.4,42,1.07,2.2,3.5,45,119,0
1461,105,1.5,0.8,0.9,69,0.52,0.5,13.5,15.1,5,0.2
1472,4.7,1.62,15.4,23,9.5,0.15,11.4,4,35.5,25,1.2
1474,1.2,1.65,23.2,25,7.8,0.02,6.4,4.5,31.6,137,1.5
1479,17.4,0.89,15.1,8.9,19.6,5.68,13.2,6.5,35.6,0,1.1
1482,22.65,1.09,3.5,14.7,5.8,2.31,3.3,1.6,70.4,0,0.2
1485,0.79,1.48,14.9,12.4,6.1,0.68,3.1,3.4,57.3,51,2.8
1490,21.65,1.33,5,5.3,40.2,2.9,5.5,2.9,41.1,91,0
1491,9.22,1.55,1.5,4.6,41.3,0.59,2.9,3.2,46.5,160,0
1493,20.35,1.39,3.6,12.9,14.1,1.64,3,4.8,61.1,0,0.5
1494,20.35,1.55,3.6,11.9,15.7,0.34,2.5,7.5,57.1,10,1.7
1496,12.2,1.21,9.8,6.6,42.3,2.84,5,4.2,32,0,0.1
1498,1.92,1.47,10.4,7.2,39.3,1.29,7.5,3.1,32.5,20,0
1499,361.5,1.61,11.7,6.91,37.5,1.06,10.4,3.4,30.1,41,0
1507,17.1,1.56,0.6,17.1,30.2,0.07,1.5,3.5,47,13,0.1
1511,10.66,1.52,3.7,18.8,23.2,0.49,6.9,3.4,44,91,0
1513,0.51,1.66,17.9,7.7,28.8,0.12,2.7,4.4,38.4,150,0.1
1514,24.3,1.35,2.2,3.8,23.2,1.69,0.5,0.4,69.9,0,0
1515,27.6,1.52,1.7,4.6,20.6,0.3,0,0.5,73,13,0
1521,10.5,1.16,0.1,12.8,28.4,3.53,4.9,1.2,52.6,0,0
1525,2.5,1.44,3.7,1.7,60,4.94,1.2,13.1,20,68,0.3
1528,0.03,1.62,28,1.2,42.1,0.54,5.2,9,14.4,61,0.1
1529,201,1.71,25.4,1.1,44.4,0.21,4.7,10.1,14.1,86,0.2
1532,0.15,1.82,18,1.7,42.8,0.12,5.8,9.3,21.8,142,0.6
1537,0.1,1.62,13,1.7,49.1,0.11,6.8,13.3,15.3,175,0.8
1540,101.35,1.63,1,0.7,69.7,0.28,0.2,8.2,20.2,23,0
1555,0.56,1.46,35,5.6,22.6,0.33,14.4,5.4,17,112,0
1557,0.34,1.62,24.2,5.1,25.4,0.19,19.6,7.1,17.9,137,0.7
1564,0.55,1.76,21,3.2,26.2,0.12,22.4,7.4,18,86,1.8
1574,6.57,1.58,3.3,0.4,56.7,1.64,3.3,12.7,23.5,190,0.1
1577,96.75,1.52,1,0.4,61.3,0.09,0.3,3.1,33.8,46,0.1
1578,105,1.59,0.9,0.3,65.8,0.08,0.2,3.6,29.1,122,0.1
1580,15.6,1.53,4.2,20.8,6.4,0.12,5.2,1.2,61.8,13,0.4
1583,13.6,1.68,15.2,7.4,26.4,0.12,4.7,18.6,21.3,89,6.4
1585,32.2,1.62,7.5,4.1,29,0.03,2.9,26,15.6,190,14.9
1591,11.05,1.67,2.2,14.8,25.5,0.03,8.8,17.9,25.5,112,5.3
1600,26.3,1.51,2.8,10.4,28.9,0.69,6,20.4,25,36,6.5
1602,11.2,1.66,1.5,11.4,25.7,0.03,5.8,20.4,24.8,91,10.4
1605,2.86,1.66,23.2,6.6,24.5,0.4,2.7,19.6,17.9,155,5.5
1609,8.16,1.75,2.6,17,22.9,0.06,7.1,22.8,19,107,8.6
1612,9.07,1.6,8.7,15.5,17.7,0.25,13.4,12.5,28.6,41,3.6
1615,0.58,1.69,22.7,11.5,15.4,0.05,5.9,16.6,17.8,102,10.1
1618,0.3,1.56,22.6,19,7.3,0.09,10.8,1.5,38.5,183,0.3
1620,51.25,1.42,2.3,9.1,31.2,0.28,6.9,15.1,32.6,20,2.8
1621,34.5,1.55,1.4,11.5,28.8,0.1,7.4,14.2,34.2,66,2.4
1624,38.45,1.32,2.5,18.2,12.8,1.83,4.5,0.2,61.8,0,0
1627,24,1.54,2,16.2,14.2,0.04,2.8,2.2,62.4,99,0.2
1628,14.2,1.54,0.6,14.3,1.8,0.16,1.9,0.1,81.3,20,0
1629,1.1,1.55,0.8,16.4,1.5,1.35,3.4,0.1,77.8,89,0
1631,10.09,1.7,7.4,4.4,42.9,0.1,5,11,28.7,74,0.5
1633,0.95,1.74,24.2,1.4,32.1,0.13,6.6,10.8,18,112,6.9
1636,47.3,1.59,3.6,1.9,56,0.04,2.6,15.1,17.6,51,3.2
1641,30.45,1.57,15.3,2.2,40.6,0.1,0.7,14.6,23.7,145,2.9
1644,40.45,1.58,7.8,9.3,25.2,0.12,7.6,19.9,24.9,30,5.3
1645,25.3,1.7,7.8,9.7,24.4,0.08,7.7,20,25.1,66,5.3
1656,8.31,1.52,8.5,15.4,21.4,0.46,11.1,9.9,31.6,8,2.1
1658,0.93,1.46,45.5,17.5,3.8,0.09,8.6,1.8,22.5,46,0.3
1659,0.25,1.55,43.6,14.6,7.5,0.06,8.9,5,19.4,89,1
1664,0.24,1.14,93.4,0.4,0.4,0.23,4.8,0.2,0.8,43,0
1674,0.42,1.76,9.5,17.3,18.6,0.19,13.9,9,30.6,36,1.1
1677,1.06,1.69,21.1,1.6,45.4,0.06,1.1,13.4,16.8,168,0.6
1681,0.97,1.64,42,17.5,5.9,0.06,5.6,0.1,27.8,76,0.2
1684,2.82,1.67,17.1,19,14.2,1.13,16.1,4.3,28.8,0,0.5
1691,0.14,1.58,45.2,12.8,9,0.24,10.3,3.3,18.8,43,0.6
1700,0.75,1.64,15.4,4,30.4,0.02,1.5,11.7,36.5,147,0.5
1702,1.75,1.54,8.1,16.1,13.5,0.52,22.1,4.6,35.1,20,0.5
1707,0.08,1.57,24.3,12,1.2,0.72,51.5,0.5,10.4,10,0.1
1715,0.04,1.23,63,2.9,0.7,0.71,28.9,0.2,1.9,64,0
1720,0.09,1.56,31.8,21.6,4.1,0.3,13.6,1.1,27.4,28,0.4
1721,0.02,1.6,37.9,17,3.1,0.18,12.7,0.9,28.2,48,0.2
1722,0.01,1.54,40.8,18.8,3,0.16,15.4,0.8,21,86,0.2
1723,0.02,1.66,34.8,16.9,2.4,0.07,16.9,0.8,28,157,0.2
1732,0.2,1.78,18.4,13.6,20,0.04,9.1,6.2,31.9,135,0.8
1733,63.1,1.32,5,16.8,22,2.14,12,7.5,32.9,0,0.6
1736,3.02,1.78,8.8,13.7,20.9,0.06,11.4,7.2,37,56,1
1740,0.26,1.58,22.9,11,20.3,0.05,10.5,7.4,26.8,109,1.1
1742,66.4,1.23,2.3,7.9,34.2,0.38,6,21.6,23.6,0,3.5
1745,7.89,1.58,7.4,10.6,23.3,0.83,6.7,8.3,43,0,0.7
1753,16.75,1.57,9.6,16.1,12.9,0.07,6.1,2.2,52.9,68,0.2
1754,3.72,1.58,19.9,15.4,10.9,0.12,5,2.09,46.7,86,0.1
1757,51.95,1.22,3.4,18.3,15.1,1.03,4.5,2.3,56.3,0,0.1
1766,4.28,1.56,18.4,9.9,18.7,0.25,6.1,7.7,38.4,66,0.8
1771,1.77,1.75,27.2,14.2,10.8,0.22,9.2,2,36.4,30,0.2
1772,1.1,1.63,35.1,12.4,10.4,0.14,7.3,2,32.6,64,0.2
1779,0.22,1.65,30.7,2.6,30.6,0.08,2.9,4.8,28,76,0.4
1781,8.52,1.53,2.7,16.9,13.3,0.8,5,1.9,60.1,0,0.1
1785,3.51,1.62,14.1,14.3,12,0.09,5.7,2,51.7,122,0.2
1790,6.74,1.41,28.3,11.4,9.8,0.24,7.3,1.6,41.4,43,0.2
1793,0.24,1.56,34.9,9.8,9.8,0.09,8.3,2.2,34.4,157,0.6
1794,21.4,1.37,2.4,15.3,19.2,1.25,3.5,2.7,56.9,0,0
1796,16.25,1.52,2.5,15.8,22.2,0.01,3.5,4.2,51.4,51,0.4
1799,52.6,1.25,2.1,9.6,28.5,1.39,3,3.3,53.3,0,0.2
1804,30.55,1.47,0.7,10.8,25.3,0.06,2.2,3,57.6,162,0.4
1805,8.67,1.67,2.3,14.5,22.9,0.29,4.1,6.6,49,198,0.6
1806,21.35,1.56,1,18.8,12.2,0.07,1.6,1.8,64.4,135,0.2
1811,6.57,1.71,2.1,12.4,20.6,0.06,5.9,9.2,48.2,66,1.6
1815,9.36,1.2,15,6.6,26.2,4.93,5,21.4,23.2,0,2.6
1816,31.2,1.47,28.6,6,19.2,0.35,8.2,14.8,20.4,18,2.8
1821,4.8,1.3,1.5,29.8,18,2.74,14.1,4.2,32,0,0.4
1825,0.29,1.54,28.9,26.2,11.9,0.33,9.6,3,20,48,0.4
1829,13.65,1.37,1,41,3.6,0.29,7.4,0.6,46.4,23,0
1835,0.16,1.55,20.9,40,1.8,0.11,8.3,0.4,28.6,193,0
1838,0.31,1.53,3.1,37.1,8.9,0.95,9.7,2.2,38.8,36,0.2
1841,11.15,1.64,0.9,9.6,6.2,0.11,0.5,0.7,82,160,0
1843,0.12,1.59,19.4,42,7.2,0.13,11,1.6,18.8,76,0
1847,38.1,1.46,2.5,5.8,37.1,0.82,5.1,3.8,45.5,20,0.2
1851,0.76,1.5,38.9,11.4,5.8,0.24,15.5,1,27.2,36,0.2
1857,4.97,1.71,2.5,23.6,12.8,0.19,5.7,1.8,53.4,38,0.2
1866,5.99,1.63,1,28.6,14.4,0.14,7,5,43.6,43,0.4
1869,0.02,1.75,20.1,21,14,0.04,3.1,4.9,36.6,201,0.3
1870,0.23,1.31,24.2,7.6,12,2.51,30.8,5,20.1,0,0.3
1872,0.1,1.6,50.2,8.8,6.2,0.2,9.4,1.2,24,41,0.2
1875,0.01,1.63,50.6,10.8,5.2,0.07,7.8,0.4,29.2,175,0
1881,0.06,1.67,24.3,13.2,10.8,0.18,14.7,1.2,35.8,157,0
1883,3.68,1.56,3.1,15.7,1.6,0.67,0.9,0.2,78.5,13,0
1889,10.78,1.35,0.3,15.3,2,0.8,2.4,0.2,79.8,0,0
1898,0.07,1.85,16.2,12.8,20.2,0.07,7.2,4.6,38.8,155,0.2
1901,10.8,1.6,0.9,16,11.7,0.07,4.5,2.4,64.4,20,0.1
1902,1.15,1.54,1.8,13,12.3,1.08,3.6,2.1,67.2,74,0
1910,1.07,1.58,19.2,18.4,11.2,0.08,5.1,2.2,43.9,56,0
1911,1.54,1.63,18.3,18.6,8.8,0.02,5.5,0.8,48,104,0
1915,4.49,1.49,4.7,7.8,31.4,1.02,6.3,18.2,30.8,25,0.8
1916,4.49,1.63,3,17.5,15.1,0.19,8.2,1.6,54.5,41,0.1
1917,0.41,1.58,33.5,9,20.6,0.09,0.7,7.4,28.6,66,0.2
1923,1.13,1.46,46.5,9.2,9.2,0.06,7.3,1.6,26,99,0.2
1939,87.4,1.45,2,2.3,43.5,0.06,1.5,20.3,28.9,104,1.5
1940,12.3,1.5,2.4,19,31.8,1.1,14.8,7.8,24.1,0,0.1
1941,3.51,1.8,3,19.4,31.6,0.2,13.9,8.2,23.7,10,0.2
1943,7.67,1.5,3,20.4,12,0.84,6,4.1,54.1,20,0.4
1949,14.9,1.46,2.8,23,8.2,0.73,7.7,0.9,57.4,15,0
1955,0.09,1.75,44.8,10.6,11,0.1,3.8,2,27.8,86,0
1961,4.51,1.18,25.3,15.3,6.9,3.68,22.9,1.4,28.2,71,0
1969,12,1.61,1.4,12.4,4.9,0.05,2.8,0.6,77.9,35,0
1973,25.3,1.55,1.3,6.4,20.6,0.85,2.5,3.7,65.3,23,0.2
1977,31.85,1.71,2.5,7.2,17.5,0.34,5.3,4.7,62.4,81,0.4
1978,10.09,1.6,25.5,3.3,14.9,0.36,2.2,3.8,50,117,0.3
1982,38.15,1.54,1.6,8.9,14.8,0.22,4.2,2.9,67.5,79,0.1
1988,43.4,1.25,2.6,5.8,13,2.21,0.9,2,75.6,25,0.1
1992,2.39,1.7,2.1,5.3,11.9,1.05,3.6,1.6,75.4,160,0.1
1995,32.85,1.55,4.6,10.7,10.3,1.71,4.5,1.2,68.7,48,0
1996,25,1.54,4.1,10.3,10.8,0.72,4.3,1.4,69,69,0.1
1998,15.75,1.59,3.9,7.8,11.6,0.81,6.1,1.3,69.2,132,0.1
1999,17.05,1.41,0.9,11.5,23.7,0.79,5.2,4.9,53.5,0,0.3
2003,23.6,1.71,30,2.7,30.6,0.1,1.2,6.4,28.5,127,0.6
2006,1.3,1.66,20,8.8,14.6,0.02,17.2,5.4,31.4,130,2.6
2009,85.9,1.47,1.3,2.9,38.2,0.1,2.1,3.7,51.8,76,0.1
2011,28.3,1.54,2.3,12,12.7,0.44,4.2,1.4,67.3,41,0.1
2012,24.95,1.64,2.6,9.4,15.9,0.16,3,1.8,67.2,64,0.1
2020,84.6,1.49,2.3,2.8,43.9,0.3,3.9,16.1,28.6,23,2.4
2024,0.46,1.73,22.7,24.8,8.6,0.18,3.3,1.8,38.6,152,0.2
2026,74.5,1.53,2.2,2.7,43.1,0.1,2.2,16.7,30.3,91,2.8
2033,20.35,1.66,0.9,16.8,10.8,0.07,1.5,2.3,67.6,152,0.1
2041,44.9,1.61,2.3,4,32.7,0.02,3,14.4,39.5,135,4.1
2046,162.15,1.44,1.4,3.4,11.5,0.15,5.3,3.2,73.2,38,2
2051,12.15,1.6,1.7,4.2,7.5,0.04,0,7.7,76.7,66,2.2
2057,15.09,1.72,0.9,11,21.6,0.14,2.5,2.3,61.7,33,0
2058,24,1.68,0.7,11.2,19.4,0.16,5.7,2.4,60.6,49,0
2070,13.65,1.62,1.7,8.9,8.4,0.23,1.6,0.6,78.8,58,0
2071,19.25,1.57,0.6,9.2,8.6,0.11,1.1,0.5,80,74,0
2072,0.11,1.72,0.6,10,8.4,0.06,1.5,0.5,79,91,0
2073,28.45,1.36,0.6,6.5,8,1.02,0.2,0.5,84.2,0,0
2076,6.62,1.58,1.4,5.3,7.2,1.01,1.1,0.6,84.4,79,0
2077,7.81,1.58,1.7,4.7,7.8,0.6,1.1,0.6,84.1,99,0
2085,29.3,1.57,1,3.6,15.3,0.12,1.6,0.5,78,66,0
2087,34.5,1.48,0.8,6.6,8.5,0.63,0,0.8,83.3,0,0
2088,33.2,1.46,0.6,5.4,10,0.1,1.2,0.1,82.7,10,0
2090,36.8,1.52,0.6,5.9,8.2,0.03,0.1,0.8,84.4,51,0
2094,17.5,1.63,0.3,15.5,31.8,0.07,1.4,2.7,48.3,43,0
2095,6.18,1.7,2.1,16.8,27.7,0.5,2.5,2.8,48,61,0.1
2096,1.12,1.43,25.8,13.2,24.8,1.49,3,2.2,31,71,0
2098,34.2,1.34,0.9,3.5,53.7,4.12,0,4.8,37,0,0.1
2102,0.08,1.71,15.9,5,37.3,1.78,2.9,3.1,35.8,119,0
2104,93.85,1.18,1.3,7.3,39.3,3.32,0,2.6,49.4,0,0.1
2105,44.05,1.4,0.4,4.3,44.1,0.66,2.5,3.7,45,8,0
2108,18.2,1.54,2.6,4.8,44.9,0.33,0.3,5.3,42,53,0.1
2109,19.55,1.67,1.6,5,45.8,0.33,0,5.1,42.4,58,0.1
2116,52.6,1.19,1.5,7.5,8.2,0.68,1.2,0.7,80.9,0,0
2132,40.75,1.33,1.9,7.1,42.5,2.01,4.1,5.1,39.3,109,0
2138,7.19,1.46,0.9,4.1,5.6,1.39,3.6,0.3,85.5,76,0
2139,2.16,1.54,2.7,4.3,2.8,1.94,2.1,0.2,87.9,89,0
2142,3.81,1.43,17.4,8.7,27.8,1.66,5.8,3.7,36.6,20,0
2143,25.85,1.58,1.3,3.4,40,0.43,0.7,2.2,52.4,0,0
2145,5.05,1.64,7.2,15.8,24,0.12,1.8,1.5,49.7,160,0
2146,0.04,1.72,17.7,18.6,16.8,0.1,4,1.1,41.8,168,0
2163,3.28,1.62,31.4,14.1,11.1,0.06,3.1,1.8,38.4,112,0.1
2168,0.45,1.83,12.2,18.7,26.2,0.04,14.1,6.5,22,127,0.3
2170,0.8,1.78,12.2,30.2,15.9,0.02,6.5,5.6,29.4,198,0.2
2172,16.1,1.56,0.4,13.4,30.3,0.39,0.5,3.9,47.4,10,0.2
2174,34.2,1.59,2.4,14.5,27.8,0.08,1.9,3.7,49.5,71,0.2
2175,35.5,1.52,1.6,14.2,28,0.04,1.9,4.2,49.9,112,0.2
2176,51.95,1.57,2.9,5.6,47.2,0.01,3.2,8.5,32.3,81,0.3
2184,7.73,1.58,6.7,26.3,7.6,0.16,5,1.3,53,48,0.1
2185,7.23,1.59,7,27.7,7.5,0.1,4.1,1.4,51.6,66,0.1
2187,0.65,1.68,26.6,24.2,5.1,0.08,2.6,0.9,40.6,137,0
2188,7.01,1.56,3.9,30.1,7.2,0.8,6.3,1.3,51.1,0,0.1
2207,5.91,1.5,26.5,7,21.3,0.4,5.5,5,34.3,25,0.4
2209,7.89,1.71,36.6,6.1,18.7,0.1,2.9,4.5,30.7,102,0.5
2211,27.89,1.23,3.2,20.4,12.1,2.02,8.5,2.2,53.4,0,0.2
2212,7.88,1.44,3.1,19.6,12.7,0.75,7.5,2.3,54.7,13,0.1
2217,19.7,1.37,4.3,4.9,44.4,1.64,6.3,11.3,28.5,74,0.3
2218,11.2,1.54,3.5,9.4,32.1,0.87,5.9,6.6,42.2,91,0.3
2224,0.03,1.75,31.8,7.5,20,0.08,5.3,2.7,32.5,130,0.2
2225,0.06,1.76,31.9,7.2,20.2,0.08,6.7,2.6,31.2,150,0.2
2227,6.96,1.3,3.1,14.3,18.3,1.08,6.8,2.3,55.1,0,0.1
2228,9.74,1.61,3.1,13.2,19.9,0.23,6.1,2.5,55.2,18,0
2239,28.3,1.41,7.4,15.7,13.9,0.47,8.6,1.4,53,23,0
2240,21.3,1.57,7.5,17.9,13.9,0.23,8.2,1.5,51,48,0
2241,2.37,1.65,18.1,16.9,11.3,0.16,7.4,1.3,44.9,79,0.1
2244,0.17,1.67,32.8,13.9,9.9,0.08,5,1.2,37.2,132,0
2246,47.95,1.5,2.8,7.1,47,0.2,3.1,8.6,31.1,13,0.3
2247,54.55,1.53,1.6,5.9,41.4,0.08,1.8,7.7,41.4,28,0.2
2248,56.55,1.52,1.6,5.5,41.6,0.03,1.6,8.5,41,53,0.2
2249,19.05,1.34,8.4,14,18.7,1.44,9.3,5.5,43.8,0,0.3
2250,24,1.33,7.9,13.7,19.3,0.51,8.7,5.2,44.7,25,0.5
2253,8.76,1.34,5.5,24.3,10.8,0.76,8.1,2.4,48.7,36,0.2
2256,6.18,1.59,2.6,26.2,11.5,0.11,5.4,3.5,50.3,66,0.5
2260,7.23,1.59,5,23.1,10.5,0.48,6.9,2,52.2,20,0.3
2261,6.97,1.54,6.8,22.8,9.8,0.15,5.4,1.9,53.2,46,0.1
2262,9.34,1.54,7,22.6,10.3,0.09,5.1,2.5,52.3,79,0.2
2270,4.36,1.5,2.9,24.8,6.4,1.17,4.2,1.1,60.6,76,0
2272,10.92,1.58,1.4,25.7,6.9,0.3,2.9,1.5,61.6,119,0
2275,1.09,1.59,23.3,30.2,5.4,0.14,3.3,1,36.8,173,0
2280,19.05,1.61,0.7,35.2,1.5,0.1,0.6,0.3,61.7,94,0
2288,20.2,1.52,0.8,24.2,22.7,0.04,2.6,5.1,44.3,140,0.3
2291,107.95,1.62,1.7,1,72.3,0.16,4.6,7.3,13,23,0.1
2292,90.8,1.52,1.3,1.4,67.4,0.11,4.9,7,17.9,91,0.1
2294,41.1,1.62,1,0.9,70.6,0.07,4.6,7.3,15.5,137,0.1
2297,15.75,1.45,4.8,16.4,13.9,0.67,6.5,1.9,56.4,18,0.1
2307,2.88,1.69,14.6,7.4,13,0.16,17,2.8,45,74,0.2
2308,1.69,1.67,20.1,12.6,11.4,0.11,11.3,2.4,42,99,0.2
2310,92,0.94,23.1,23.6,5.5,3.68,12.1,0.6,35.1,0,0
2313,5.92,1.38,19.6,28.8,5.4,0.21,11.4,0.8,34,41,0
2315,3.06,1.58,32.9,25.4,5.2,0.07,9.9,1,25.4,109,0.2
2319,20.18,1.56,0,10.3,32.1,0.18,5.5,6.6,45.3,33,0.2
2326,38,1.56,1,7.9,17.8,0.39,2.8,0.2,70.3,36,0
2327,3.77,1.37,49,7.4,11.8,0.63,8.9,3.6,18.8,18,0.4
2331,0.93,1.75,26.7,19.4,5.8,0.2,6.7,0.6,40.8,66,0
2333,0.11,1.73,28.4,20.8,4.8,0.09,4.2,0.4,41.4,137,0
2337,14.5,1.56,1.4,21,11,0.1,8.7,2.6,55,58,0.3
2338,17.7,1.61,1.7,22.4,11.2,0.08,9,2.7,52.7,76,0.3
2339,10.01,1.51,0.6,18.8,11.3,0.11,1.4,0.5,67.4,23,0
2341,6.31,1.78,6.7,23,9.3,0.08,6.7,2.1,52,117,0.2
2343,0.25,1.75,20.1,19,9,0.08,5.9,2,43.8,173,0.2
2344,0.14,1.43,15.4,38.6,1.4,2.07,27.1,0.3,17.2,0,0
2349,1.86,1.56,44.8,20,1,0.16,23.8,0.2,10.2,89,0
2355,26.65,1.56,0.3,5.1,10.4,0.08,0.5,0.1,83.6,20,0
2358,51.25,1.54,0.7,5.4,9.2,0.06,0,0.2,84.5,147,0
2359,42.1,1.57,0.3,5.6,8,0.02,0.07,0.1,86,178,0
2361,9.86,1.61,1.9,23.8,15.7,0.62,5.2,3.4,48.9,0,1.1
2364,1.31,1.7,14.2,21.6,14.4,0.09,4.2,2.8,42.4,89,0.4
2367,15.8,1.64,2,29.2,12.3,0.11,5,1.7,49.7,18,0.1
2368,5.26,1.65,15.8,27,11.2,0.14,6.2,2.8,36.2,43,0.8
2374,16.4,1.6,1,22.4,16.8,0.04,3,2.4,54.3,81,0.1
2382,21.7,1.6,0.6,13.5,16.4,0.11,2.1,2.8,64.5,36,0.1
2385,26.3,1.51,1,28.7,10.2,0.2,2.6,1,56.5,36,0
2386,1.33,1.5,33,10.6,10.4,0.25,7.1,1.2,37.6,20,0.1
2387,25.65,1.52,1,26.9,10.7,0.06,1.9,1.1,58.4,76,0
2392,35.5,1.48,2.9,7.2,10.3,0.34,2.3,0.1,77.2,18,0
2393,42.75,1.46,3.1,6.4,11,0.17,1.8,0.2,77.5,62,0
2394,32.9,1.55,3.3,7,9.2,0.09,1.2,0.2,79.1,104,0
2396,21.7,1.59,1.8,6.1,10.2,0.67,0.9,0.1,80.9,0,0
2397,39.45,1.52,1.4,6.3,9.6,0.19,1.2,0.1,81.4,20,0
2410,0.42,1.44,21.2,24.9,11.4,0.16,5.6,0.9,36,76,0
2411,0.69,1.85,22.6,15,15.5,0.06,5.8,1.2,39.9,104,0
2412,0.23,1.73,24,6.5,17.5,0.13,5.4,1.4,45.2,155,0
2413,9.31,1.5,1.6,14,21.5,0.86,5.4,1.9,55.5,0,0
2414,5.53,1.42,4.8,12.2,12.3,3.9,4.9,0.5,65.3,0,0
2415,12.97,1.61,1.5,11.8,12.6,0.24,4.8,0.7,68.4,10,0.2
2417,7.56,1.61,0.3,40.6,6.4,0.11,3,0.3,49.4,10,0
2421,9.41,1.62,4.4,34.2,6,0.39,2.5,0.4,52.5,69,0
2427,12.9,1.52,1.2,7.1,18.5,1.35,3.3,0.2,69.6,0,0
2438,16.45,1.53,8.9,7.9,9.6,0.26,0.6,0.3,72.7,137,0
2446,0.27,1.83,25.1,8.4,21.2,0.26,5.6,2.9,36.7,117,0.1
2450,2.99,1.34,54.8,6.4,7.1,0.43,7.9,0.6,23.1,79,0.1
2451,4.4,1.1,75.5,2,3,0.53,9.6,0.2,9.6,104,0
2455,24.1,1.6,0.7,11.2,20.6,0.19,3.6,1.2,62.7,23,0
2463,1.97,1.4,29.5,11.6,10.7,0.08,9.4,1.1,37.5,137,0.2
