,Ksat_cmhr,Db,Clay,VFS,MS,OC,Silt,COS,FS,Depth.cm_Top,VCOS
13693,85.5,1.62,0.6,2.5,54.2,0.04,0.8,9.1,32.6,142.0,0.2
9895,0.182,1.58,22.8,10.4,21.5,0.27,7.1,2.3,35.8,30.0,0.1
12226,34.2,1.62,3.6,13.5,33.6,0.2,9.5,15.4,22.6,28.0,1.8
11555,2.19,1.66,4.8,3.7,41.2,0.6,3.5,7.4,39.1,0.0,0.3
9756,7.45,1.61,0.5,10.9,12.7,0.95,0.0,0.5,75.4,0.0,0.0
15453,5.26,1.68,18.0,3.4,25.8,0.62,0.5,3.5,48.7,76.0,0.1
13278,71.0,1.49,1.9,5.2,42.3,0.32,6.2,17.0,26.1,15.0,1.3
1357,99.25,1.45,0.1,0.6,60.4,0.19,0.8,6.7,31.4,18.0,0.0
16386,50.0,1.5,0.4,3.8,9.5,0.04,0.1,1.2,84.9,135.0,0.1
4509,0.02,1.59,36.0,3.8,10.0,0.11,5.6,1.2,43.4,74.0,0.0
1586,13.2,1.62,2.3,8.9,32.5,0.61,6.5,21.7,23.6,0.0,4.5
6268,0.1,1.4,47.8,18.2,0.6,0.31,27.0,0.2,6.0,30.0,0.0
4662,30.25,1.64,1.8,6.3,6.8,0.08,0.7,1.1,83.3,175.0,0.0
8947,0.55,1.63,30.0,11.3,15.8,0.11,5.4,5.2,31.8,104.0,0.5
8349,36.2,1.51,1.21,8.4,14.4,0.09,3.3,2.7,69.9,94.0,0.1
3371,27.25,1.57,2.0,0.9,38.5,0.71,1.3,5.8,51.3,94.0,0.2
101,0.2,1.25,6.4,5.1,25.5,4.72,8.1,2.1,52.8,104.0,0.0
16554,1.68,1.27,28.1,8.1,4.8,0.62,12.8,4.7,39.5,33.0,2.0
594,12.1,1.58,6.7,4.6,34.4,0.15,4.1,4.2,45.9,216.0,0.1
7713,3.07,1.7,21.4,14.3,6.8,0.49,4.3,0.6,52.6,33.0,0.0
5323,0.07,1.38,34.0,7.2,8.8,0.13,6.8,1.0,42.0,66.0,0.2
8157,6.57,1.39,28.3,11.4,9.8,0.24,7.3,1.6,41.4,43.0,0.2
15447,2.37,1.77,11.6,3.0,33.6,0.15,1.4,5.3,45.1,96.0,0.0
13294,24.1,1.56,1.8,7.4,20.2,0.2,5.0,2.2,63.2,23.0,0.2
7204,18.2,1.51,0.1,2.1,39.0,0.82,3.0,1.8,54.0,0.0,0.0
8852,1.56,1.73,5.8,11.4,17.6,0.44,6.4,5.4,52.6,23.0,0.8
16874,21.0,1.66,0.8,12.2,13.1,0.08,0.4,1.2,72.3,13.0,0.0
8032,0.11,1.16,93.4,0.4,0.4,0.23,4.8,0.2,0.8,43.0,0.0
9730,11.5,1.6,2.7,24.5,3.6,0.15,5.4,0.3,63.4,25.0,0.1
11262,0.01,1.42,44.8,16.1,2.7,0.15,13.2,2.0,18.7,68.0,2.5
986,81.8,1.56,0.3,1.0,59.5,0.07,0.8,7.6,30.7,20.0,0.1
9837,25.6,1.28,1.8,29.7,1.0,1.98,4.0,0.1,63.4,10.0,0.0
5604,17.75,1.64,1.3,7.8,34.6,0.09,2.1,6.8,47.2,89.0,0.2
5732,11.51,1.56,1.9,26.9,2.0,1.32,10.7,0.2,58.3,10.0,0.0
11339,3.0,1.47,6.4,37.2,1.6,0.24,17.6,0.4,36.8,25.0,0.0
11598,8.26,1.51,1.24,11.7,17.7,0.41,3.1,2.5,63.8,10.0,0.0
13261,0.33,1.7,21.0,4.5,20.0,0.05,3.6,3.1,47.7,76.0,0.1
14185,0.333,1.61,27.4,12.6,15.8,0.08,5.4,2.4,36.4,58.0,0.0
12400,14.1,1.28,0.4,8.8,21.5,3.01,4.4,1.5,63.4,0.0,0.0
12574,0.09,1.77,6.8,21.8,2.0,0.45,24.2,0.4,44.6,15.0,0.2
11793,0.13,1.515,40.8,3.4,19.6,0.08,7.8,4.8,21.4,127.0,2.2
1513,0.51,1.66,17.9,7.7,28.8,0.12,2.7,4.4,38.4,150.0,0.1
17690,31.6,1.64,6.1,9.4,30.2,0.07,11.5,17.2,24.0,28.0,1.6
13094,27.6,1.47,0.6,3.8,11.9,0.36,2.7,1.3,79.5,10.0,0.2
15352,11.8,1.54,1.5,10.1,17.3,0.7,4.2,0.3,66.5,0.0,0.1
10286,21.3,1.51,0.8,1.5,2.3,0.48,3.5,0.1,91.8,33.0,0.0
11501,65.7,1.39,4.5,0.3,39.7,0.38,3.6,0.9,51.0,86.0,0.0
339,1.5,1.22,43.8,4.8,17.2,0.47,10.6,2.4,21.2,20.0,0.0
263,0.4,1.56,33.3,21.1,2.3,0.06,0.8,0.0,42.5,56.0,0.0
2372,13.17,1.65,1.6,22.5,16.3,0.11,3.5,2.4,53.7,20.0,0.0
18084,2.15,1.29,22.3,9.7,16.0,0.03,11.9,2.1,37.8,61.0,0.2
1746,7.89,1.63,1.8,8.8,30.4,0.03,7.9,20.4,25.8,104.0,5.0
17506,23.0,1.41,2.4,3.0,20.2,1.27,7.2,3.7,63.4,0.0,0.1
11954,17.7,1.61,1.4,4.1,36.2,0.83,5.6,5.3,47.3,15.0,0.1
8451,122.0,1.09,1.3,7.3,39.3,3.32,0.0,2.6,49.4,0.0,0.1
2132,40.75,1.33,1.9,7.1,42.5,2.01,4.1,5.1,39.3,109.0,0.0
6563,4.6,1.38,7.2,20.0,3.1,1.77,16.3,0.2,53.2,0.0,0.0
4373,20.2,1.48,28.6,9.4,15.5,0.1,15.4,4.3,26.4,30.0,0.4
18562,24.3,1.47,1.9,3.5,34.1,1.0,1.6,1.8,57.1,0.0,0.0
910,1.3,1.49,6.0,8.0,27.3,2.45,10.9,2.9,44.8,36.0,0.1
303,7.9,1.44,3.1,19.6,12.7,0.75,7.5,2.3,54.7,13.0,0.1
17608,0.33,1.7,22.9,6.2,22.4,0.08,10.9,13.2,22.4,79.0,2.0
13240,12.8,1.51,2.9,20.3,1.5,0.18,7.0,0.22,68.1,43.0,0.0
6560,0.06,1.73,18.9,14.0,5.8,0.07,15.7,0.4,39.2,68.0,0.0
2641,30.9,1.44,0.7,3.6,46.1,1.19,2.2,7.9,39.2,0.0,0.3
17510,11.8,1.58,4.0,4.0,18.6,0.12,6.4,4.0,62.8,81.0,0.2
3794,51.9,1.38,1.3,2.9,4.0,0.41,2.6,0.1,89.1,84.0,0.0
2838,35.5,1.45,2.5,4.5,1.2,0.17,1.6,0.0,90.2,58.0,0.0
13610,32.4,1.56,1.2,13.3,10.7,0.12,0.9,0.7,73.2,13.0,0.0
10766,21.7,1.59,0.8,6.4,44.4,0.21,2.0,4.8,41.5,25.0,0.1
14115,0.04,1.67,24.3,13.2,10.8,0.18,14.7,1.2,35.8,157.0,0.0
11456,7.89,1.5,2.2,5.6,36.4,0.45,4.0,4.2,47.5,61.0,0.1
17598,56.5,1.36,1.0,0.9,50.6,0.83,0.9,6.3,40.3,0.0,0.0
10787,1.27,1.59,26.3,5.2,22.8,0.07,5.6,4.6,35.4,160.0,0.1
14289,7.1,1.69,2.1,16.8,27.7,0.5,2.5,2.8,48.0,61.0,0.1
5264,32.9,1.48,1.7,1.4,1.7,0.65,1.5,0.0,93.7,185.0,0.0
3709,10.66,1.64,0.7,2.2,47.3,0.34,2.0,8.3,39.4,147.0,0.1
8976,32.9,1.46,3.4,10.3,27.1,1.54,5.5,7.7,45.4,30.0,0.6
9987,19.7,1.71,0.8,14.7,16.9,0.09,2.6,2.1,62.8,20.0,0.1
1028,5.63,1.36,4.7,22.3,16.7,2.65,5.6,1.4,49.3,53.0,0.0
6872,6.41,1.71,7.6,7.8,21.5,0.19,0.7,10.8,50.5,145.0,1.1
2030,67.0,1.54,2.5,4.0,46.3,0.19,1.3,7.6,37.9,0.0,0.4
11170,69.7,1.63,1.2,1.7,49.9,0.2,2.1,17.4,24.5,140.0,3.2
7556,1.37,1.67,13.9,4.0,35.2,0.13,2.1,7.5,37.1,84.0,0.2
6775,21.0,1.64,0.6,13.8,13.2,0.09,0.8,2.4,69.2,15.0,0.0
15654,6.79,1.68,1.4,2.6,43.0,1.02,2.4,7.5,43.1,168.0,0.0
442,0.6,1.53,9.4,14.9,13.6,0.68,20.6,4.3,36.7,10.0,0.5
10301,25.4,1.33,1.9,2.5,13.5,0.44,1.0,0.5,80.6,0.0,0.0
16058,27.0,1.54,4.1,4.1,37.1,1.13,2.9,2.6,49.2,124.0,0.0
12184,18.0,1.67,4.0,12.0,25.2,0.07,10.8,13.0,32.6,53.0,2.4
4702,47.8,1.51,9.3,11.2,22.2,0.15,4.2,4.1,48.9,68.0,0.1
17201,58.5,1.53,2.6,2.6,44.5,0.12,3.3,7.7,39.1,84.0,0.2
3454,11.8,1.62,1.4,31.4,1.6,0.11,2.6,0.1,62.9,71.0,0.0
12709,9.2,1.31,3.8,14.9,8.1,1.98,7.2,0.6,65.4,0.0,0.0
3831,65.1,1.49,2.6,1.6,46.7,0.15,2.3,6.0,40.7,41.0,0.1
7097,0.07,1.4,55.8,4.2,2.2,0.3,26.4,0.2,11.2,91.0,0.0
9435,0.41,1.61,7.7,17.4,5.7,0.44,43.0,1.5,24.5,20.0,0.2
12877,1.93,1.46,3.8,1.8,1.7,2.1,2.2,0.0,90.4,287.0,0.0
11765,18.8,1.56,2.0,7.8,32.6,0.12,4.2,4.5,48.8,43.0,0.1
13958,0.09,1.88,14.9,13.4,20.4,0.5,13.6,11.6,24.2,18.0,1.9
18235,16.4,1.3,3.4,15.2,7.7,2.49,0.9,0.6,72.2,0.0,0.0
6760,21.7,1.68,0.8,11.5,13.1,0.09,0.7,1.6,72.3,137.0,0.0
9885,7.62,1.48,0.3,45.1,1.3,0.55,2.9,0.1,50.3,10.0,0.0
11778,0.27,1.74,23.2,11.4,18.3,0.84,12.9,7.9,25.6,30.0,0.7
15972,17.5,1.45,4.8,10.0,4.2,0.02,0.3,0.4,80.3,38.0,0.0
16111,0.26,1.47,21.1,10.5,31.3,0.07,11.2,8.4,16.5,122.0,1.1
3695,40.1,1.5,4.2,11.8,28.1,0.14,5.7,3.5,46.6,89.0,0.1
12132,15.1,1.52,0.8,11.6,24.9,0.36,5.2,7.4,49.8,13.0,0.3
12237,50.0,1.61,0.5,3.3,52.1,0.36,6.6,12.7,24.6,18.0,0.2
9240,11.4,1.57,4.6,3.3,2.6,2.55,4.3,0.0,85.2,36.0,0.0
6812,2.08,1.28,21.9,10.9,18.5,3.07,7.0,2.6,38.8,5.0,0.3
17266,0.26,1.47,22.5,28.6,4.4,0.07,11.1,0.4,33.0,162.0,0.0
8859,0.06,1.8,28.2,5.2,6.6,0.09,7.2,0.0,52.8,188.0,0.0
11605,16.2,1.53,0.5,7.0,32.7,0.18,3.4,8.6,47.6,30.0,0.2
14501,43.4,1.54,0.8,5.2,9.0,0.05,0.7,0.1,84.2,122.0,0.0
2337,14.5,1.56,1.4,21.0,11.0,0.1,8.7,2.6,55.0,58.0,0.3
6717,244.7,0.2,57.4,3.2,1.7,4.86,26.6,0.1,11.0,38.0,0.0
16125,7.23,1.61,7.1,0.7,53.4,1.0,1.4,17.2,19.6,94.0,0.6
7152,19.3,1.65,1.8,14.3,27.5,0.21,7.5,9.5,38.5,18.0,0.9
11500,0.07,1.66,20.1,10.7,23.3,0.06,5.7,2.7,37.4,211.0,0.1
10425,69.7,1.3,0.5,1.4,68.8,0.48,1.9,6.6,20.8,5.0,0.0
17230,2.09,1.76,33.0,4.8,28.6,0.14,7.9,4.5,21.1,86.0,0.1
4699,0.1,1.38,23.2,9.8,16.6,0.49,11.5,3.0,35.6,147.0,0.2
6247,1.38,1.63,11.4,6.6,21.0,0.07,28.4,5.4,26.8,175.0,0.4
7301,32.85,1.54,1.7,8.2,16.9,0.09,4.8,2.4,65.7,94.0,0.3
9712,32.2,1.26,2.5,24.0,3.3,1.74,2.2,0.1,67.9,0.0,0.0
7944,77.6,1.58,0.4,1.9,57.3,0.02,0.4,17.4,22.3,76.0,0.3
14741,18.4,1.52,1.9,19.8,10.6,0.34,3.7,4.1,59.7,15.0,0.2
16054,36.8,1.54,0.3,4.5,42.4,0.18,1.0,3.1,48.7,20.0,0.0
15231,1.04,1.67,24.4,22.6,6.1,0.04,25.5,1.3,20.0,112.0,0.1
16471,46.0,1.35,1.0,8.7,8.4,0.2,1.6,1.0,79.3,10.0,0.0
3820,3.18,1.51,1.4,15.0,0.8,0.23,5.8,0.0,77.0,43.0,0.0
7799,19.7,1.59,1.9,29.7,16.2,0.19,2.7,3.9,45.3,56.0,0.3
4834,18.2,1.36,4.9,2.9,1.4,1.72,3.8,0.2,86.8,61.0,0.0
3430,0.86,1.49,10.8,2.9,30.7,0.73,0.8,4.4,50.2,102.0,0.2
12105,0.14,1.69,29.7,24.6,4.6,0.13,8.7,0.4,32.0,99.0,0.0
13670,11.8,1.3,4.8,5.9,12.8,1.9,4.2,0.4,71.9,66.0,0.0
15096,3.47,1.4,2.5,23.7,1.0,1.38,8.5,0.2,64.1,0.0,0.0
5421,51.6,1.35,2.8,6.5,27.7,0.54,6.5,2.6,53.8,180.0,0.1
8875,39.4,1.62,3.0,10.4,27.0,0.07,4.1,8.9,45.2,89.0,1.4
2503,5.95,1.59,18.6,9.0,18.6,0.28,7.6,8.6,35.2,61.0,2.4
17698,0.59,1.73,18.1,11.8,22.4,0.06,9.91,8.6,28.4,107.0,0.8
5559,1.5,1.22,43.8,4.8,17.2,0.47,10.6,2.4,21.2,43.0,0.0
16902,32.9,1.4,1.3,32.0,0.7,0.26,3.2,0.0,62.8,13.0,0.0
4807,67.7,1.54,1.4,1.4,62.0,0.2,0.1,12.2,22.6,61.0,0.3
13331,4.82,1.54,3.8,13.2,27.6,1.11,5.0,2.8,47.5,68.0,0.1
17793,32.9,1.58,0.4,2.6,35.8,0.05,0.0,0.9,60.3,56.0,0.0
5563,1.2,1.49,37.9,4.8,19.2,0.1,12.5,2.4,23.2,112.0,0.0
17864,16.4,1.68,1.1,6.1,17.3,0.51,1.4,0.8,73.3,0.0,0.0
18359,23.2,0.99,4.8,8.1,6.6,4.54,1.8,0.4,78.2,0.0,0.0
11434,5.7,1.53,3.2,23.0,15.1,0.47,5.6,1.5,51.6,68.0,0.0
10239,15.3,1.6,4.5,5.3,1.5,0.01,1.5,0.1,87.1,135.0,0.0
17171,63.1,1.43,5.0,3.2,46.8,0.12,2.8,6.6,35.2,104.0,0.4
3501,18.4,1.22,1.4,15.4,14.8,3.43,6.8,0.8,60.8,0.0,0.0
16092,1.69,1.8,12.9,1.4,44.3,0.14,8.5,13.9,17.6,64.0,1.4
10661,52.6,1.47,2.8,5.0,44.8,0.23,3.5,3.7,40.1,51.0,0.1
18105,22.3,1.5,7.7,17.4,19.3,0.21,6.2,4.7,44.5,30.0,0.2
6217,16.0,1.59,4.3,10.5,31.9,0.7,9.1,15.7,26.5,0.0,2.0
7938,1.29,1.66,20.0,5.2,24.4,0.02,15.4,10.0,19.6,135.0,5.4
297,4.4,1.5,2.9,24.8,6.4,1.17,4.2,1.1,60.6,76.0,0.0
11758,1.68,1.58,14.6,15.6,4.9,0.35,41.8,1.5,21.4,33.0,0.2
14806,37.7,1.67,0.5,3.7,46.5,0.02,0.7,6.3,42.1,56.0,0.2
3176,92.0,1.5,2.7,2.4,49.2,0.1,1.0,4.3,40.1,51.0,0.3
12250,20.2,1.66,4.8,10.8,30.4,0.18,11.0,14.8,27.0,15.0,1.2
5516,15.35,1.68,0.8,8.0,34.5,0.08,3.3,3.9,49.4,38.0,0.1
4576,18.7,1.54,10.1,8.3,19.4,0.1,2.7,2.9,56.6,94.0,0.0
12276,0.18,1.77,20.2,19.8,12.0,0.17,13.2,4.2,30.2,150.0,0.4
12388,3.18,1.37,31.8,7.8,12.0,0.17,5.6,0.8,42.0,94.0,0.0
9573,14.5,1.5,1.5,10.1,17.3,0.7,4.2,0.3,66.5,0.0,0.1
5297,26.1,1.54,3.2,2.2,11.1,0.18,2.1,0.9,80.5,53.0,0.0
4366,1.59,1.6,32.4,8.6,22.0,0.11,9.0,6.8,20.9,76.0,0.3
6875,44.7,1.27,1.7,2.0,5.0,1.36,2.2,0.2,88.9,0.0,0.0
13951,43.4,1.56,7.8,9.3,25.2,0.12,7.6,19.9,24.9,30.0,5.3
1832,0.31,1.6,11.0,44.6,2.8,0.06,7.6,0.6,33.4,142.0,0.0
5129,8.94,1.51,6.9,5.3,36.5,1.02,14.4,10.4,25.7,0.0,0.8
9261,0.05,1.23,50.9,13.2,0.4,1.7,18.8,0.1,16.6,0.0,0.0
17708,0.04,1.48,46.4,7.2,3.8,0.21,34.0,1.8,6.4,91.0,0.4
13875,2.31,1.62,24.2,3.4,35.8,0.23,5.5,8.2,22.7,51.0,0.2
7879,17.1,1.6,0.6,17.1,30.2,0.07,1.5,3.5,47.0,13.0,0.1
15331,21.0,1.58,0.5,13.0,1.8,0.06,0.9,0.1,83.7,127.0,0.0
6721,26.6,0.96,10.6,0.2,0.2,1.98,88.7,0.1,0.2,40.0,0.0
1988,43.4,1.25,2.6,5.8,13.0,2.21,0.9,2.0,75.6,25.0,0.1
17920,50.0,1.31,0.9,3.3,6.0,0.91,0.5,0.4,88.9,0.0,0.0
7617,23.7,1.56,2.5,11.0,14.4,0.11,1.7,0.6,69.8,36.0,0.0
1332,35.5,1.39,2.3,11.8,12.7,0.66,3.8,0.8,68.6,13.0,0.0
17250,0.18,1.64,19.7,30.2,6.0,0.06,7.5,1.4,35.2,112.0,0.0
13156,1.31,1.74,12.4,11.8,22.6,0.1,9.1,10.0,32.5,79.0,1.6
10570,26.3,1.53,16.5,11.0,27.3,0.47,6.1,2.7,36.2,33.0,0.2
8917,5.7,1.76,1.8,20.4,19.3,0.08,5.9,6.7,45.4,109.0,0.5
14392,0.03,1.75,39.7,11.6,9.8,0.07,3.7,1.0,34.2,157.0,0.0
12580,61.8,1.5,1.0,4.1,18.5,0.22,0.5,1.9,73.9,33.0,0.1
4565,0.27,0.96,19.9,10.0,12.2,0.34,33.5,4.6,19.0,56.0,0.8
4481,218.0,1.3,0.3,0.0,75.6,0.13,1.8,5.0,17.3,8.0,0.0
14029,0.07,1.58,34.6,10.4,9.4,0.16,6.0,1.2,38.2,84.0,0.2
11052,0.04,1.6,17.5,19.9,6.3,0.25,8.1,0.7,47.5,46.0,0.0
18460,28.9,1.52,1.3,0.4,45.4,0.34,0.4,5.8,46.6,0.0,0.1
8811,24.3,1.55,5.8,7.0,31.1,0.25,9.3,19.5,25.7,79.0,1.6
15063,63.1,1.39,1.5,2.6,5.8,0.15,1.6,0.3,88.2,140.0,0.0
12170,0.19,1.74,27.5,3.0,27.4,0.04,7.9,16.6,15.4,150.0,2.2
16149,4.73,1.75,3.5,2.9,46.5,0.69,2.4,5.1,39.5,0.0,0.1
7432,1.15,1.56,17.8,19.6,14.1,0.66,4.1,3.1,41.3,33.0,0.0
10417,0.62,1.71,8.7,4.2,33.9,0.45,2.3,2.5,48.4,135.0,0.0
13347,0.01,1.5,33.4,8.4,10.8,0.18,13.6,1.0,32.8,178.0,0.0
16249,6.57,1.53,4.1,16.5,10.4,0.6,4.6,1.1,63.3,119.0,0.0
3658,20.8,1.52,0.7,18.4,25.9,0.17,5.1,1.8,48.1,30.0,0.0
3548,50.6,1.29,1.8,2.8,3.7,1.07,3.2,0.1,88.4,64.0,0.0
1168,7.36,1.65,0.6,4.2,30.7,1.77,5.8,9.3,48.9,107.0,0.5
5636,10.08,1.58,3.0,8.7,27.0,0.06,5.2,4.8,51.2,89.0,0.1
11773,3.68,1.63,3.7,8.7,39.2,0.81,7.5,6.2,34.5,0.0,0.2
5388,13.8,1.59,0.6,14.2,28.0,0.2,4.0,3.8,49.3,13.0,0.1
10861,34.8,1.53,1.4,5.1,7.4,0.06,1.5,1.2,83.4,160.0,0.0
5714,55.2,1.53,1.4,5.5,43.6,0.04,1.1,3.1,45.2,203.0,0.1
3939,82.15,1.5,1.7,3.4,52.4,0.2,1.8,4.6,36.1,25.0,0.0
16560,3.36,1.42,10.6,8.4,1.2,1.43,5.2,0.2,74.4,18.0,0.0
4487,9.04,1.45,0.6,16.5,13.9,1.18,7.6,0.7,60.7,10.0,0.0
16408,7.89,1.67,6.5,15.8,16.3,0.09,5.1,3.6,52.6,107.0,0.1
12963,0.05,1.86,14.5,10.0,0.5,0.24,6.1,0.1,68.8,96.0,0.0
3659,5.91,1.37,5.2,18.1,19.1,2.61,8.9,1.5,47.2,53.0,0.0
13064,53.0,1.28,0.2,2.0,8.9,1.53,1.0,0.1,87.9,0.0,0.0
6927,64.4,1.43,3.3,4.8,2.2,0.54,6.6,0.0,83.1,8.0,0.0
15317,0.65,1.45,0.3,11.5,25.0,0.43,1.5,2.6,59.0,18.0,0.1
12148,0.07,1.13,26.9,1.8,1.4,1.81,67.3,0.6,2.0,13.0,0.0
16575,4.84,1.69,0.6,5.1,24.3,0.31,1.4,1.9,65.7,137.0,0.0
2384,24.0,1.55,1.3,25.0,14.7,0.62,1.2,1.4,56.5,0.0,0.0
5197,52.6,1.31,8.5,3.0,40.2,1.02,0.8,11.5,35.2,0.0,0.8
13621,27.6,1.32,3.8,8.6,14.2,1.58,3.3,1.7,68.3,0.0,0.1
16018,12.2,1.54,5.4,2.8,2.4,0.15,1.8,0.1,87.5,107.0,0.0
9994,48.6,1.46,0.3,8.9,33.2,1.34,2.2,1.1,54.3,0.0,0.0
15263,96.0,1.46,0.3,1.9,52.3,0.49,1.2,3.3,40.9,0.0,0.1
18384,8.68,1.61,0.9,3.0,9.1,0.12,1.5,0.8,84.7,33.0,0.0
6838,27.6,1.4,1.8,6.5,0.6,0.84,5.2,0.0,85.9,8.0,0.0
5320,2.65,1.6,4.9,3.7,9.6,4.18,9.6,1.2,70.9,53.0,0.2
10578,19.7,1.48,1.6,14.9,33.2,0.14,3.0,2.4,44.8,23.0,0.1
6723,11.19,1.22,17.6,6.5,10.8,2.95,32.4,12.3,11.8,0.0,8.6
472,42.7,1.3,1.1,17.0,0.8,0.18,2.7,0.0,78.4,28.0,0.0
2448,0.66,1.52,37.1,9.5,9.8,0.41,7.5,1.0,35.0,36.0,0.1
14677,24.1,1.41,7.3,23.4,17.3,1.18,6.3,6.0,38.9,0.0,0.8
7603,3.68,1.63,6.2,17.2,14.9,0.64,5.7,1.3,54.5,23.0,0.2
3300,0.07,1.67,18.4,14.0,1.5,0.03,2.9,0.2,62.7,71.0,0.3
11497,57.9,1.38,1.5,0.6,40.1,0.88,0.2,0.6,57.0,0.0,0.0
18242,23.7,1.48,4.0,2.4,30.0,0.65,1.4,4.1,58.1,56.0,0.0
15870,6.57,1.66,5.6,1.3,15.8,0.12,2.5,0.7,74.1,112.0,0.0
15889,30.9,0.64,17.6,14.3,0.6,11.55,23.1,0.0,44.4,0.0,0.0
69,12.72,1.28,2.7,8.76,32.41,0.07,8.28,5.26,41.35,38.0,1.24
13721,14.0,1.44,0.8,31.1,3.8,0.71,2.2,0.1,62.0,0.0,0.0
1839,0.51,1.51,3.1,43.1,10.2,0.96,12.7,2.4,28.5,41.0,0.0
3337,60.5,1.48,1.2,2.0,31.0,0.72,1.2,3.1,61.2,0.0,0.1
18073,0.27,1.67,16.9,29.1,6.4,0.11,6.5,1.3,39.8,81.0,0.0
8012,28.9,1.62,5.7,7.9,27.1,0.26,7.4,23.5,22.2,15.0,6.2
3076,26.3,1.25,1.8,25.9,6.1,1.24,11.1,1.0,54.1,0.0,0.0
6258,14.3,1.72,2.1,13.4,27.7,0.08,7.2,17.7,28.4,61.0,3.5
12962,39.4,1.47,0.0,0.5,43.6,1.0,1.2,0.8,53.9,0.0,0.0
1670,0.85,1.76,32.2,11.9,17.3,0.02,5.8,8.5,22.6,124.0,1.7
12988,0.01,1.17,43.8,14.9,0.2,2.32,12.0,0.1,29.0,10.0,0.0
4628,27.2,1.56,1.8,7.0,21.1,1.67,5.8,7.0,56.3,64.0,1.0
2353,23.65,1.48,0.5,5.6,9.8,0.36,1.3,0.1,82.7,0.0,0.0
907,14.7,1.49,1.3,7.7,34.0,1.78,5.8,3.3,47.9,0.0,0.0
3745,7.16,1.61,4.5,13.1,16.3,1.27,4.4,2.6,59.0,46.0,0.1
17431,3.21,1.66,1.0,2.6,38.9,0.68,2.7,5.6,49.1,135.0,0.1
4300,14.5,1.68,9.7,0.6,62.0,0.67,2.3,8.0,17.4,193.0,0.0
13070,74.1,1.45,0.1,1.4,7.7,0.06,1.4,0.1,89.3,124.0,0.0
9423,0.24,1.79,13.8,23.2,7.2,0.07,20.8,3.2,31.4,91.0,0.4
5146,1.31,1.77,10.2,8.2,22.4,0.08,21.6,14.8,18.8,58.0,4.0
2660,5.59,1.6,4.7,0.3,61.4,1.66,4.0,5.6,23.8,157.0,0.2
1609,8.16,1.75,2.6,17.0,22.9,0.06,7.1,22.8,19.0,107.0,8.6
8264,0.08,1.84,16.2,12.8,20.2,0.07,7.2,4.6,38.8,155.0,0.2
3368,38.15,1.56,1.1,0.8,41.9,0.62,1.0,5.0,50.1,10.0,0.1
12592,22.7,1.58,3.3,7.7,22.0,0.41,4.1,3.0,59.8,18.0,0.1
6785,7.07,1.66,2.4,21.1,12.4,0.53,2.9,1.3,59.9,119.0,0.0
14166,9.2,1.13,3.1,12.1,5.1,3.42,4.7,0.3,74.7,2.0,0.0
8965,17.1,1.47,4.5,32.6,0.4,0.03,3.8,0.1,58.6,142.0,0.0
12406,1.47,1.64,1.4,9.6,17.3,0.74,2.4,1.2,68.1,170.0,0.0
13515,38.1,1.44,0.7,8.3,9.8,0.22,1.1,0.7,79.4,10.0,0.0
10744,3.01,1.7,19.1,3.2,17.4,0.12,5.1,6.4,46.6,119.0,2.2
9548,0.02,1.65,20.9,12.9,3.9,0.1,2.6,0.2,59.5,144.0,0.0
13873,51.3,1.26,4.1,4.5,47.7,1.72,2.3,10.2,31.0,13.0,0.2
998,0.3,1.28,40.0,14.7,0.1,1.16,16.5,0.0,28.7,18.0,0.0
4028,44.9,1.52,2.0,2.4,5.5,0.17,2.7,0.5,86.9,89.0,0.0
8810,12.5,1.44,5.1,5.4,33.2,1.03,10.6,22.7,20.8,56.0,2.2
11690,14.5,1.48,3.2,18.9,13.2,0.44,6.6,2.3,55.6,38.0,0.2
698,21.7,1.18,3.4,12.6,29.8,3.15,4.5,1.8,47.8,0.0,0.1
17446,73.6,1.45,1.2,2.4,51.4,0.59,6.7,11.9,26.2,15.0,0.2
4782,29.55,1.52,0.7,7.9,8.0,0.05,1.2,1.1,81.1,140.0,0.0
4319,11.5,1.53,0.7,16.0,14.9,0.14,2.1,1.5,64.7,30.0,0.1
14448,9.99,1.61,1.9,24.7,6.6,0.61,2.9,1.2,62.7,89.0,0.0
5882,54.55,1.61,0.6,2.5,51.9,0.05,3.5,9.9,31.5,124.0,0.1
8249,2.98,1.58,3.1,15.7,1.6,0.67,0.9,0.2,78.5,13.0,0.0
12209,72.3,1.34,4.6,6.84,34.0,0.36,9.0,20.0,23.2,15.0,2.4
10221,108.0,1.19,2.0,3.6,3.9,1.15,0.6,0.1,89.8,0.0,0.0
6908,14.5,1.25,2.3,17.7,0.2,0.01,4.8,0.0,75.0,99.0,0.0
16132,7.89,1.73,16.4,2.1,52.9,0.41,4.0,11.6,12.5,117.0,0.5
1384,16.05,1.59,0.5,27.9,12.8,0.08,3.0,3.2,52.4,36.0,0.2
6549,9.68,1.63,1.4,3.3,8.2,0.26,4.7,0.0,82.4,71.0,0.0
434,0.1,1.66,19.4,6.8,14.6,0.11,1.6,1.0,56.6,198.0,0.0
7588,0.26,1.75,15.5,16.6,19.6,0.16,3.5,6.6,37.4,132.0,0.8
16511,1.29,1.47,23.5,15.9,10.1,0.09,7.5,4.0,38.1,36.0,0.9
1600,26.3,1.51,2.8,10.4,28.9,0.69,6.0,20.4,25.0,36.0,6.5
